id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BF","","S2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-20 10:29:21.197","(0.0;0.0;0.0)","(-2.340114;-12.160566;0.0)","0.123837"
1,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:21.210","2025-2-20 10:29:22.432","(-2.340114;-12.160566;0.0)","(3.427124;-3.481119;0.0)","0.104208"
2,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:22.443","2025-2-20 10:29:23.562","(3.427124;-3.481119;0.0)","(4.762165;-19.246103;0.0)","0.158214"
3,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:23.574","2025-2-20 10:29:25.335","(4.762165;-19.246103;0.0)","(-0.328639;-8.247458;0.0)","0.121197"
4,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:25.347","2025-2-20 10:29:40.183","(-0.328639;-8.247458;0.0)","(8.052535;-19.990892;0.0)","0.144275"
5,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:40.202","2025-2-20 10:29:41.245","(8.052535;-19.990892;0.0)","(3.6536;-7.70679;0.0)","0.13048"
6,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:41.261","2025-2-20 10:29:45.365","(3.6536;-7.70679;0.0)","(0.663873;2.426819;0.0)","0.105654"
7,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:45.380","2025-2-20 10:29:48.484","(0.663873;2.426819;0.0)","(0.336513;-13.238184;0.0)","0.156684"
8,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:29:48.501","2025-2-20 10:30:22.929","(0.336513;-13.238184;0.0)","(3.42709;3.146523;0.0)","0.166736"
9,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:22.947","2025-2-20 10:30:24.18","(3.42709;3.146523;0.0)","(0.631478;-10.35517;0.0)","0.137881"
10,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:24.34","2025-2-20 10:30:38.780","(0.631478;-10.35517;0.0)","(9.688759;-20.464361;0.0)","0.135731"
11,"FDI_BF","","S2_BasicEmergency","virtual_reality","2025-2-20 10:30:37.13","2025-2-20 10:30:39.186","(11698.105469;-18458.847656;5.0)","(11898.611328;-18165.447266;5.0)","3.553689"
12,"FDI_BF","","S2_BasicEmergency","virtual_reality","2025-2-20 10:30:39.661","2025-2-20 10:30:40.37","(11901.455078;-18166.75;5.0)","(12029.655273;-17888.378906;5.0)","3.064722"
13,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:38.798","2025-2-20 10:30:43.31","(0.0;0.0;0.0)","(10.297522;-5.785179;0.0)","0.118113"
14,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:43.48","2025-2-20 10:30:45.152","(10.297522;-5.785179;0.0)","(23.557491;-1.849203;0.0)","0.138318"
15,"FDI_BF","","S2_BasicEmergency","virtual_reality","2025-2-20 10:30:45.577","2025-2-20 10:30:45.770","(12005.414062;-17890.919922;5.0)","(11751.661133;-17870.787109;5.0)","2.545505"
16,"FDI_BF","","S2_BasicEmergency","virtual_reality","2025-2-20 10:30:46.589","2025-2-20 10:30:46.748","(11754.211914;-17865.386719;5.0)","(11678.415039;-17787.130859;5.0)","1.089452"
17,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:45.167","2025-2-20 10:30:47.759","(0.0;0.0;0.0)","(-6.038521;-8.003504;0.0)","0.10026"
18,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:47.776","2025-2-20 10:30:48.491","(-6.038521;-8.003504;0.0)","(5.221165;-7.541496;0.0)","0.112692"
19,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:48.505","2025-2-20 10:30:49.512","(5.221165;-7.541496;0.0)","(11.475258;-16.155024;0.0)","0.106446"
20,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:49.530","2025-2-20 10:30:55.851","(11.475258;-16.155024;0.0)","(-2.881355;-17.293547;0.0)","0.144017"
21,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:55.867","2025-2-20 10:30:56.363","(-2.881355;-17.293547;0.0)","(-13.06151;12.224991;0.0)","0.312247"
22,"FDI_BF","","S2_BasicEmergency","real_life","2025-2-20 10:30:56.383","2025-2-20 10:30:56.896","(-13.06151;12.224991;0.0)","(-14.951245;31.515659;0.0)","0.19383"
23,"FDI_BF","","S2_BasicEmergency","virtual_reality","2025-2-20 10:30:57.88","2025-2-20 10:30:57.405","(11693.966797;-17817.75;5.0)","(11980.283203;-18197.443359;5.0)","4.755453"
