id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(13.028104;8.005301;10.045952)","(15.752921;53.726967;10.996194)","2025-2-20 10:30:5.121"
1,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(13.816867;8.117475;9.954788)","(16.207863;51.867107;9.588043)","2025-2-20 10:30:5.282"
2,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","started","Left","(11.690155;15.990644;14.731201)","(5.878422;55.862965;-56.21991)","2025-2-20 10:30:36.993"
3,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","completed","Left","(15.302654;3.701851;14.25367)","(20.406946;59.299339;73.041428)","2025-2-20 10:30:39.168"
4,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","started","Left","(13.426787;2.629515;12.454666)","(27.653254;54.337769;84.168518)","2025-2-20 10:30:39.641"
5,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","completed","Left","(13.144988;2.804094;12.524017)","(34.26992;51.867744;96.451851)","2025-2-20 10:30:40.18"
6,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(8.142207;11.036715;14.184578)","(60.348946;53.177738;145.557571)","2025-2-20 10:30:41.357"
7,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(7.969121;10.571035;14.264565)","(59.349781;51.703205;144.388214)","2025-2-20 10:30:41.521"
8,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(7.941771;10.563801;14.348083)","(60.104733;53.057377;145.356552)","2025-2-20 10:30:41.668"
9,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(7.95599;10.525528;14.369133)","(59.951912;52.567669;145.876953)","2025-2-20 10:30:41.723"
10,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(8.274734;10.468439;14.441635)","(60.331631;52.76683;146.123169)","2025-2-20 10:30:42.354"
11,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(8.46863;10.389368;14.50264)","(60.199047;53.380016;145.835434)","2025-2-20 10:30:42.437"
12,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(8.786627;7.549604;10.796455)","(47.726162;47.143337;156.679367)","2025-2-20 10:30:43.257"
13,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(9.277397;6.979557;10.557182)","(48.248554;41.663261;159.072784)","2025-2-20 10:30:43.442"
14,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(10.572153;9.551308;10.67775)","(54.24815;45.521374;166.197754)","2025-2-20 10:30:43.903"
15,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(10.34594;10.681807;10.511688)","(54.608734;42.38588;163.656845)","2025-2-20 10:30:44.55"
16,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(9.701979;12.263503;10.255341)","(50.868717;42.204109;162.12558)","2025-2-20 10:30:44.436"
17,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(11.395638;10.885302;8.942429)","(48.803211;40.601109;157.880798)","2025-2-20 10:30:44.648"
18,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","started","Left","(3.1548;11.322082;7.521828)","(44.468342;39.440506;-143.203857)","2025-2-20 10:30:45.556"
19,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","completed","Left","(2.007702;11.487321;7.476593)","(45.782536;40.661716;-145.374176)","2025-2-20 10:30:45.754"
20,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","started","Left","(1.738691;11.417902;0.425125)","(36.954189;31.551983;178.038422)","2025-2-20 10:30:46.574"
21,"FDI_BF","","S2_BasicEmergency","IA_Move_Left","completed","Left","(6.023666;7.578484;7.896431)","(30.932461;14.549711;172.278778)","2025-2-20 10:30:46.731"
22,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(10.809994;25.013514;49.414223)","(-60.522942;-10.031773;92.100807)","2025-2-20 10:30:48.247"
23,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(10.941227;24.790339;55.028111)","(-61.226181;-11.063407;91.728859)","2025-2-20 10:30:48.573"
24,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(9.947987;26.303036;66.508209)","(-64.613861;-9.426626;91.324234)","2025-2-20 10:30:48.837"
25,"FDI_BF","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(7.347168;29.658182;65.826149)","(-69.902008;-17.519154;100.247414)","2025-2-20 10:30:49.257"
