id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BF","","S2_BasicEmergency","[0.005167;0.005166;0.005161;0.005161;0.005162;0.005161;0.005164;0.005167;0.005183;0.005179;]","[0.000087;0.000087;0.000088;0.000089;0.00009;0.000091;0.000091;0.000093;0.000094;0.000094;]","[(11699.353516;-18452.724609);(11699.366211;-18451.173828);(11697.838867;-18451.826172);(11697.378906;-18453.832031);(11698.023438;-18452.669922);(11697.948242;-18451.761719);(11698.546875;-18452.269531);(11699.1875;-18452.810547);(11704.054688;-18452.707031);(11702.369141;-18454.414062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BF","","S2_BasicEmergency","[0.005181;0.00518;0.00517;0.005165;0.005166;0.005169;0.00517;0.005168;0.005168;0.005164;]","[0.000095;0.000096;0.000097;0.000098;0.000099;0.0001;0.0001;0.000101;0.000102;0.000103;]","[(11702.599609;-18455.111328);(11702.452148;-18454.482422);(11699.956055;-18453.269531);(11698.768555;-18452.800781);(11699.272461;-18451.728516);(11700.045898;-18451.732422);(11699.19043;-18455.923828);(11696.573242;-18463.146484);(11698.113281;-18457.861328);(11699.368164;-18449.644531);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BF","","S2_BasicEmergency","[0.005165;0.005166;0.005168;0.005167;0.005166;0.005167;0.005167;0.005167;0.005174;0.005176;]","[0.000104;0.000104;0.000105;0.000106;0.000107;0.000108;0.000108;0.000109;0.00011;0.000111;]","[(11699.603516;-18450.072266);(11698.798828;-18453.662109);(11699.064453;-18454.826172);(11698.802734;-18454.167969);(11698.862305;-18453.585938);(11699.195312;-18453.345703);(11699.071289;-18453.296875);(11699.452148;-18452.693359);(11701.139648;-18452.908203);(11701.472656;-18453.716797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BF","","S2_BasicEmergency","[0.005179;0.00518;0.005177;0.005173;0.00517;0.005167;0.005164;0.005164;0.005167;0.005174;]","[0.000112;0.000113;0.000113;0.000114;0.000115;0.000116;0.000117;0.000117;0.000118;0.000119;]","[(11702.21582;-18454.21875);(11702.889648;-18453.611328);(11701.973633;-18453.113281);(11701.00293;-18453.152344);(11700.204102;-18453.095703);(11699.433594;-18452.394531);(11698.464844;-18452.552734);(11698.374023;-18452.742188);(11699.626953;-18451.744141);(11701.553711;-18452.037109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BF","","S2_BasicEmergency","[0.005177;0.005173;0.005172;0.00517;0.005169;0.00517;0.005165;0.005122;0.00551;0.005513;]","[0.00012;0.000121;0.000122;0.000123;0.000124;0.000124;0.000125;0.000126;0.000127;0.000128;]","[(11701.833008;-18454.160156);(11700.310547;-18454.746094);(11700.311523;-18453.90625);(11698.678711;-18458.007812);(11697.931641;-18458.857422);(11700.158203;-18452.673828);(11699.379883;-18450.294922);(11690.311523;-18439.535156);(11899.959961;-18166.175781);(11900.760742;-18166.253906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BF","","S2_BasicEmergency","[0.005476;0.005453;0.005443;0.005441;0.00544;0.005429;0.00542;0.005436;0.005421;0.005392;]","[0.000129;0.00013;0.000131;0.000132;0.000132;0.000133;0.000134;0.000135;0.000136;0.000137;]","[(12029.628906;-17888.523438);(12024.731445;-17885.566406);(12022.856445;-17883.767578);(12022.249023;-17883.882812);(12021.864258;-17884.013672);(12019.357422;-17882.59375);(12016.99707;-17881.908203);(12017.231445;-17890.03125);(12013.956055;-17887.855469);(12006.097656;-17886.53125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BF","","S2_BasicEmergency","[0.005402;0.0046;0.004301;0.004301;0.004305;0.004278;0.004259;0.004252;0.004247;0.004246;]","[0.000138;0.000138;0.000139;0.00014;0.00014;0.000141;0.000142;0.000143;0.000144;0.000144;]","[(12006.515625;-17891.208984);(11753.90918;-17866.279297);(11678.554688;-17786.765625);(11680.392578;-17783.746094);(11684.454102;-17779.126953);(11673.194336;-17779.589844);(11668.324219;-17774.035156);(11666.939453;-17770.976562);(11664.947266;-17770.273438);(11664.68457;-17770.177734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BF","","S2_BasicEmergency","[0.004246;0.004248;0.00425;0.004251;0.004257;0.004255;0.004254;0.004253;0.004253;0.004285;]","[0.000145;0.000146;0.000146;0.000147;0.000148;0.000148;0.000149;0.00015;0.00015;0.000151;]","[(11665.352539;-17768.847656);(11666.508789;-17768.65625);(11665.84375;-17771.021484);(11666.820312;-17770.595703);(11670.611328;-17767.931641);(11668.466797;-17770.625);(11668.043945;-17770.326172);(11666.862305;-17771.314453);(11669.053711;-17767.380859);(11681.296875;-17769.837891);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BF","","S2_BasicEmergency","[0.004349;0.004379;0.005869;0.005874;0.008342;0.012205;0.012209;0.012209;0.012212;0.01221;]","[0.000152;0.000152;0.000153;0.000154;0.000155;0.000157;0.000159;0.000161;0.000164;0.000166;]","[(11691.476562;-17799.355469);(11693.366211;-17818.646484);(11980.572266;-18196.419922);(11982.917969;-18193.648438);(12377.856445;-18366.648438);(12704.803711;-18595.546875);(12705.397461;-18594.904297);(12705.555664;-18594.466797);(12705.78418;-18594.53125);(12705.250977;-18595.341797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BF","","S2_BasicEmergency","[0.012193;0.012189;0.012173;0.012192;0.012184;0.012176;0.012172;0.01218;0.012182;0.012177;]","[0.000168;0.00017;0.000172;0.000174;0.000176;0.000178;0.00018;0.000182;0.000184;0.000186;]","[(12703.875;-18595.458984);(12703.837891;-18594.636719);(12702.587891;-18594.5);(12703.869141;-18595.146484);(12703.344727;-18594.902344);(12702.949219;-18594.181641);(12703.297852;-18592.501953);(12702.991211;-18594.814453);(12703.275391;-18594.591797);(12702.686523;-18594.976562);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
