id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BF","","S2_BasicEmergency","0","[0.187001;0.184437;0.179412;0.1643;0.172574;0.169751;0.169032;0.164026;0.167017;0.173113;]","[0.01504;0.015069;0.015095;0.015119;0.015144;0.01517;0.015194;0.015217;0.015241;0.015267;]","[(14663.251953;-18818.675781);(14660.310547;-18811.232422);(14660.411133;-18803.828125);(14647.862305;-18775.367188);(14625.5625;-18781.798828);(14641.359375;-18783.25);(14636.603516;-18780.089844);(14616.416992;-18766.207031);(14611.932617;-18771.273438);(14611.011719;-18780.289062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BF","","S2_BasicEmergency","0","[0.177063;0.177741;0.178885;0.179764;0.184719;0.165598;0.166109;0.169339;0.167982;0.167307;]","[0.015291;0.015317;0.015343;0.01537;0.015396;0.01543;0.015452;0.015478;0.015501;0.015527;]","[(14608.522461;-18784.898438);(14606.107422;-18785.220703);(14604.039062;-18786.677734);(14602.432617;-18787.228516);(14335.626953;-18783.878906);(14335.204102;-18782.0);(14333.020508;-18783.615234);(14331.53125;-18788.25);(14331.363281;-18785.964844);(14331.022461;-18785.466797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BF","","S2_BasicEmergency","0","[0.088927;0.089246;0.089373;0.089257;0.088961;0.088902;0.088701;0.088731;0.045954;0.045991;]","[0.015545;0.015558;0.015572;0.015585;0.015597;0.01561;0.015623;0.015636;0.015648;0.015655;]","[(14100.052734;-18696.306641);(14100.366211;-18697.71875);(14098.765625;-18699.152344);(14097.976562;-18698.84375);(14098.716797;-18697.185547);(14099.208008;-18696.59375);(14099.255859;-18695.585938);(14099.24707;-18695.886719);(13821.734375;-18579.335938);(13821.832031;-18579.402344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BF","","S2_BasicEmergency","0","[0.045958;0.04593;0.045885;0.048258;0.04762;0.048028;0.027064;0.027058;0.027084;0.027092;]","[0.015662;0.015669;0.015676;0.015683;0.015689;0.015696;0.0157;0.015704;0.015708;0.015712;]","[(13821.21582;-18579.429688);(13821.269531;-18579.007812);(13823.066406;-18576.275391);(13833.635742;-18595.621094);(13832.583984;-18590.128906);(13565.126953;-18428.332031);(13563.826172;-18427.091797);(13563.661133;-18427.373047);(13563.210938;-18428.507812);(13564.242188;-18427.978516);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BF","","S2_BasicEmergency","0","[0.027061;0.027214;0.027332;0.027218;0.026337;0.026337;0.026256;0.02746;0.027393;0.027338;]","[0.015716;0.01572;0.015725;0.015729;0.015733;0.015737;0.015741;0.015745;0.015748;0.015752;]","[(13565.381836;-18425.427734);(13563.984375;-18428.810547);(13565.515625;-18435.451172);(13569.849609;-18425.679688);(13551.598633;-18415.001953);(13551.248047;-18418.316406);(13546.536133;-18419.203125);(13569.175781;-18435.121094);(13568.765625;-18432.443359);(13568.617188;-18431.289062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BF","","S2_BasicEmergency","0","[0.027365;0.02741;0.027408;0.027488;0.027464;0.027413;0.027483;0.027534;0.027445;0.0274;]","[0.015756;0.01576;0.015764;0.015769;0.015772;0.015776;0.01578;0.015784;0.015789;0.015793;]","[(13568.775391;-18432.087891);(13570.560547;-18431.833984);(13570.431641;-18431.539062);(13571.246094;-18432.798828);(13571.467773;-18432.140625);(13570.953125;-18431.271484);(13572.512695;-18432.216797);(13572.828125;-18433.121094);(13571.111328;-18431.873047);(13569.630859;-18432.046875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BF","","S2_BasicEmergency","0","[0.027495;0.027562;0.02753;0.027546;0.027456;0.027502;0.027468;0.027471;0.027526;0.027543;]","[0.015796;0.015802;0.015806;0.01581;0.015814;0.015818;0.015822;0.015826;0.01583;0.015834;]","[(13571.358398;-18433.990234);(13572.455078;-18434.595703);(13572.269531;-18433.666016);(13572.226562;-18433.832031);(13570.870117;-18433.212891);(13571.573242;-18433.587891);(13571.051758;-18432.90625);(13571.536133;-18432.457031);(13572.560547;-18433.341797);(13572.707031;-18433.537109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BF","","S2_BasicEmergency","0","[0.027517;0.027511;0.027525;0.027566;0.027613;0.027608;0.027567;0.02753;0.02747;0.027462;]","[0.015838;0.015842;0.015846;0.01585;0.015854;0.015858;0.015862;0.015866;0.01587;0.015874;]","[(13572.148438;-18433.394531);(13571.991211;-18433.283203);(13572.734375;-18433.191406);(13573.475586;-18433.722656);(13574.171875;-18434.246094);(13574.375977;-18433.857422);(13572.733398;-18433.746094);(13571.915039;-18434.007812);(13571.365234;-18432.583984);(13570.93457;-18432.820312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BF","","S2_BasicEmergency","0","[0.027511;0.026613;0.026496;0.026527;0.02655;0.026589;0.026601;0.02661;0.02658;0.027729;]","[0.015878;0.015882;0.015886;0.01589;0.015893;0.015897;0.015901;0.015905;0.015909;0.015913;]","[(13572.223633;-18433.529297);(13547.618164;-18425.529297);(13552.592773;-18422.416016);(13553.646484;-18422.40625);(13554.515625;-18422.427734);(13555.361328;-18422.837891);(13555.930664;-18422.679688);(13556.016602;-18423.019531);(13553.744141;-18423.019531);(13573.433594;-18437.335938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BF","","S2_BasicEmergency","0","[0.026675;0.026658;0.026806;0.026627;0.027004;0.027397;0.027687;0.026992;0.026678;0.026659;]","[0.015917;0.01592;0.015926;0.015929;0.015933;0.015937;0.015941;0.015945;0.015949;0.015953;]","[(13546.625;-18429.996094);(13556.72168;-18424.396484);(13554.87793;-18429.251953);(13557.316406;-18422.998047);(13556.428711;-18437.550781);(13564.616211;-18441.386719);(13567.77832;-18443.34375);(13558.584961;-18430.779297);(13554.785156;-18424.15625);(13556.611328;-18423.761719);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BF","","S2_BasicEmergency","0","[0.027048;0.027368;0.026679;0.026562;0.026569;0.026698;0.02718;0.019141;0.012383;0.008596;]","[0.015957;0.015961;0.015965;0.015968;0.015972;0.015977;0.015981;0.015984;0.015986;0.015988;]","[(13562.792969;-18428.671875);(13568.352539;-18433.09375);(13548.970703;-18426.050781);(13555.101562;-18422.126953);(13553.263672;-18422.496094);(13555.477539;-18426.242188);(13566.150391;-18430.009766);(13200.676758;-18533.697266);(12802.904297;-18525.388672);(12399.81543;-18544.410156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BF","","S2_BasicEmergency","0","[0.008596;0.008597;0.008589;0.008505;0.007112;0.005203;0.005202;0.005195;0.005197;0.005197;]","[0.015989;0.01599;0.015992;0.015993;0.015994;0.015995;0.015996;0.015997;0.015997;0.015998;]","[(12399.866211;-18544.384766);(12399.864258;-18544.527344);(12398.091797;-18544.15625);(12391.276367;-18533.546875);(12312.481445;-18179.371094);(12045.9375;-17807.673828);(12046.183594;-17807.550781);(12045.102539;-17805.070312);(12044.993164;-17806.414062);(12044.900391;-17806.248047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BF","","S2_BasicEmergency","0","[0.005197;0.005177;0.00518;0.005181;0.005194;0.005189;0.005192;0.005206;0.005214;0.005216;]","[0.015999;0.016;0.016;0.016001;0.016002;0.016003;0.016003;0.016004;0.016005;0.016006;]","[(12045.137695;-17806.230469);(12044.798828;-17794.740234);(12046.325195;-17795.912109);(12041.932617;-17802.986328);(12044.104492;-17806.134766);(12044.123047;-17803.326172);(12043.518555;-17805.6875);(12046.094727;-17810.474609);(12046.820312;-17812.203125);(12047.451172;-17812.380859);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BF","","S2_BasicEmergency","0","[0.005223;0.00475;0.004754;0.004775;0.004782;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016006;0.016007;0.016008;0.016009;0.016009;0.01601;0.016011;0.016011;0.016012;0.016013;]","[(12046.849609;-17817.388672);(11848.865234;-17890.501953);(11847.383789;-17896.046875);(11853.478516;-17902.572266);(11853.556641;-17904.279297);(11864.661133;-17896.978516);(11864.6875;-17896.955078);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016014;0.016014;0.016015;0.016016;0.016016;0.016017;0.016018;0.016019;0.016019;0.01602;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016021;0.016021;0.016022;0.016023;0.016024;0.016024;0.016025;0.016026;0.016026;0.016027;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016028;0.016028;0.016029;0.01603;0.016031;0.016031;0.016032;0.016033;0.016034;0.016034;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016035;0.016036;0.016036;0.016037;0.016038;0.016039;0.016039;0.01604;0.016041;0.016041;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016042;0.016043;0.016044;0.016044;0.016045;0.016046;0.016046;0.016047;0.016048;0.016049;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016049;0.01605;0.016051;0.016051;0.016052;0.016053;0.016054;0.016054;0.016055;0.016056;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016056;0.016057;0.016058;0.016059;0.016059;0.01606;0.016061;0.016061;0.016062;0.016063;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.016063;0.016064;0.016065;0.016065;0.016066;0.016067;0.016067;0.016068;0.016069;0.01607;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BF","","S2_BasicEmergency","0","[0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;0.004803;]","[0.01607;0.016071;0.016072;0.016072;0.016073;0.016074;0.016075;0.016075;0.016076;0.016077;]","[(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);(11864.6875;-17896.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
