id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BC","","S1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-18 12:33:19.536","(0.0;0.0;0.0)","(-34.561348;59.097527;0.0)","0.684617"
1,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:19.551","2025-2-18 12:33:21.471","(-34.561348;59.097527;0.0)","(-32.540413;69.116783;0.0)","0.10221"
2,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:21.487","2025-2-18 12:33:22.412","(-32.540413;69.116783;0.0)","(-33.205032;59.091133;0.0)","0.100477"
3,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:22.429","2025-2-18 12:33:23.452","(-33.205032;59.091133;0.0)","(-47.140251;52.065895;0.0)","0.156059"
4,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:23.476","2025-2-18 12:33:24.975","(-47.140251;52.065895;0.0)","(-53.32024;60.609108;0.0)","0.105441"
5,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:24.991","2025-2-18 12:33:25.479","(-53.32024;60.609108;0.0)","(-45.395508;54.419155;0.0)","0.100557"
6,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:25.497","2025-2-18 12:33:46.255","(-45.395508;54.419155;0.0)","(-39.96278;41.179771;0.0)","0.143107"
7,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:46.273","2025-2-18 12:33:47.279","(-39.96278;41.179771;0.0)","(-56.927937;43.207485;0.0)","0.170859"
8,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:47.296","2025-2-18 12:33:48.844","(-56.927937;43.207485;0.0)","(-47.820965;49.258526;0.0)","0.10934"
9,"FDI_BC","","S1_BasicMechanics","virtual_reality","2025-2-18 12:33:48.672","2025-2-18 12:33:49.305","(12446.257812;-3088.80957;5.0)","(12717.654297;-3327.654053;5.0)","3.61528"
10,"FDI_BC","","S1_BasicMechanics","virtual_reality","2025-2-18 12:33:49.481","2025-2-18 12:33:49.588","(12717.729492;-3327.375488;5.0)","(12973.594727;-3563.594482;5.0)","3.482331"
11,"FDI_BC","","S1_BasicMechanics","real_life","2025-2-18 12:33:48.865","2025-2-18 12:33:51.901","(0.0;0.0;0.0)","(11.910149;-4.184292;0.0)","0.126238"
