id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","started","Left","(15.02771;11.163982;9.330505)","(8.109815;61.52713;-34.972023)","2025-2-18 12:33:48.655"
1,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","completed","Left","(19.265022;12.442863;11.157745)","(2.948488;62.17588;-37.457981)","2025-2-18 12:33:49.243"
2,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(19.312134;12.651642;11.131126)","(3.261765;62.222008;-36.794571)","2025-2-18 12:33:49.351"
3,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","started","Left","(19.308308;12.728065;11.044067)","(-0.94947;63.75713;-39.140438)","2025-2-18 12:33:49.462"
4,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","completed","Left","(19.640392;12.872803;10.986526)","(2.644876;58.267406;-38.621128)","2025-2-18 12:33:49.569"
5,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(19.576008;12.803864;10.909584)","(3.148035;58.813694;-36.253082)","2025-2-18 12:33:49.621"
6,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","started","Left","(11.943794;12.325176;22.267464)","(-7.556207;84.58654;-129.831741)","2025-2-18 12:33:54.935"
7,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(12.061998;12.772129;22.073547)","(-32.008568;86.846741;-149.528259)","2025-2-18 12:33:55.739"
8,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","completed","Left","(12.201591;12.881344;21.795311)","(-34.85775;85.669418;-151.663284)","2025-2-18 12:33:55.916"
9,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(12.265152;12.903412;21.788887)","(-23.705004;85.838745;-139.860565)","2025-2-18 12:33:55.973"
10,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","started","Left","(5.822105;19.903578;16.55751)","(19.832085;69.792892;125.835251)","2025-2-18 12:34:2.99"
11,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(7.681896;20.186995;15.890152)","(12.50474;73.516937;123.205933)","2025-2-18 12:34:2.636"
12,"FDI_BC","","S1_BasicMechanics","IA_Move_Left","completed","Left","(7.75614;20.610668;15.848976)","(4.406466;70.042015;116.10627)","2025-2-18 12:34:2.821"
13,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(7.75614;20.610668;15.848976)","(4.406466;70.042015;116.10627)","2025-2-18 12:34:2.861"
14,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(28.500458;26.383722;8.314377)","(-116.090332;20.261736;55.017334)","2025-2-18 12:34:5.69"
15,"FDI_BC","","S1_BasicMechanics","IA_Grab_Right","started","Right","(28.33218;25.479845;8.111671)","(-108.0821;23.178593;56.590004)","2025-2-18 12:34:5.99"
16,"FDI_BC","","S1_BasicMechanics","IA_Menu_Toggle_Right","started","Right","(29.641548;26.848534;7.201508)","(-107.115158;15.589128;58.539375)","2025-2-18 12:34:5.144"
17,"FDI_BC","","S1_BasicMechanics","IA_Menu_Toggle_Right","completed","Right","(30.377754;26.935593;6.091789)","(-104.853813;8.913297;54.821693)","2025-2-18 12:34:5.438"
18,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(30.377754;26.935593;6.091789)","(-104.853813;8.913297;54.821693)","2025-2-18 12:34:5.453"
19,"FDI_BC","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(30.378626;26.101204;6.611649)","(-108.754799;12.071877;53.607632)","2025-2-18 12:34:5.493"
20,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(31.684906;27.612844;6.470276)","(-110.81044;10.128726;50.961651)","2025-2-18 12:34:5.962"
21,"FDI_BC","","S1_BasicMechanics","IA_Grab_Right","started","Right","(31.684906;27.612844;6.470276)","(-110.81044;10.128726;50.961651)","2025-2-18 12:34:5.982"
22,"FDI_BC","","S1_BasicMechanics","IA_Menu_Toggle_Right","started","Right","(31.536205;27.534369;5.754784)","(-102.364456;10.698151;53.55069)","2025-2-18 12:34:6.16"
23,"FDI_BC","","S1_BasicMechanics","IA_Menu_Toggle_Right","completed","Right","(31.209259;26.00036;6.407944)","(-114.701599;16.338207;50.080154)","2025-2-18 12:34:6.336"
24,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(31.209259;26.00036;6.407944)","(-114.701599;16.338207;50.080154)","2025-2-18 12:34:6.354"
25,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(21.795971;35.211773;6.764633)","(89.899422;6.096813;-146.18576)","2025-2-18 12:34:6.823"
26,"FDI_BC","","S1_BasicMechanics","IA_Grab_Left","started","Left","(21.621807;35.182045;5.663841)","(93.36998;3.27816;-149.303116)","2025-2-18 12:34:6.870"
27,"FDI_BC","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(21.125591;35.605713;6.805092)","(117.469131;8.677413;-137.843292)","2025-2-18 12:34:7.192"
28,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(21.639038;35.607044;7.451073)","(121.761009;9.221156;-135.144974)","2025-2-18 12:34:7.241"
29,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(22.76959;35.849197;7.351357)","(120.351685;6.015917;-135.395615)","2025-2-18 12:34:7.478"
30,"FDI_BC","","S1_BasicMechanics","IA_Grab_Left","started","Left","(22.76959;35.849197;7.351357)","(120.351685;6.015917;-135.395615)","2025-2-18 12:34:7.493"
31,"FDI_BC","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(22.854931;33.670483;2.84922)","(101.012611;4.360528;-141.418304)","2025-2-18 12:34:7.724"
32,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(22.550659;33.609634;2.958633)","(99.683464;3.597586;-141.865967)","2025-2-18 12:34:7.771"
33,"FDI_BC","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(14.567654;9.039623;1.190193)","(-55.35186;40.203888;106.689201)","2025-2-18 12:34:8.219"
34,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(20.276386;27.851492;4.365547)","(31.339594;50.445797;162.169449)","2025-2-18 12:34:8.344"
35,"FDI_BC","","S1_BasicMechanics","IA_Grab_Left","started","Left","(20.276386;27.851492;4.365547)","(31.339594;50.445797;162.169449)","2025-2-18 12:34:8.360"
36,"FDI_BC","","S1_BasicMechanics","IA_Grab_Right","started","Right","(14.754421;9.728878;1.227341)","(-56.893639;39.093208;106.524361)","2025-2-18 12:34:8.451"
37,"FDI_BC","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(14.626339;9.943054;1.154831)","(-57.02132;39.093605;106.67128)","2025-2-18 12:34:8.502"
38,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(22.568262;30.41291;3.386208)","(23.017601;44.10928;155.345001)","2025-2-18 12:34:8.916"
39,"FDI_BC","","S1_BasicMechanics","IA_Menu_Toggle_Left","started","Left","(24.201801;32.305031;4.114128)","(8.701212;37.850742;132.178741)","2025-2-18 12:34:9.279"
40,"FDI_BC","","S1_BasicMechanics","IA_Menu_Toggle_Left","completed","Left","(23.855602;31.682465;4.182671)","(9.640733;38.046116;135.161148)","2025-2-18 12:34:9.491"
41,"FDI_BC","","S1_BasicMechanics","IA_Grab_Right","started","Right","(23.84338;24.403749;4.792503)","(-21.48406;42.324203;119.942139)","2025-2-18 12:34:10.238"
42,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(24.374376;24.994087;4.801704)","(-29.725489;48.697662;116.306046)","2025-2-18 12:34:10.324"
43,"FDI_BC","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(3.589481;17.296703;5.701843)","(-4.75609;41.548275;124.436943)","2025-2-18 12:34:10.354"
44,"FDI_BC","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(24.875484;25.927923;4.626755)","(-40.361099;50.394287;114.009407)","2025-2-18 12:34:10.372"
