id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_AK","","T1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-21 11:13:13.213","(0.0;0.0;0.0)","(-30.575449;-45.656593;0.0)","0.549489"
1,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:13:13.231","2025-2-21 11:13:37.371","(-30.575449;-45.656593;0.0)","(-5.987115;25.671825;0.0)","0.754475"
2,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:13:37.386","2025-2-21 11:13:41.449","(-5.987115;25.671825;0.0)","(-16.161547;32.608448;0.0)","0.12314"
3,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:13:41.464","2025-2-21 11:13:42.461","(-16.161547;32.608448;0.0)","(-28.241053;30.719475;0.0)","0.122263"
4,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:13:42.480","2025-2-21 11:13:44.491","(-28.241053;30.719475;0.0)","(-42.595428;26.983395;0.0)","0.148326"
5,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:13:44.506","2025-2-21 11:13:45.12","(-42.595428;26.983395;0.0)","(-51.897747;17.437687;0.0)","0.133287"
6,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:13:45.27","2025-2-21 11:13:46.544","(-51.897747;17.437687;0.0)","(-41.866161;13.699121;0.0)","0.107056"
7,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:13:46.561","2025-2-21 11:14:20.825","(-41.866161;13.699121;0.0)","(-51.373928;17.230579;0.0)","0.101424"
8,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:14:20.841","2025-2-21 11:15:5.302","(-51.373928;17.230579;0.0)","(-2091.063232;169.452972;10.0)","20.453862"
9,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:5.317","2025-2-21 11:15:20.638","(-2091.063232;169.452972;10.0)","(-2080.669922;165.005005;10.0)","0.113052"
10,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:20.655","2025-2-21 11:15:21.659","(-2080.669922;165.005005;10.0)","(-2077.788818;145.021271;10.0)","0.201904"
11,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:21.675","2025-2-21 11:15:22.160","(-2077.788818;145.021271;10.0)","(-2077.222656;124.523933;10.0)","0.205052"
12,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:22.175","2025-2-21 11:15:22.662","(-2077.222656;124.523933;10.0)","(-2085.543213;103.708282;10.0)","0.224171"
13,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:22.677","2025-2-21 11:15:23.163","(-2085.543213;103.708282;10.0)","(-2091.251221;91.226105;10.0)","0.137254"
14,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:23.178","2025-2-21 11:15:23.691","(-2091.251221;91.226105;10.0)","(-2082.591797;74.34137;10.0)","0.189758"
15,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:23.707","2025-2-21 11:15:24.192","(-2082.591797;74.34137;10.0)","(-2085.421143;60.725792;10.0)","0.139065"
16,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:24.207","2025-2-21 11:15:24.719","(-2085.421143;60.725792;10.0)","(-2095.160889;46.892052;10.0)","0.169184"
17,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:24.734","2025-2-21 11:15:25.248","(-2095.160889;46.892052;10.0)","(-2086.950195;30.592657;10.0)","0.182506"
18,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:25.263","2025-2-21 11:15:26.275","(-2086.950195;30.592657;10.0)","(-2081.883545;46.354523;10.0)","0.165562"
19,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:26.291","2025-2-21 11:15:26.804","(-2081.883545;46.354523;10.0)","(-2086.692871;67.437103;10.0)","0.216242"
20,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:26.820","2025-2-21 11:15:27.330","(-2086.692871;67.437103;10.0)","(-2080.759277;75.82299;10.0)","0.102728"
21,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:27.346","2025-2-21 11:15:28.350","(-2080.759277;75.82299;10.0)","(-2090.13208;65.29866;10.0)","0.140928"
22,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:28.365","2025-2-21 11:15:28.876","(-2090.13208;65.29866;10.0)","(-2078.202637;70.242752;10.0)","0.129133"
23,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:28.891","2025-2-21 11:15:34.459","(-2078.202637;70.242752;10.0)","(-2080.108154;81.446854;10.0)","0.11365"
24,"FDI_AK","","T1_BasicMechanics","real_life","2025-2-21 11:15:34.479","2025-2-21 11:15:34.969","(-2080.108154;81.446854;10.0)","(-2081.450684;92.295128;10.0)","0.10931"
