id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
0,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 11:19:9.55"
1,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Left","2025-2-21 11:19:10.771"
2,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 11:19:10.786"
3,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","release","Left","2025-2-21 11:19:16.504"
4,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 11:19:16.988"
5,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 11:19:17.400"
6,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 11:19:22.475"
7,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Left","2025-2-21 11:19:23.476"
8,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 11:19:23.497"
9,"FDI_AK","","T1_BasicMechanics","3","Dosimeter_SABG100_1","release","Left","2025-2-21 11:19:25.962"
10,"FDI_AK","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Left","2025-2-21 11:19:28.698"
11,"FDI_AK","","T1_BasicMechanics","7","PoliceTape_1","grab","Left","2025-2-21 11:19:29.286"
12,"FDI_AK","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Left","2025-2-21 11:19:29.305"
