id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
511,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:8.161","2025-2-20 13:25:8.644","(39.70829;-5.287031;0.0)","(54.71508;-6.300245;0.0)","0.15041"
512,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:8.657","2025-2-20 13:25:9.152","(54.71508;-6.300245;0.0)","(50.157494;-16.283873;0.0)","0.109747"
513,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:25:9.396","2025-2-20 13:25:9.555","(5165.213867;-280.526367;5.0)","(4897.958984;-297.958862;5.0)","2.678231"
514,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:9.167","2025-2-20 13:25:11.710","(0.0;0.0;0.0)","(17.407555;3.601383;0.0)","0.177762"
515,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:11.726","2025-2-20 13:25:12.213","(17.407555;3.601383;0.0)","(17.797783;-28.477928;0.0)","0.320817"
516,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:12.229","2025-2-20 13:25:12.723","(17.797783;-28.477928;0.0)","(6.857571;-22.143204;0.0)","0.126419"
517,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:12.735","2025-2-20 13:25:13.231","(6.857571;-22.143204;0.0)","(-3.849491;-13.320457;0.0)","0.138738"
518,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:13.246","2025-2-20 13:25:14.755","(-3.849491;-13.320457;0.0)","(5.35788;-4.265755;0.0)","0.129137"
519,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:14.769","2025-2-20 13:25:15.784","(5.35788;-4.265755;0.0)","(19.941639;-4.809044;0.0)","0.145939"
520,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:15.800","2025-2-20 13:25:16.278","(19.941639;-4.809044;0.0)","(27.44323;2.096718;0.0)","0.101962"
521,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:16.292","2025-2-20 13:25:16.804","(27.44323;2.096718;0.0)","(13.532436;0.319973;0.0)","0.140238"
522,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:16.817","2025-2-20 13:25:17.297","(13.532436;0.319973;0.0)","(-2.875141;1.004406;0.0)","0.164218"
523,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:17.312","2025-2-20 13:25:19.331","(-2.875141;1.004406;0.0)","(3.410645;-8.10796;0.0)","0.110701"
524,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:19.346","2025-2-20 13:25:19.851","(3.410645;-8.10796;0.0)","(-11.493858;-4.85252;0.0)","0.152559"
525,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:19.865","2025-2-20 13:25:20.357","(-11.493858;-4.85252;0.0)","(-23.351799;7.661949;0.0)","0.172401"
526,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:20.371","2025-2-20 13:25:20.871","(-23.351799;7.661949;0.0)","(-36.602844;11.368732;0.0)","0.137597"
527,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:20.884","2025-2-20 13:25:21.397","(-36.602844;11.368732;0.0)","(-55.213127;7.500431;0.0)","0.190081"
528,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:21.411","2025-2-20 13:25:22.421","(-55.213127;7.500431;0.0)","(-52.709373;24.530737;0.0)","0.172134"
529,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:22.435","2025-2-20 13:25:22.933","(-52.709373;24.530737;0.0)","(-75.187851;33.588921;0.0)","0.242349"
530,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:22.946","2025-2-20 13:25:23.930","(-75.187851;33.588921;0.0)","(-59.193893;27.755421;0.0)","0.170246"
531,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:23.946","2025-2-20 13:25:25.458","(-59.193893;27.755421;0.0)","(-39.470367;46.577236;0.0)","0.272631"
532,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:25.472","2025-2-20 13:25:25.963","(-39.470367;46.577236;0.0)","(-16.845558;67.657104;0.0)","0.309232"
533,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:25.978","2025-2-20 13:25:26.470","(-16.845558;67.657104;0.0)","(1.756176;72.932693;0.0)","0.193354"
534,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:26.485","2025-2-20 13:25:26.972","(1.756176;72.932693;0.0)","(14.701046;62.2724;0.0)","0.167694"
535,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:26.985","2025-2-20 13:25:27.479","(14.701046;62.2724;0.0)","(31.872601;60.34956;0.0)","0.172789"
536,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:27.493","2025-2-20 13:25:29.1","(31.872601;60.34956;0.0)","(7.571384;73.907433;0.0)","0.278274"
537,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:29.16","2025-2-20 13:25:29.504","(7.571384;73.907433;0.0)","(-10.714123;70.50428;0.0)","0.185995"
538,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:29.518","2025-2-20 13:25:30.13","(-10.714123;70.50428;0.0)","(-20.119377;61.560379;0.0)","0.129789"
539,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:30.28","2025-2-20 13:25:30.532","(-20.119377;61.560379;0.0)","(-33.130547;73.134041;0.0)","0.174138"
540,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:30.545","2025-2-20 13:25:31.560","(-33.130547;73.134041;0.0)","(-19.704742;56.251472;0.0)","0.215702"
541,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:25:31.467","2025-2-20 13:25:32.175","(4918.282227;-354.673279;5.0)","(5170.0;-412.746002;5.0)","2.583298"
542,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:31.574","2025-2-20 13:25:33.576","(0.0;0.0;0.0)","(-16.155617;-10.502656;0.0)","0.192694"
543,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:33.592","2025-2-20 13:25:35.612","(-16.155617;-10.502656;0.0)","(2.195908;-3.708132;0.0)","0.19569"
544,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:35.627","2025-2-20 13:25:36.624","(2.195908;-3.708132;0.0)","(-0.261833;-27.798893;0.0)","0.242158"
545,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:36.637","2025-2-20 13:25:37.148","(-0.261833;-27.798893;0.0)","(-6.178894;-50.431404;0.0)","0.233932"
546,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:37.161","2025-2-20 13:25:37.636","(-6.178894;-50.431404;0.0)","(-18.947166;-67.084198;0.0)","0.209844"
547,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:25:37.146","2025-2-20 13:25:37.677","(5175.976562;-362.889221;5.0)","(5565.910645;-213.922394;5.0)","4.174203"
548,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:37.650","2025-2-20 13:25:38.149","(0.0;0.0;0.0)","(-0.656815;-10.356194;0.0)","0.10377"
549,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:38.163","2025-2-20 13:25:38.648","(-0.656815;-10.356194;0.0)","(7.820389;-19.620335;0.0)","0.125574"
550,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:25:38.311","2025-2-20 13:25:38.906","(5563.882324;-200.905945;5.0)","(5918.300781;-107.988861;5.0)","3.66396"
551,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:38.663","2025-2-20 13:25:39.672","(0.0;0.0;0.0)","(-1.463356;10.870613;0.0)","0.109687"
552,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:39.687","2025-2-20 13:25:40.198","(-1.463356;10.870613;0.0)","(-0.956711;23.849686;0.0)","0.12989"
553,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:40.211","2025-2-20 13:25:42.238","(-0.956711;23.849686;0.0)","(8.798454;19.648376;0.0)","0.106214"
554,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:42.251","2025-2-20 13:25:48.528","(8.798454;19.648376;0.0)","(6.937019;30.627518;0.0)","0.111358"
555,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:25:47.257","2025-2-20 13:25:57.994","(5908.993164;-129.425858;5.0)","(6055.777344;-455.351898;5.0)","3.574539"
556,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:25:48.541","2025-2-20 13:26:1.726","(0.0;0.0;0.0)","(9.374794;-3.839108;0.0)","0.101304"
557,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:1.741","2025-2-20 13:26:11.434","(9.374794;-3.839108;0.0)","(-3.145164;-9.987286;0.0)","0.139481"
558,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:11.448","2025-2-20 13:26:12.448","(-3.145164;-9.987286;0.0)","(4.61116;-1.396309;0.0)","0.115743"
559,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:26:10.816","2025-2-20 13:26:13.587","(6046.404297;-448.281982;5.0)","(6504.692871;-184.778976;5.0)","5.286419"
560,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:12.464","2025-2-20 13:26:14.987","(0.0;0.0;0.0)","(12.434479;1.686607;0.0)","0.125483"
561,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:15.2","2025-2-20 13:26:15.492","(12.434479;1.686607;0.0)","(25.695759;-0.912086;0.0)","0.135135"
562,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:26:16.813","2025-2-20 13:26:16.841","(6485.775879;-186.35762;5.0)","(6204.312012;28.575731;5.0)","3.541443"
563,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:15.506","2025-2-20 13:26:19.613","(0.0;0.0;0.0)","(9.335411;7.139553;0.0)","0.117526"
564,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:26:19.597","2025-2-20 13:26:19.873","(6195.161621;21.451872;5.0)","(6027.339355;-221.448166;5.0)","2.952367"
565,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:19.629","2025-2-20 13:26:21.193","(0.0;0.0;0.0)","(-13.339779;-5.442146;0.0)","0.144072"
566,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:21.206","2025-2-20 13:26:24.251","(-13.339779;-5.442146;0.0)","(-10.678112;-15.319721;0.0)","0.102299"
567,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:24.265","2025-2-20 13:26:24.778","(-10.678112;-15.319721;0.0)","(-0.25901;-15.944607;0.0)","0.104378"
568,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:24.791","2025-2-20 13:26:45.528","(-0.25901;-15.944607;0.0)","(3.387672;-25.411896;0.0)","0.101453"
569,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:45.542","2025-2-20 13:26:47.809","(3.387672;-25.411896;0.0)","(-7.810097;-35.340645;0.0)","0.149656"
570,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:26:47.986","2025-2-20 13:26:48.847","(6032.425781;-186.562164;5.0)","(6558.51416;-116.560677;5.0)","5.307254"
571,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:26:49.836","2025-2-20 13:26:50.367","(6555.67334;-117.236061;5.0)","(7030.40625;-57.840157;5.0)","4.784341"
572,"FDI_BI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:27:0.460","2025-2-20 13:27:0.777","(7024.772461;-63.989815;5.0)","(7431.491211;-53.35862;5.0)","4.068576"
573,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:26:47.821","2025-2-20 13:27:5.726","(0.0;0.0;0.0)","(13.462112;-9.027245;0.0)","0.162086"
574,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:27:5.740","2025-2-20 13:27:6.255","(13.462112;-9.027245;0.0)","(22.467909;-20.926247;0.0)","0.149228"
575,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:27:6.268","2025-2-20 13:27:7.285","(22.467909;-20.926247;0.0)","(27.578131;-4.005928;0.0)","0.176752"
