id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
111,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:34.697","2025-2-18 13:21:35.206","(-8.621552;25.124123;0.0)","(9.300953;31.271584;0.0)","0.189475"
112,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:21:34.827","2025-2-18 13:21:35.768","(13106.740234;-3595.935303;5.0)","(12931.858398;-4038.063477;5.0)","4.754588"
113,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:21:36.440","2025-2-18 13:21:37.213","(12930.134766;-4038.61377;5.0)","(12816.052734;-4265.442383;5.0)","2.539015"
114,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:35.222","2025-2-18 13:21:38.432","(0.0;0.0;0.0)","(3.494991;19.682396;0.0)","0.199903"
115,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:38.453","2025-2-18 13:21:39.525","(3.494991;19.682396;0.0)","(-10.258907;-0.078316;0.0)","0.24076"
116,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:39.547","2025-2-18 13:21:40.49","(-10.258907;-0.078316;0.0)","(-16.339897;-13.428772;0.0)","0.146701"
117,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:21:40.961","2025-2-18 13:21:41.99","(12828.72168;-4241.711426;5.0)","(12428.948242;-4092.812256;5.0)","4.266023"
118,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:40.71","2025-2-18 13:21:41.701","(0.0;0.0;0.0)","(-12.763853;-1.433861;0.0)","0.128441"
119,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:41.723","2025-2-18 13:21:42.807","(-12.763853;-1.433861;0.0)","(5.382374;4.309784;0.0)","0.190335"
120,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:21:43.112","2025-2-18 13:21:46.722","(12422.672852;-4097.236816;5.0)","(12260.0;-4013.870605;5.0)","1.827902"
121,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:42.831","2025-2-18 13:21:48.43","(0.0;0.0;0.0)","(26.837502;-10.256226;0.0)","0.287305"
122,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:48.63","2025-2-18 13:21:48.561","(26.837502;-10.256226;0.0)","(46.105133;-10.761711;0.0)","0.192743"
123,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:48.582","2025-2-18 13:21:49.100","(46.105133;-10.761711;0.0)","(72.806244;-11.919098;0.0)","0.267262"
124,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:49.120","2025-2-18 13:21:51.800","(72.806244;-11.919098;0.0)","(48.678894;-15.551216;0.0)","0.243992"
