id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
199,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(19.300468;4.545871;35.185196)","(-16.079313;69.796509;-15.961465)","2025-2-20 13:38:45.201"
200,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(17.397644;17.641241;33.790787)","(29.772772;51.74509;43.641594)","2025-2-20 13:38:45.370"
201,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(20.141609;17.303368;35.56926)","(17.452673;63.266216;44.850075)","2025-2-20 13:38:45.726"
202,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(24.831467;0.028334;35.557281)","(-21.078564;72.372948;-0.197335)","2025-2-20 13:38:46.80"
203,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(25.506485;5.747222;36.140549)","(-26.030941;70.633629;5.405635)","2025-2-20 13:38:46.511"
204,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(5.624565;24.612543;35.708298)","(-34.908978;70.667953;55.170132)","2025-2-20 13:38:47.505"
205,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(7.237228;24.720131;35.660324)","(-41.335094;69.699837;39.581429)","2025-2-20 13:38:47.879"
206,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(22.665237;31.795738;47.114395)","(-14.752161;75.563286;91.676926)","2025-2-20 13:38:48.140"
207,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(15.485146;35.063503;49.628265)","(-148.979523;88.382538;-33.589928)","2025-2-20 13:38:48.380"
208,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(10.260757;29.445488;42.195297)","(-10.275861;68.185287;86.266159)","2025-2-20 13:38:49.107"
209,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(6.399239;29.976639;41.115311)","(-6.77615;72.968201;93.812325)","2025-2-20 13:38:49.330"
210,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(12.873032;10.847291;34.247971)","(-27.611729;74.393509;15.618392)","2025-2-20 13:38:49.798"
211,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(13.920624;8.743602;34.458923)","(-20.103163;72.240456;12.183197)","2025-2-20 13:38:49.895"
212,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(9.44294;21.700752;36.909912)","(-6.257922;67.152985;31.099693)","2025-2-20 13:38:50.129"
213,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.020378;16.875887;37.122208)","(-13.69952;68.913887;8.499275)","2025-2-20 13:38:50.328"
214,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(23.030296;5.55151;35.413406)","(8.121823;67.396912;33.618164)","2025-2-20 13:38:53.353"
215,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(20.465698;10.55662;35.800674)","(4.756038;68.599899;46.022797)","2025-2-20 13:38:53.836"
216,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(17.43116;3.574436;26.718285)","(3.324781;45.241409;39.575031)","2025-2-20 13:38:54.878"
217,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(13.272606;13.209881;32.726135)","(5.242239;63.963581;60.418018)","2025-2-20 13:38:55.169"
218,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(9.708473;23.784592;31.303497)","(8.91984;63.791256;71.558022)","2025-2-20 13:38:55.536"
219,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","started","Left","(9.306534;24.576855;32.497543)","(13.571516;64.858032;80.071823)","2025-2-20 13:38:55.876"
220,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","completed","Left","(8.788338;24.716919;34.183823)","(-5.782132;62.10899;62.271019)","2025-2-20 13:38:55.996"
221,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(8.788338;24.716919;34.183823)","(-5.782132;62.10899;62.271019)","2025-2-20 13:38:56.44"
222,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(3.499786;19.756807;31.639328)","(6.261309;68.085373;-77.775505)","2025-2-20 13:38:57.974"
223,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(3.509567;26.651384;33.029816)","(4.650402;63.149288;-92.671951)","2025-2-20 13:38:58.79"
224,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","started","Left","(2.518425;26.259495;33.112534)","(4.818317;61.227551;-94.384041)","2025-2-20 13:38:58.123"
225,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","completed","Left","(3.876648;24.293201;33.920898)","(-10.394177;61.536472;-114.469986)","2025-2-20 13:38:59.177"
226,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(4.182827;24.364729;33.927963)","(-8.794902;62.804626;-113.268173)","2025-2-20 13:38:59.244"
227,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(4.386196;24.043308;34.062729)","(-9.271583;64.003563;-114.057419)","2025-2-20 13:38:59.285"
228,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","started","Right","(12.431206;20.595715;29.098503)","(-31.408514;51.061115;-88.366127)","2025-2-20 13:39:0.396"
229,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","completed","Right","(11.502052;19.800823;27.815308)","(-17.944433;45.362709;-79.132713)","2025-2-20 13:39:0.568"
