id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
176,"FDI_BI","","T2_BasicEmergency","2","[1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;]","[0.164904;0.165194;0.165473;0.165757;0.166037;0.166325;0.166604;0.166887;0.167168;0.167445;]","[(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
177,"FDI_BI","","T2_BasicEmergency","2","[2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;]","[0.175256;0.175555;0.175852;0.176141;0.176435;0.176734;0.177027;0.177316;0.177611;0.1779;]","[(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
178,"FDI_BI","","T2_BasicEmergency","2","[1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;]","[0.157309;0.157578;0.157844;0.158104;0.158367;0.158636;0.1589;0.159159;0.159424;0.159683;]","[(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
179,"FDI_BI","","T2_BasicEmergency","2","[1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;]","[0.16773;0.168017;0.1683;0.168577;0.168858;0.169145;0.169426;0.169702;0.169984;0.170261;]","[(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
180,"FDI_BI","","T2_BasicEmergency","2","[2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;]","[0.178192;0.178485;0.178777;0.179062;0.179358;0.179658;0.179958;0.180244;0.180542;0.180826;]","[(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
181,"FDI_BI","","T2_BasicEmergency","2","[1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;]","[0.159945;0.160208;0.160471;0.160726;0.160992;0.161261;0.16153;0.161787;0.162055;0.16231;]","[(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
182,"FDI_BI","","T2_BasicEmergency","2","[1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;]","[0.17054;0.170821;0.171101;0.171373;0.171656;0.171944;0.17223;0.172504;0.172789;0.173061;]","[(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
183,"FDI_BI","","T2_BasicEmergency","2","[2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;]","[0.181128;0.181427;0.181718;0.182017;0.182312;0.182599;0.182901;0.183193;0.183483;0.183773;]","[(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
184,"FDI_BI","","T2_BasicEmergency","2","[1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;]","[0.162581;0.16285;0.163111;0.163379;0.163644;0.163901;0.164173;0.164435;0.164695;0.164955;]","[(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
185,"FDI_BI","","T2_BasicEmergency","2","[1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;]","[0.17335;0.173637;0.173915;0.174201;0.174484;0.174758;0.175048;0.175327;0.175605;0.175882;]","[(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
