id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
28,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:19.763","2025-2-18 11:12:20.261","(-2076.193604;173.555557;10.0)","(-2082.854736;164.384171;10.0)","0.113352"
29,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:20.277","2025-2-18 11:12:21.302","(-2082.854736;164.384171;10.0)","(-2103.838867;165.511475;10.0)","0.210144"
30,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:21.319","2025-2-18 11:12:22.367","(-2103.838867;165.511475;10.0)","(-2085.693359;168.408875;10.0)","0.183755"
31,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:22.382","2025-2-18 11:12:25.979","(-2085.693359;168.408875;10.0)","(-2078.976807;146.849106;10.0)","0.225817"
32,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:26.2","2025-2-18 11:12:27.32","(-2078.976807;146.849106;10.0)","(-2093.687256;135.174408;10.0)","0.187802"
33,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:27.55","2025-2-18 11:12:28.94","(-2093.687256;135.174408;10.0)","(-2102.763184;129.790558;10.0)","0.105527"
34,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:28.116","2025-2-18 11:12:29.132","(-2102.763184;129.790558;10.0)","(-2098.818848;117.375633;10.0)","0.130265"
35,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:29.155","2025-2-18 11:12:32.272","(-2098.818848;117.375633;10.0)","(-2099.001953;146.599747;10.0)","0.292247"
36,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:32.299","2025-2-18 11:12:32.792","(-2099.001953;146.599747;10.0)","(-2104.051514;157.906464;10.0)","0.12383"
37,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:32.816","2025-2-18 11:12:33.827","(-2104.051514;157.906464;10.0)","(-2101.721436;171.318542;10.0)","0.13613"
38,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:33.850","2025-2-18 11:12:38.995","(-2101.721436;171.318542;10.0)","(-2093.585938;178.494629;10.0)","0.108482"
39,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:39.17","2025-2-18 11:12:44.644","(-2093.585938;178.494629;10.0)","(-2104.495361;173.641739;10.0)","0.119402"
40,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:44.661","2025-2-18 11:12:45.188","(-2104.495361;173.641739;10.0)","(-2110.284424;162.110779;10.0)","0.129025"
41,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:45.204","2025-2-18 11:12:46.721","(-2110.284424;162.110779;10.0)","(-2094.141602;174.058701;10.0)","0.200833"
42,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:46.736","2025-2-18 11:12:47.746","(-2094.141602;174.058701;10.0)","(-2082.552979;171.851425;10.0)","0.11797"
43,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:47.763","2025-2-18 11:12:48.804","(-2082.552979;171.851425;10.0)","(-2075.18042;144.138733;10.0)","0.286766"
