id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(15.395555;12.784668;5.851509)","(-5.966138;20.461575;-12.105474)","2025-2-21 11:44:34.916"
1,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(15.72613;11.178448;7.614853)","(-13.93056;30.025885;-22.618689)","2025-2-21 11:44:35.614"
2,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(4.696285;19.330185;24.054749)","(-16.31531;64.5868;44.779137)","2025-2-21 11:45:33.765"
3,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(1.66481;19.999664;23.625549)","(-16.509556;58.811874;58.032513)","2025-2-21 11:45:34.782"
4,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(17.493526;11.738613;27.177887)","(-0.642286;54.565838;-3.281554)","2025-2-21 11:45:50.746"
5,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(15.988529;10.736675;27.637764)","(-23.56151;60.337532;-31.142294)","2025-2-21 11:45:51.392"
6,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(13.548382;14.116093;28.248001)","(-18.993416;59.740002;-10.894922)","2025-2-21 11:45:51.973"
7,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(11.947191;14.109028;27.409348)","(-31.268568;52.939724;-17.755363)","2025-2-21 11:45:52.263"
8,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(7.778158;20.344261;26.121742)","(-20.277447;62.622734;35.623341)","2025-2-21 11:45:52.921"
9,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(8.390059;17.039856;26.931984)","(-32.471416;68.351456;23.388952)","2025-2-21 11:45:53.351"
10,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(2.296265;19.384018;25.063042)","(0.496662;49.11338;70.805153)","2025-2-21 11:45:54.165"
11,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(0.739731;19.915375;25.417023)","(-16.877172;59.724312;64.42495)","2025-2-21 11:45:54.537"
12,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(2.252655;18.225868;26.24424)","(-4.029416;49.375004;59.405117)","2025-2-21 11:45:55.217"
13,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(1.842506;18.776993;25.028915)","(-12.139929;49.677738;56.808022)","2025-2-21 11:45:55.493"
14,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(3.889206;25.20787;26.541618)","(-6.850227;53.522686;62.232449)","2025-2-21 11:45:56.875"
15,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(3.663113;24.322052;22.761734)","(-11.507948;42.177441;63.297195)","2025-2-21 11:45:57.105"
16,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(0.080254;14.754173;26.855713)","(-23.589226;66.599358;-177.205338)","2025-2-21 11:46:4.175"
17,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(0.819942;15.841232;26.302139)","(-40.916954;65.962082;169.676315)","2025-2-21 11:46:4.934"
18,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(4.09174;15.691818;21.911339)","(-24.279791;47.401066;172.485168)","2025-2-21 11:46:5.815"
19,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(10.45705;18.979465;21.97438)","(-35.414829;44.369625;-152.321457)","2025-2-21 11:46:9.138"
20,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","started","Right","(10.167564;15.628895;22.962936)","(-23.966677;49.602947;-161.589844)","2025-2-21 11:46:9.636"
21,"FDI_BL","","S2_BasicEmergency","IA_Move_Right","completed","Right","(9.356853;16.69817;22.595253)","(-24.379841;46.547104;-152.965866)","2025-2-21 11:46:9.818"
