id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
73,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:10.458","2025-2-21 11:48:10.967","(16.978508;35.638577;0.0)","(3.960396;18.533794;0.0)","0.214952"
74,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:10.984","2025-2-21 11:48:13.193","(3.960396;18.533794;0.0)","(-6.887077;15.667603;0.0)","0.112197"
75,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:48:13.261","2025-2-21 11:48:13.941","(11807.016602;-17826.394531;5.0)","(12070.427734;-18049.603516;5.0)","3.452657"
76,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:48:14.302","2025-2-21 11:48:14.494","(12070.402344;-18049.53125;5.0)","(12330.157227;-18277.326172;5.0)","3.454897"
77,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:48:14.937","2025-2-21 11:48:15.332","(12329.739258;-18277.220703;5.0)","(12595.350586;-18498.486328;5.0)","3.457001"
78,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:48:15.646","2025-2-21 11:48:15.726","(12595.938477;-18498.556641;5.0)","(12850.1875;-18676.875;5.0)","3.105478"
79,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:13.208","2025-2-21 11:48:19.487","(0.0;0.0;0.0)","(9.184399;5.944992;0.0)","0.109406"
80,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:48:20.194","2025-2-21 11:48:20.468","(12840.873047;-18681.464844;5.0)","(12750.220703;-18687.875;5.0)","0.908786"
81,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:19.507","2025-2-21 11:48:21.546","(0.0;0.0;0.0)","(-11.9305;-8.061398;0.0)","0.143987"
82,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:21.566","2025-2-21 11:48:25.719","(-11.9305;-8.061398;0.0)","(-22.450264;-7.965996;0.0)","0.105202"
83,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:25.739","2025-2-21 11:48:38.296","(-22.450264;-7.965996;0.0)","(-22.091183;-18.953732;0.0)","0.109936"
84,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:38.316","2025-2-21 11:48:38.812","(-22.091183;-18.953732;0.0)","(-12.597618;-23.413113;0.0)","0.104887"
85,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:38.832","2025-2-21 11:48:40.393","(-12.597618;-23.413113;0.0)","(-21.69117;-8.824829;0.0)","0.171904"
86,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:40.413","2025-2-21 11:48:41.406","(-21.69117;-8.824829;0.0)","(-5.421215;-4.554077;0.0)","0.168211"
87,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:41.427","2025-2-21 11:48:42.405","(-5.421215;-4.554077;0.0)","(-21.214588;-1.724335;0.0)","0.160449"
88,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:42.427","2025-2-21 11:48:45.39","(-21.214588;-1.724335;0.0)","(-17.976067;-19.462559;0.0)","0.180314"
89,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:45.60","2025-2-21 11:48:46.122","(-17.976067;-19.462559;0.0)","(-6.752335;-17.661133;0.0)","0.113674"
90,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:46.141","2025-2-21 11:48:48.677","(-6.752335;-17.661133;0.0)","(-20.971619;-17.647247;0.0)","0.142193"
91,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:48.697","2025-2-21 11:48:49.697","(-20.971619;-17.647247;0.0)","(-25.161623;-8.26112;0.0)","0.102789"
92,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:49.717","2025-2-21 11:48:50.725","(-25.161623;-8.26112;0.0)","(-12.567184;-12.921921;0.0)","0.134292"
93,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:48:50.938","2025-2-21 11:48:51.979","(12759.114258;-18675.710938;5.0)","(12360.341797;-18643.876953;5.0)","4.000417"
94,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:50.745","2025-2-21 11:48:56.913","(0.0;0.0;0.0)","(-13.775085;5.320621;0.0)","0.147669"
95,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:48:58.891","2025-2-21 11:48:59.659","(12373.335938;-18649.554688;5.0)","(12852.045898;-18570.96875;5.0)","4.85117"
96,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:0.190","2025-2-21 11:49:0.553","(12851.638672;-18570.708984;5.0)","(13272.959961;-18670.699219;5.0)","4.330234"
97,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:1.87","2025-2-21 11:49:1.498","(13273.261719;-18671.189453;5.0)","(13682.21582;-18784.720703;5.0)","4.2442"
98,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:2.249","2025-2-21 11:49:2.426","(13681.583008;-18784.982422;5.0)","(14093.435547;-18909.064453;5.0)","4.301388"
99,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:3.674","2025-2-21 11:49:3.970","(14092.657227;-18909.421875;5.0)","(14509.5;-19010.464844;5.0)","4.289142"
100,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:48:56.936","2025-2-21 11:49:7.53","(0.0;0.0;0.0)","(12.037186;-12.488514;0.0)","0.173452"
101,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:7.74","2025-2-21 11:49:8.629","(12.037186;-12.488514;0.0)","(-5.382299;-11.425114;0.0)","0.174519"
102,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:8.649","2025-2-21 11:49:34.4","(-5.382299;-11.425114;0.0)","(6.442757;-13.190399;0.0)","0.119561"
103,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:5.264","2025-2-21 11:49:35.1","(14510.567383;-19006.386719;5.0)","(13977.494141;-18900.494141;5.0)","5.434895"
104,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:35.354","2025-2-21 11:49:35.581","(13977.388672;-18900.253906;5.0)","(13489.959961;-18789.373047;5.0)","4.998809"
105,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:36.17","2025-2-21 11:49:36.192","(13489.380859;-18789.769531;5.0)","(13018.173828;-18662.707031;5.0)","4.880381"
106,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:36.576","2025-2-21 11:49:36.809","(13017.431641;-18663.363281;5.0)","(12557.237305;-18523.226562;5.0)","4.810589"
107,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:34.26","2025-2-21 11:49:43.3","(0.0;0.0;0.0)","(-10.526928;-4.908966;0.0)","0.116153"
108,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:43.22","2025-2-21 11:49:43.527","(-10.526928;-4.908966;0.0)","(-18.335512;5.906281;0.0)","0.133395"
109,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:43.647","2025-2-21 11:49:45.170","(12575.603516;-18529.076172;5.0)","(12923.600586;-18506.435547;5.0)","3.487331"
