id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
641,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:34.851","2025-2-21 10:21:37.366","(-24.235413;3.87175;0.0)","(-12.46122;5.156563;0.0)","0.118441"
642,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:37.381","2025-2-21 10:21:40.444","(-12.46122;5.156563;0.0)","(-22.540981;10.197037;0.0)","0.112698"
643,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:40.461","2025-2-21 10:21:42.528","(-22.540981;10.197037;0.0)","(-14.812134;3.247833;0.0)","0.103936"
644,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:42.544","2025-2-21 10:21:44.575","(-14.812134;3.247833;0.0)","(10.742199;9.174492;0.0)","0.262326"
645,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:44.591","2025-2-21 10:21:45.587","(10.742199;9.174492;0.0)","(32.360447;-1.811668;0.0)","0.242496"
646,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:45.605","2025-2-21 10:21:46.112","(32.360447;-1.811668;0.0)","(62.328983;-15.156693;0.0)","0.328055"
647,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:46.128","2025-2-21 10:21:46.639","(62.328983;-15.156693;0.0)","(70.020996;-23.584892;0.0)","0.114106"
648,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:46.656","2025-2-21 10:21:50.711","(70.020996;-23.584892;0.0)","(61.238255;-13.535484;0.0)","0.133464"
649,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:50.732","2025-2-21 10:21:51.212","(61.238255;-13.535484;0.0)","(42.372822;-5.980644;0.0)","0.203219"
650,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:51.235","2025-2-21 10:21:51.726","(42.372822;-5.980644;0.0)","(30.030331;-5.07235;0.0)","0.123759"
651,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:51.752","2025-2-21 10:21:52.768","(30.030331;-5.07235;0.0)","(41.238873;-11.455162;0.0)","0.128985"
652,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:52.792","2025-2-21 10:21:53.819","(41.238873;-11.455162;0.0)","(53.414631;-4.811401;0.0)","0.138704"
653,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:53.845","2025-2-21 10:21:54.322","(53.414631;-4.811401;0.0)","(64.135712;-19.546951;0.0)","0.18223"
654,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:54.351","2025-2-21 10:21:55.868","(64.135712;-19.546951;0.0)","(65.592392;-30.870796;0.0)","0.114172"
655,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:21:55.899","2025-2-21 10:22:0.503","(65.592392;-30.870796;0.0)","(57.725826;-24.126968;0.0)","0.103616"
656,"FDI_AJ","","T1_BasicMechanics","virtual_reality","2025-2-21 10:22:0.465","2025-2-21 10:22:0.590","(3060.73877;-345.504364;5.0)","(3060.0;-292.574188;5.0)","0.529353"
657,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:0.530","2025-2-21 10:22:2.69","(0.0;0.0;0.0)","(-13.988083;11.860626;0.0)","0.183396"
658,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:2.95","2025-2-21 10:22:3.112","(-13.988083;11.860626;0.0)","(3.173409;14.884377;0.0)","0.174258"
659,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:3.136","2025-2-21 10:22:4.151","(3.173409;14.884377;0.0)","(-3.318443;25.150719;0.0)","0.121467"
660,"FDI_AJ","","T1_BasicMechanics","virtual_reality","2025-2-21 10:22:15.458","2025-2-21 10:22:15.706","(3058.367188;-315.360168;5.0)","(3006.507812;25.258924;5.0)","3.445443"
661,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:4.176","2025-2-21 10:22:15.940","(0.0;0.0;0.0)","(-11.157158;-3.383087;0.0)","0.116588"
662,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:15.959","2025-2-21 10:22:16.465","(-11.157158;-3.383087;0.0)","(-22.308342;5.491058;0.0)","0.142513"
663,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:16.485","2025-2-21 10:22:16.996","(-22.308342;5.491058;0.0)","(-30.876999;-5.637711;0.0)","0.140453"
664,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:17.16","2025-2-21 10:22:17.522","(-30.876999;-5.637711;0.0)","(-11.493835;-9.852638;0.0)","0.198361"
665,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:17.540","2025-2-21 10:22:18.21","(-11.493835;-9.852638;0.0)","(-23.630173;6.911255;0.0)","0.206959"
666,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:18.39","2025-2-21 10:22:20.41","(-23.630173;6.911255;0.0)","(-12.912498;7.739723;0.0)","0.107496"
667,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:20.57","2025-2-21 10:22:24.680","(-12.912498;7.739723;0.0)","(-12.876907;24.713379;0.0)","0.169737"
668,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:24.696","2025-2-21 10:22:25.202","(-12.876907;24.713379;0.0)","(-25.931778;28.49559;0.0)","0.135917"
669,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:25.218","2025-2-21 10:22:29.802","(-25.931778;28.49559;0.0)","(-11.485336;36.182266;0.0)","0.163641"
