id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BJ","","T1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-20 14:6:47.501","(0.0;0.0;0.0)","(81.103294;5.918225;0.0)","0.813189"
1,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:6:47.510","2025-2-20 14:7:24.430","(81.103294;5.918225;0.0)","(-2091.097656;170.180283;10.0)","21.784259"
2,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:7:24.440","2025-2-20 14:8:21.304","(-2091.097656;170.180283;10.0)","(-2084.369385;162.447647;10.0)","0.102501"
3,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:21.314","2025-2-20 14:8:24.344","(-2084.369385;162.447647;10.0)","(-2090.126953;172.265976;10.0)","0.113819"
4,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:24.354","2025-2-20 14:8:26.511","(-2090.126953;172.265976;10.0)","(-2087.081055;182.656372;10.0)","0.108276"
5,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:26.521","2025-2-20 14:8:32.90","(-2087.081055;182.656372;10.0)","(-2078.520752;187.99324;10.0)","0.100876"
6,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:32.103","2025-2-20 14:8:43.351","(-2078.520752;187.99324;10.0)","(-2086.731201;180.843307;10.0)","0.108873"
7,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:43.361","2025-2-20 14:8:48.436","(-2086.731201;180.843307;10.0)","(-2088.998047;166.620667;10.0)","0.144021"
8,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:48.447","2025-2-20 14:8:49.954","(-2088.998047;166.620667;10.0)","(-2082.317871;154.911743;10.0)","0.134804"
9,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:49.965","2025-2-20 14:8:50.969","(-2082.317871;154.911743;10.0)","(-2081.707275;141.210876;10.0)","0.137145"
10,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:50.981","2025-2-20 14:8:51.479","(-2081.707275;141.210876;10.0)","(-2088.154541;129.457367;10.0)","0.134057"
11,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:51.490","2025-2-20 14:8:51.992","(-2088.154541;129.457367;10.0)","(-2083.673584;111.891319;10.0)","0.181285"
12,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:52.4","2025-2-20 14:8:52.494","(-2083.673584;111.891319;10.0)","(-2077.810547;97.399414;10.0)","0.15633"
13,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:52.504","2025-2-20 14:8:53.520","(-2077.810547;97.399414;10.0)","(-2096.428223;116.679955;10.0)","0.268021"
14,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:53.532","2025-2-20 14:8:54.34","(-2096.428223;116.679955;10.0)","(-2094.042236;130.380951;10.0)","0.139072"
15,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:54.45","2025-2-20 14:8:54.536","(-2094.042236;130.380951;10.0)","(-2090.42041;155.391556;10.0)","0.252715"
16,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:54.547","2025-2-20 14:8:55.36","(-2090.42041;155.391556;10.0)","(-2085.196045;172.650833;10.0)","0.180327"
17,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:55.49","2025-2-20 14:8:56.37","(-2085.196045;172.650833;10.0)","(-2099.889404;174.011337;10.0)","0.147563"
18,"FDI_BJ","","T1_BasicMechanics","real_life","2025-2-20 14:8:56.48","2025-2-20 14:8:56.552","(-2099.889404;174.011337;10.0)","(-2091.056152;180.498169;10.0)","0.109594"
