id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(13.066315;12.512623;16.792793)","(-0.211782;35.684242;-169.879211)","2025-2-18 13:32:23.557"
1,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","started","Left","(11.452423;9.431572;15.990929)","(-2.047929;44.49332;-173.107742)","2025-2-18 13:32:23.917"
2,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(7.580566;9.955292;17.293365)","(-6.760843;43.665195;-159.118073)","2025-2-18 13:32:24.516"
3,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","completed","Left","(7.579269;9.959339;17.493042)","(-4.531918;43.189629;-158.939499)","2025-2-18 13:32:24.567"
4,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(13.146301;0.042557;20.29174)","(-21.423189;42.286877;-28.633411)","2025-2-18 13:32:28.607"
5,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","started","Left","(13.230698;0.43615;20.601418)","(-23.535706;42.014004;-35.414211)","2025-2-18 13:32:28.684"
6,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","completed","Left","(10.230652;0.592697;21.415848)","(-28.498892;52.520752;-32.117065)","2025-2-18 13:32:29.302"
7,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(10.230652;0.592697;21.415848)","(-28.498892;52.520752;-32.117065)","2025-2-18 13:32:29.356"
8,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(12.411926;0.653778;21.161346)","(-34.959942;56.56073;-45.028389)","2025-2-18 13:32:30.125"
9,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","started","Left","(12.411926;0.653778;21.161346)","(-34.959942;56.56073;-45.028389)","2025-2-18 13:32:30.152"
10,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(15.14978;1.155846;21.955612)","(-36.137383;62.627224;-39.379993)","2025-2-18 13:32:30.712"
11,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","completed","Left","(14.822433;1.188362;21.948792)","(-32.401676;61.96154;-36.793674)","2025-2-18 13:32:30.814"
12,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","started","Left","(23.10585;0.722633;23.936539)","(-23.916378;70.734268;-26.2089)","2025-2-18 13:32:31.430"
13,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(25.098877;0.85656;24.080292)","(-20.9237;70.303543;-31.194954)","2025-2-18 13:32:31.504"
14,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(28.910294;3.954502;25.145157)","(-25.807762;65.412109;-39.022919)","2025-2-18 13:32:32.340"
15,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","completed","Left","(26.819397;4.77737;24.468948)","(-22.171755;63.057777;-34.907394)","2025-2-18 13:32:32.491"
16,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(7.365841;3.392487;20.163948)","(-15.234588;35.272327;-16.285049)","2025-2-18 13:32:39.482"
17,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","started","Left","(5.804848;1.662971;20.700294)","(-18.255011;39.695705;-12.212764)","2025-2-18 13:32:39.582"
18,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","completed","Left","(5.723961;2.826706;23.124153)","(-14.932247;48.928585;-7.952241)","2025-2-18 13:32:40.124"
19,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(5.723961;2.826706;23.124153)","(-14.932247;48.928585;-7.952241)","2025-2-18 13:32:40.168"
20,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(10.232716;15.77623;20.72068)","(-8.612019;57.835491;56.614349)","2025-2-18 13:34:4.884"
21,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(9.981136;16.002251;19.333549)","(15.331299;58.046925;76.700737)","2025-2-18 13:34:5.119"
22,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","started","Left","(9.430897;16.83831;18.285484)","(22.474575;55.581589;85.186592)","2025-2-18 13:34:5.225"
23,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","completed","Left","(9.328419;16.629044;19.019478)","(15.600099;57.844818;77.8909)","2025-2-18 13:34:5.274"
24,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","started","Left","(6.811714;13.089737;19.719711)","(-18.722305;38.307133;58.18652)","2025-2-18 13:34:6.599"
25,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(8.966297;17.26651;18.714767)","(-10.759496;42.087463;55.919514)","2025-2-18 13:34:6.802"
26,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(5.686821;16.902351;19.901901)","(-18.715937;46.660614;56.844822)","2025-2-18 13:34:7.342"
27,"FDI_AD","","S2_BasicEmergency","IA_Move_Left","completed","Left","(5.636112;16.905914;20.006599)","(-18.24313;46.534084;57.372093)","2025-2-18 13:34:7.394"
28,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(4.764488;13.046143;22.543915)","(-55.295692;56.540592;45.184368)","2025-2-18 13:34:17.220"
29,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(4.744015;12.698822;22.628052)","(-52.873737;56.310459;47.551361)","2025-2-18 13:34:17.453"
30,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(4.859596;13.198257;24.861412)","(-66.512383;61.76796;35.941841)","2025-2-18 13:34:18.922"
31,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(4.831303;13.131783;24.860863)","(-68.088188;61.945946;33.974483)","2025-2-18 13:34:19.196"
32,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(5.784721;12.915794;24.939842)","(-69.723183;61.528713;32.620674)","2025-2-18 13:34:20.283"
33,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(5.71302;12.636566;24.882988)","(-69.451187;61.642742;32.93935)","2025-2-18 13:34:20.450"
34,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(9.810947;10.784889;17.414993)","(-43.64896;51.236317;79.153633)","2025-2-18 13:34:22.570"
35,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(9.589333;10.707756;17.51059)","(-41.763199;51.215862;82.410721)","2025-2-18 13:34:22.748"
36,"FDI_AD","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(18.272102;1.745941;12.574669)","(-23.123766;39.787056;142.61351)","2025-2-18 13:34:24.515"
