id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BJ","","T2_BasicEmergency","IA_Move_Right","completed","Right","(15.838371;5.277645;26.930336)","(-6.778558;55.963425;168.105301)","2025-2-20 14:26:43.515"
1,"FDI_BJ","","T2_BasicEmergency","IA_Move_Right","started","Right","(12.082664;7.540359;25.07177)","(-4.520253;48.323853;-11.299627)","2025-2-20 14:26:52.596"
2,"FDI_BJ","","T2_BasicEmergency","IA_Move_Right","completed","Right","(9.021881;7.58591;21.727684)","(-6.902395;39.374199;-6.640523)","2025-2-20 14:26:53.82"
3,"FDI_BJ","","T2_BasicEmergency","IA_Grab_Right","started","Right","(22.846085;26.350346;0.559196)","(2.639746;1.288908;38.146191)","2025-2-20 14:26:59.106"
4,"FDI_BJ","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(14.175259;23.450176;0.245323)","(-0.359588;5.37878;20.890852)","2025-2-20 14:26:59.373"
5,"FDI_BJ","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(7.558884;17.719713;49.079834)","(-16.442472;85.070908;-113.070229)","2025-2-20 14:27:15.309"
6,"FDI_BJ","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(7.698341;18.307697;48.575089)","(-20.598461;80.875427;-113.224785)","2025-2-20 14:27:15.565"
7,"FDI_BJ","","T2_BasicEmergency","IA_Move_Right","started","Right","(10.539032;10.619767;28.352524)","(1.313253;49.897583;-80.640686)","2025-2-20 14:27:31.424"
8,"FDI_BJ","","T2_BasicEmergency","IA_Move_Right","completed","Right","(9.013702;8.375253;25.874931)","(-8.95337;40.996307;-93.388321)","2025-2-20 14:27:31.839"
9,"FDI_BJ","","T2_BasicEmergency","IA_Move_Right","started","Right","(0.121826;18.189079;5.668991)","(-15.233886;18.412191;61.886089)","2025-2-20 14:27:33.951"
10,"FDI_BJ","","T2_BasicEmergency","IA_Move_Right","completed","Right","(0.102077;17.108973;5.332329)","(-14.461329;14.929355;65.724327)","2025-2-20 14:27:34.114"
11,"FDI_BJ","","T2_BasicEmergency","IA_Grab_Right","started","Right","(19.020256;4.186248;0.604889)","(-8.289416;-2.56582;-104.208755)","2025-2-20 14:27:48.155"
