id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
40,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(7.187916;3.365128;25.883392)","(-27.344128;47.905563;-111.452446)","2025-2-20 11:25:53.837"
41,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(7.719028;3.337668;27.267204)","(-31.633337;41.001591;-128.974442)","2025-2-20 11:25:53.886"
42,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(17.4848;42.33321;20.385986)","(-54.153259;48.245205;21.962557)","2025-2-20 11:25:54.918"
43,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(17.176655;41.448917;22.059135)","(-34.545704;61.843758;48.040897)","2025-2-20 11:25:55.84"
44,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(20.448275;37.234749;18.52594)","(-34.127033;55.038353;35.313797)","2025-2-20 11:25:55.465"
45,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(17.798492;32.602146;12.728493)","(-31.891018;42.019466;35.004318)","2025-2-20 11:25:55.844"
46,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(16.105499;1.233231;30.659721)","(-24.281126;21.392532;-31.069792)","2025-2-20 11:25:56.761"
47,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(16.105499;1.233231;30.659721)","(-24.281126;21.392532;-31.069792)","2025-2-20 11:25:56.777"
48,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(9.98621;18.273037;26.792793)","(-21.990786;72.656944;-134.055679)","2025-2-20 11:25:57.622"
49,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(9.095631;28.837944;31.440643)","(-40.30555;68.326828;-146.418686)","2025-2-20 11:25:57.933"
50,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(8.119026;25.746185;30.58744)","(-31.30953;71.4412;-142.439163)","2025-2-20 11:25:58.229"
51,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(6.449871;17.321377;22.635597)","(-23.831978;60.201023;-142.81752)","2025-2-20 11:25:58.598"
52,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(4.424493;5.535459;29.682373)","(-34.517044;42.151749;-148.13797)","2025-2-20 11:25:59.633"
53,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(4.683961;6.03626;30.002365)","(-36.814335;39.048744;-152.572479)","2025-2-20 11:25:59.709"
54,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(24.95179;1.074535;34.044083)","(-28.506214;68.082481;105.544113)","2025-2-20 11:26:0.854"
55,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(21.948174;12.193787;32.600876)","(-29.586643;65.574074;107.883652)","2025-2-20 11:26:1.36"
56,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(17.97912;5.34853;24.718597)","(-22.78314;41.622646;118.234734)","2025-2-20 11:26:1.663"
57,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(17.362999;5.336819;24.717003)","(-27.248974;45.859673;112.591476)","2025-2-20 11:26:1.792"
58,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(32.308681;6.458038;22.045212)","(3.75462;-17.538395;146.965042)","2025-2-20 11:26:2.795"
59,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(37.649338;10.196278;27.817909)","(8.793139;-30.765221;138.382523)","2025-2-20 11:26:2.870"
60,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(37.649338;10.196278;27.817909)","(8.793139;-30.765221;138.382523)","2025-2-20 11:26:2.888"
61,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(22.836868;5.744955;16.572006)","(-28.863787;3.476699;-133.151123)","2025-2-20 11:26:3.293"
62,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(27.005413;21.441822;16.813477)","(-25.630894;-31.563633;-96.905006)","2025-2-20 11:26:3.649"
63,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(27.005413;21.441822;16.813477)","(-25.630894;-31.563633;-96.905006)","2025-2-20 11:26:3.665"
64,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(12.05862;48.489498;29.038147)","(-52.398602;-34.697506;-47.602356)","2025-2-20 11:26:4.278"
65,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(12.05862;48.489498;29.038147)","(-52.398602;-34.697506;-47.602356)","2025-2-20 11:26:4.300"
66,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(24.490936;23.127274;25.163132)","(-31.379604;64.297142;-65.057434)","2025-2-20 11:26:5.340"
67,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(26.897156;23.601656;26.14061)","(-44.735111;63.572899;-83.566948)","2025-2-20 11:26:5.471"
