id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_AC","","T2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-18 12:39:10.881","(0.0;0.0;0.0)","(151.800201;-95.635315;0.0)","1.794141"
1,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:10.903","2025-2-18 12:39:11.81","(151.800201;-95.635315;0.0)","(138.462997;-102.880287;0.0)","0.15178"
2,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:11.106","2025-2-18 12:39:12.708","(138.462997;-102.880287;0.0)","(140.263962;-89.642296;0.0)","0.133599"
3,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:12.728","2025-2-18 12:39:13.738","(140.263962;-89.642296;0.0)","(127.985176;-95.212311;0.0)","0.134831"
4,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:13.759","2025-2-18 12:39:15.290","(127.985176;-95.212311;0.0)","(134.623856;-87.439606;0.0)","0.102219"
5,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:15.321","2025-2-18 12:39:35.607","(134.623856;-87.439606;0.0)","(-2090.382812;169.821106;10.0)","22.398523"
6,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:35.639","2025-2-18 12:39:43.442","(-2090.382812;169.821106;10.0)","(-2090.369141;186.570084;10.0)","0.16749"
7,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:43.480","2025-2-18 12:39:50.191","(-2090.369141;186.570084;10.0)","(-2099.751465;176.848923;10.0)","0.135102"
8,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:50.222","2025-2-18 12:39:51.747","(-2099.751465;176.848923;10.0)","(-2089.036133;171.639771;10.0)","0.119143"
9,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:51.777","2025-2-18 12:39:53.332","(-2089.036133;171.639771;10.0)","(-2072.730957;172.045975;10.0)","0.163104"
10,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:53.356","2025-2-18 12:39:54.360","(-2072.730957;172.045975;10.0)","(-2074.695068;160.206604;10.0)","0.120012"
11,"FDI_AC","","T2_BasicEmergency","virtual_reality","2025-2-18 12:39:58.382","2025-2-18 12:39:59.467","(-962.781555;12094.279297;5.0)","(-1375.64563;12417.433594;5.0)","5.242952"
12,"FDI_AC","","T2_BasicEmergency","real_life","2025-2-18 12:39:54.384","2025-2-18 12:40:1.220","(0.0;0.0;0.0)","(-9.094376;6.401199;0.0)","0.111213"
