id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BG","","T1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-20 11:4:24.389","(0.0;0.0;0.0)","(51.190422;38.250889;0.0)","0.63903"
1,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:4:24.401","2025-2-20 11:4:42.494","(51.190422;38.250889;0.0)","(50.13501;48.763138;0.0)","0.105651"
2,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:4:42.504","2025-2-20 11:4:43.508","(50.13501;48.763138;0.0)","(57.597923;32.929192;0.0)","0.175045"
3,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:4:43.519","2025-2-20 11:4:45.533","(57.597923;32.929192;0.0)","(49.696178;42.486431;0.0)","0.124007"
4,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:4:45.545","2025-2-20 11:4:48.189","(49.696178;42.486431;0.0)","(42.293587;54.07933;0.0)","0.137548"
5,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:4:48.200","2025-2-20 11:4:48.699","(42.293587;54.07933;0.0)","(44.532272;42.082306;0.0)","0.122041"
6,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:4:48.711","2025-2-20 11:5:12.6","(44.532272;42.082306;0.0)","(54.663933;42.212494;0.0)","0.101325"
7,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:12.17","2025-2-20 11:5:17.562","(54.663933;42.212494;0.0)","(44.544594;39.406364;0.0)","0.105012"
8,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:17.574","2025-2-20 11:5:20.116","(44.544594;39.406364;0.0)","(-2089.872314;170.075836;10.0)","21.384363"
9,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:20.128","2025-2-20 11:5:27.698","(-2089.872314;170.075836;10.0)","(-2083.187988;160.273331;10.0)","0.118646"
10,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:27.710","2025-2-20 11:5:28.712","(-2083.187988;160.273331;10.0)","(-2079.383301;150.548798;10.0)","0.104423"
11,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:28.723","2025-2-20 11:5:29.227","(-2079.383301;150.548798;10.0)","(-2079.238281;161.25705;10.0)","0.107092"
12,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:29.238","2025-2-20 11:5:30.753","(-2079.238281;161.25705;10.0)","(-2088.219482;174.413055;10.0)","0.159292"
13,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:30.763","2025-2-20 11:5:33.280","(-2088.219482;174.413055;10.0)","(-2087.447021;163.294403;10.0)","0.111455"
14,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:33.292","2025-2-20 11:5:34.809","(-2087.447021;163.294403;10.0)","(-2084.624268;151.114883;10.0)","0.125023"
15,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:34.821","2025-2-20 11:5:41.880","(-2084.624268;151.114883;10.0)","(-2073.397705;163.667175;10.0)","0.168402"
16,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:41.891","2025-2-20 11:5:42.380","(-2073.397705;163.667175;10.0)","(-2080.203369;172.030457;10.0)","0.107824"
17,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:42.390","2025-2-20 11:5:44.417","(-2080.203369;172.030457;10.0)","(-2086.297852;179.970123;10.0)","0.100091"
18,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:44.429","2025-2-20 11:5:45.921","(-2086.297852;179.970123;10.0)","(-2079.86792;165.903946;10.0)","0.154662"
19,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:45.933","2025-2-20 11:5:46.588","(-2079.86792;165.903946;10.0)","(-2069.481934;168.258728;10.0)","0.106495"
20,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:46.600","2025-2-20 11:5:50.616","(-2069.481934;168.258728;10.0)","(-2068.146973;156.989212;10.0)","0.113483"
21,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:50.628","2025-2-20 11:5:51.641","(-2068.146973;156.989212;10.0)","(-2073.5896;165.462173;10.0)","0.100705"
22,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:51.652","2025-2-20 11:5:53.176","(-2073.5896;165.462173;10.0)","(-2064.727051;172.707062;10.0)","0.114471"
23,"FDI_BG","","T1_BasicMechanics","real_life","2025-2-20 11:5:53.187","2025-2-20 11:5:54.182","(-2064.727051;172.707062;10.0)","(-2078.150879;170.07991;10.0)","0.136786"
