id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(26.104801;17.160706;24.413719)","(-85.293869;-37.707691;-47.859367)","2025-2-20 11:4:31.438"
1,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","completed","Right","(26.190531;17.41748;24.565651)","(-98.101913;-46.863449;-38.887997)","2025-2-20 11:4:31.493"
2,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(27.044668;17.070202;25.444511)","(-78.469162;-40.883942;-32.946724)","2025-2-20 11:4:31.509"
3,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","completed","Right","(27.549267;20.460653;35.046036)","(-84.521149;-30.283543;-26.160959)","2025-2-20 11:4:31.950"
4,"FDI_BG","","T1_BasicMechanics","IA_Move_Left","started","Left","(5.613499;20.095863;0.886627)","(-157.594574;-54.512142;49.943253)","2025-2-20 11:4:34.797"
5,"FDI_BG","","T1_BasicMechanics","IA_Move_Left","completed","Left","(8.386978;24.847012;8.153587)","(2.92389;-55.331451;-85.406502)","2025-2-20 11:4:34.854"
6,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(4.690849;42.399551;7.336502)","(-75.714409;20.536737;29.3367)","2025-2-20 11:5:39.74"
7,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(4.856728;43.094711;6.924217)","(-83.639557;17.257469;27.536676)","2025-2-20 11:5:39.268"
8,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(3.575024;43.693916;7.516769)","(-89.009323;32.956551;24.933628)","2025-2-20 11:5:39.837"
9,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","completed","Right","(1.640202;42.771305;5.887253)","(-70.297707;29.501198;33.459785)","2025-2-20 11:5:41.129"
10,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(5.808727;12.023594;23.163773)","(-71.707237;78.882172;-154.741379)","2025-2-20 11:5:52.57"
11,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(5.824966;11.896404;23.272018)","(-73.310715;78.169914;-155.647308)","2025-2-20 11:5:52.223"
12,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(21.453671;4.567844;26.078201)","(-13.552949;80.235756;-27.955812)","2025-2-20 11:6:22.345"
13,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(21.345459;4.510536;26.114563)","(-18.294741;80.568626;-31.909643)","2025-2-20 11:6:22.526"
14,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(0.046761;38.128391;10.559227)","(-44.774357;39.564796;51.896229)","2025-2-20 11:6:37.976"
15,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(0.831696;37.019051;9.679123)","(-32.579433;33.747837;61.64558)","2025-2-20 11:6:38.225"
16,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(0.313042;35.221935;7.365257)","(-32.487988;37.479252;59.716297)","2025-2-20 11:6:38.932"
17,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(1.215256;35.342548;8.492249)","(-55.944221;42.004494;36.2174)","2025-2-20 11:6:39.112"
18,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(1.190346;35.402557;8.546669)","(-55.626968;41.889904;36.198524)","2025-2-20 11:6:39.181"
19,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(1.236946;35.571999;8.655983)","(-56.205235;41.528542;35.923424)","2025-2-20 11:6:39.250"
20,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(0.681831;38.411877;10.218414)","(-56.072884;41.689129;42.991489)","2025-2-20 11:6:39.651"
21,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","completed","Right","(0.926041;38.939835;10.849266)","(-58.726974;41.001442;40.579483)","2025-2-20 11:6:39.943"
22,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(0.673805;38.925411;10.982033)","(-59.489517;40.862194;40.499718)","2025-2-20 11:6:40.944"
23,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(0.603378;38.606934;10.817368)","(-59.353737;40.193821;40.799217)","2025-2-20 11:6:41.69"
24,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(0.81694;27.944681;11.700829)","(-16.504864;59.117764;67.200729)","2025-2-20 11:6:59.612"
25,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","completed","Right","(1.177177;28.086788;11.689682)","(-21.661024;59.839916;64.293365)","2025-2-20 11:6:59.875"
26,"FDI_BG","","T1_BasicMechanics","IA_Menu_Toggle_Right","started","Right","(1.003441;27.721285;11.402588)","(-21.825567;59.731174;64.996559)","2025-2-20 11:7:0.806"
27,"FDI_BG","","T1_BasicMechanics","IA_Menu_Toggle_Right","completed","Right","(1.109802;27.62648;11.553696)","(-23.918621;61.271095;63.114948)","2025-2-20 11:7:1.71"
28,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(18.117416;18.473228;27.693993)","(-57.128796;65.705048;162.226242)","2025-2-20 11:7:13.641"
29,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(18.057076;18.582417;27.327713)","(-86.026894;62.740566;136.089371)","2025-2-20 11:7:13.683"
30,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","completed","Right","(18.336792;17.999035;27.389053)","(-78.99614;65.464874;142.43364)","2025-2-20 11:7:13.862"
31,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(18.645882;17.162064;28.412796)","(-14.768986;72.35379;-162.237045)","2025-2-20 11:7:14.83"
32,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(19.031204;16.575634;28.346283)","(-29.50602;73.948425;-178.828156)","2025-2-20 11:7:14.332"
33,"FDI_BG","","T1_BasicMechanics","IA_Menu_Toggle_Right","started","Right","(21.334366;13.227982;30.531746)","(16.429195;58.566093;-152.365067)","2025-2-20 11:7:15.193"
34,"FDI_BG","","T1_BasicMechanics","IA_Menu_Toggle_Right","completed","Right","(21.754768;12.845924;30.131821)","(12.709199;59.969662;-153.866653)","2025-2-20 11:7:15.387"
35,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","completed","Right","(21.235062;13.317299;30.283623)","(17.244434;60.842232;-148.967331)","2025-2-20 11:7:15.651"
36,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(6.356834;38.043457;4.294235)","(-23.550436;37.496677;63.292076)","2025-2-20 11:7:31.792"
37,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(5.834969;38.721115;4.511383)","(-23.986208;41.046024;68.505295)","2025-2-20 11:7:32.318"
38,"FDI_BG","","T1_BasicMechanics","IA_Grab_Right","started","Right","(5.594482;39.063625;5.045586)","(-22.320402;40.945778;67.75692)","2025-2-20 11:7:32.582"
39,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(5.29541;39.267899;4.859886)","(-35.979702;42.000736;56.011013)","2025-2-20 11:7:33.319"
40,"FDI_BG","","T1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(5.338509;39.436558;4.612686)","(-45.88588;40.985611;49.637436)","2025-2-20 11:7:33.624"
