id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(9.71373;6.846277;32.219925)","(11.887265;57.780437;5.734293)","2025-2-20 10:25:45.841"
1,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(9.759705;7.1516;32.206161)","(8.950935;57.657055;4.076547)","2025-2-20 10:25:45.998"
2,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(9.681305;7.813103;31.892281)","(7.223333;56.804935;0.950173)","2025-2-20 10:25:46.582"
3,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(9.816467;7.114656;31.871506)","(5.142433;57.004875;0.48432)","2025-2-20 10:25:46.804"
4,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(10.468277;7.380116;31.710403)","(7.302064;58.336571;0.978161)","2025-2-20 10:25:49.479"
5,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(10.458145;7.463213;31.716995)","(5.798829;57.637215;0.349528)","2025-2-20 10:25:49.633"
6,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(8.883301;8.715443;32.28672)","(-4.480507;59.405159;-3.269884)","2025-2-20 10:25:52.770"
7,"FDI_AF","","S1_BasicMechanics","IA_Move_Left","started","Left","(8.778091;8.621405;32.131248)","(-0.140278;61.158787;0.779563)","2025-2-20 10:25:52.827"
8,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(8.804047;8.561813;32.142105)","(-2.188124;60.16568;-2.132812)","2025-2-20 10:25:52.972"
9,"FDI_AF","","S1_BasicMechanics","IA_Move_Left","completed","Left","(8.809158;8.608242;32.171539)","(-2.490104;59.841442;-3.199867)","2025-2-20 10:25:53.25"
10,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(0.428619;11.820284;31.343391)","(8.69891;58.984615;41.888729)","2025-2-20 10:26:5.471"
11,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(0.443787;11.883148;31.409027)","(5.316592;59.437263;40.031349)","2025-2-20 10:26:5.652"
12,"FDI_AF","","S1_BasicMechanics","IA_Grab_Right","started","Right","(0.705704;13.589809;31.675774)","(3.220978;59.743828;34.047779)","2025-2-20 10:26:6.548"
13,"FDI_AF","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(0.700607;13.566545;31.861023)","(2.557949;60.821476;33.516697)","2025-2-20 10:26:6.622"
14,"FDI_AF","","S1_BasicMechanics","IA_Move_Left","started","Left","(1.891235;14.761951;35.3582)","(10.5121;60.576168;-47.906769)","2025-2-20 10:26:13.392"
15,"FDI_AF","","S1_BasicMechanics","IA_Move_Left","completed","Left","(1.970062;14.869102;34.939621)","(-2.924608;62.168392;-72.008308)","2025-2-20 10:26:13.599"
16,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(21.465302;9.778805;41.032135)","(-2.520439;68.037468;-164.249451)","2025-2-20 10:26:16.286"
17,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(22.205399;0.815887;39.712357)","(-2.254106;69.495628;-174.220993)","2025-2-20 10:26:16.361"
18,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(21.749954;9.306068;40.842545)","(-2.878236;67.692665;-165.18132)","2025-2-20 10:26:16.495"
19,"FDI_AF","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(22.089722;1.176262;39.581894)","(0.299367;68.281349;-171.512299)","2025-2-20 10:26:16.546"
