id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_AK","","S1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-21 11:23:4.489","(0.0;0.0;0.0)","(-79.415306;-77.493317;0.0)","1.109595"
1,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:4.511","2025-2-21 11:23:13.591","(-79.415306;-77.493317;0.0)","(-71.557144;-68.70211;0.0)","0.117914"
2,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:13.610","2025-2-21 11:23:14.672","(-71.557144;-68.70211;0.0)","(-64.770248;-61.251175;0.0)","0.100786"
3,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:14.691","2025-2-21 11:23:20.504","(-64.770248;-61.251175;0.0)","(-62.821121;-72.717964;0.0)","0.116313"
4,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:20.519","2025-2-21 11:23:21.66","(-62.821121;-72.717964;0.0)","(-63.2701;-62.004417;0.0)","0.10723"
5,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:21.81","2025-2-21 11:23:29.493","(-63.2701;-62.004417;0.0)","(-76.05278;-75.143204;0.0)","0.18331"
6,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:29.508","2025-2-21 11:23:42.600","(-76.05278;-75.143204;0.0)","(-79.917938;-61.94738;0.0)","0.137502"
7,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:42.620","2025-2-21 11:23:44.185","(-79.917938;-61.94738;0.0)","(-65.768066;-52.434021;0.0)","0.170506"
8,"FDI_AK","","S1_BasicMechanics","virtual_reality","2025-2-21 11:23:47.77","2025-2-21 11:23:48.38","(12466.902344;-2987.178223;5.0)","(12361.057617;-3171.90625;5.0)","2.129027"
9,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:44.204","2025-2-21 11:23:49.506","(0.0;0.0;0.0)","(6.681938;11.469719;0.0)","0.132741"
10,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:49.522","2025-2-21 11:23:50.47","(6.681938;11.469719;0.0)","(11.913418;32.058502;0.0)","0.21243"
11,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:50.62","2025-2-21 11:23:51.658","(11.913418;32.058502;0.0)","(-12.09304;18.250675;0.0)","0.276942"
12,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:51.674","2025-2-21 11:23:52.244","(-12.09304;18.250675;0.0)","(-11.26825;-11.471859;0.0)","0.29734"
13,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:52.260","2025-2-21 11:23:53.299","(-11.26825;-11.471859;0.0)","(1.988586;-12.783146;0.0)","0.133215"
14,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:53.314","2025-2-21 11:23:54.325","(1.988586;-12.783146;0.0)","(-11.715584;-3.120605;0.0)","0.167681"
15,"FDI_AK","","S1_BasicMechanics","virtual_reality","2025-2-21 11:23:54.967","2025-2-21 11:23:56.13","(12373.820312;-3166.81665;5.0)","(12760.0;-3120.0;5.0)","3.890069"
16,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:54.339","2025-2-21 11:23:57.413","(0.0;0.0;0.0)","(-2.353416;10.703701;0.0)","0.109594"
17,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:57.428","2025-2-21 11:23:59.509","(-2.353416;10.703701;0.0)","(4.125648;-8.826778;0.0)","0.205771"
18,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:23:59.524","2025-2-21 11:24:0.557","(4.125648;-8.826778;0.0)","(15.931778;-4.994984;0.0)","0.124124"
19,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:0.573","2025-2-21 11:24:1.60","(15.931778;-4.994984;0.0)","(29.084156;-5.52647;0.0)","0.131631"
20,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:1.75","2025-2-21 11:24:2.581","(29.084156;-5.52647;0.0)","(12.629623;-3.572063;0.0)","0.165702"
21,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:2.596","2025-2-21 11:24:3.109","(12.629623;-3.572063;0.0)","(9.066307;5.876175;0.0)","0.100978"
22,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:3.123","2025-2-21 11:24:4.695","(9.066307;5.876175;0.0)","(1.288437;19.856056;0.0)","0.159979"
23,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:4.716","2025-2-21 11:24:5.233","(1.288437;19.856056;0.0)","(0.750893;6.965927;0.0)","0.129013"
24,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:5.254","2025-2-21 11:24:5.736","(0.750893;6.965927;0.0)","(16.542198;-1.939529;0.0)","0.181293"
25,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:5.757","2025-2-21 11:24:6.760","(16.542198;-1.939529;0.0)","(27.119991;3.49118;0.0)","0.118904"
26,"FDI_AK","","S1_BasicMechanics","virtual_reality","2025-2-21 11:24:6.134","2025-2-21 11:24:8.221","(12737.152344;-3123.025879;5.0)","(12359.864258;-2840.0;5.0)","4.716457"
27,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:6.783","2025-2-21 11:24:9.879","(0.0;0.0;0.0)","(8.358173;-13.930817;0.0)","0.162458"
28,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:9.909","2025-2-21 11:24:12.472","(8.358173;-13.930817;0.0)","(-19.686405;2.104683;0.0)","0.323053"
29,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:12.497","2025-2-21 11:24:13.29","(-19.686405;2.104683;0.0)","(-10.239002;9.718113;0.0)","0.121333"
30,"FDI_AK","","S1_BasicMechanics","virtual_reality","2025-2-21 11:24:12.920","2025-2-21 11:24:13.854","(12372.84375;-2849.918213;5.0)","(12705.669922;-3106.382812;5.0)","4.20175"
31,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:13.53","2025-2-21 11:24:15.80","(0.0;0.0;0.0)","(-27.048401;9.37748;0.0)","0.286278"
32,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:15.104","2025-2-21 11:24:17.628","(-27.048401;9.37748;0.0)","(-17.497116;3.292183;0.0)","0.113251"
33,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:17.651","2025-2-21 11:24:20.825","(-17.497116;3.292183;0.0)","(-33.92852;13.674427;0.0)","0.194366"
34,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:20.847","2025-2-21 11:24:21.381","(-33.92852;13.674427;0.0)","(-63.07811;23.018784;0.0)","0.306107"
35,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:21.400","2025-2-21 11:24:22.876","(-63.07811;23.018784;0.0)","(-18.028633;-3.618259;0.0)","0.523353"
36,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:22.894","2025-2-21 11:24:23.453","(-18.028633;-3.618259;0.0)","(-1.965172;0.847214;0.0)","0.166726"
37,"FDI_AK","","S1_BasicMechanics","virtual_reality","2025-2-21 11:24:16.862","2025-2-21 11:24:24.530","(12731.939453;-3112.077148;5.0)","(12410.0;-2841.4021;5.0)","4.206068"
38,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:23.472","2025-2-21 11:24:25.481","(0.0;0.0;0.0)","(10.555229;-2.533859;0.0)","0.108551"
39,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:25.497","2025-2-21 11:24:25.988","(10.555229;-2.533859;0.0)","(21.459763;-8.286758;0.0)","0.12329"
40,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:26.3","2025-2-21 11:24:27.569","(21.459763;-8.286758;0.0)","(-11.684723;5.281567;0.0)","0.358142"
41,"FDI_AK","","S1_BasicMechanics","real_life","2025-2-21 11:24:27.584","2025-2-21 11:24:28.113","(-11.684723;5.281567;0.0)","(-5.814514;14.432114;0.0)","0.108716"
