id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BA","","S2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-18 10:41:13.646","(0.0;0.0;0.0)","(18.008362;-33.907295;0.0)","0.383928"
1,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:41:13.671","2025-2-18 10:41:16.649","(18.008362;-33.907295;0.0)","(21.078911;-22.818331;0.0)","0.115062"
2,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:41:16.660","2025-2-18 10:41:17.197","(21.078911;-22.818331;0.0)","(24.359501;-35.506611;0.0)","0.131055"
3,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:41:17.208","2025-2-18 10:41:17.755","(24.359501;-35.506611;0.0)","(10.466181;-34.782978;0.0)","0.139122"
4,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:41:17.768","2025-2-18 10:41:20.548","(10.466181;-34.782978;0.0)","(11.165962;-24.439211;0.0)","0.103674"
5,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:41:20.563","2025-2-18 10:41:45.162","(11.165962;-24.439211;0.0)","(16.32106;-37.054531;0.0)","0.13628"
6,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:41:45.178","2025-2-18 10:41:46.718","(16.32106;-37.054531;0.0)","(11.78887;-26.031199;0.0)","0.119187"
7,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:41:46.733","2025-2-18 10:42:1.210","(11.78887;-26.031199;0.0)","(31.544193;-21.580791;0.0)","0.202504"
8,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:1.227","2025-2-18 10:42:1.755","(31.544193;-21.580791;0.0)","(14.607451;-17.324041;0.0)","0.174635"
9,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:1.768","2025-2-18 10:42:2.241","(14.607451;-17.324041;0.0)","(8.479336;-4.218366;0.0)","0.144676"
10,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:2.258","2025-2-18 10:42:2.759","(8.479336;-4.218366;0.0)","(2.017187;-14.278182;0.0)","0.119566"
11,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:2.773","2025-2-18 10:42:3.797","(2.017187;-14.278182;0.0)","(-11.262963;6.597101;0.0)","0.247415"
12,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:3.812","2025-2-18 10:42:4.327","(-11.262963;6.597101;0.0)","(-18.44318;15.584842;0.0)","0.115037"
13,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:4.343","2025-2-18 10:42:5.421","(-18.44318;15.584842;0.0)","(-9.98069;2.865543;0.0)","0.152772"
14,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:5.435","2025-2-18 10:42:23.297","(-9.98069;2.865543;0.0)","(-14.942045;14.679621;0.0)","0.128136"
15,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:23.312","2025-2-18 10:42:31.707","(-14.942045;14.679621;0.0)","(-7.725615;4.894021;0.0)","0.121587"
16,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:31.724","2025-2-18 10:42:32.228","(-7.725615;4.894021;0.0)","(4.968054;2.777638;0.0)","0.128689"
17,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:32.245","2025-2-18 10:42:33.755","(4.968054;2.777638;0.0)","(-1.002342;-20.504894;0.0)","0.240358"
18,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:33.772","2025-2-18 10:42:34.319","(-1.002342;-20.504894;0.0)","(6.851518;-34.614574;0.0)","0.161483"
19,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:34.335","2025-2-18 10:42:35.325","(6.851518;-34.614574;0.0)","(-25.568798;-30.416622;0.0)","0.32691"
20,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:35.341","2025-2-18 10:42:35.860","(-25.568798;-30.416622;0.0)","(-28.720221;-19.997252;0.0)","0.108855"
21,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:35.875","2025-2-18 10:42:36.377","(-28.720221;-19.997252;0.0)","(-16.553289;-26.800585;0.0)","0.139399"
22,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:36.394","2025-2-18 10:42:36.935","(-16.553289;-26.800585;0.0)","(-1.642987;-25.300356;0.0)","0.149856"
23,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:36.952","2025-2-18 10:42:37.450","(-1.642987;-25.300356;0.0)","(-9.49047;-13.073108;0.0)","0.145289"
24,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:37.467","2025-2-18 10:42:37.961","(-9.49047;-13.073108;0.0)","(-24.877682;-21.375399;0.0)","0.174841"
25,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:37.979","2025-2-18 10:42:38.469","(-24.877682;-21.375399;0.0)","(-20.916239;-34.562737;0.0)","0.137695"
26,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:38.483","2025-2-18 10:42:38.983","(-20.916239;-34.562737;0.0)","(-16.401859;-46.396164;0.0)","0.126653"
27,"FDI_BA","","S2_BasicEmergency","virtual_reality","2025-2-18 10:42:39.431","2025-2-18 10:42:39.720","(11721.31543;-18414.28125;5.0)","(11839.324219;-18060.958984;5.0)","3.725081"
28,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:39.0","2025-2-18 10:42:41.122","(0.0;0.0;0.0)","(-19.280138;9.177181;0.0)","0.213529"
29,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:41.138","2025-2-18 10:42:41.627","(-19.280138;9.177181;0.0)","(-27.015162;17.413883;0.0)","0.112993"
30,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:41.642","2025-2-18 10:42:42.151","(-27.015162;17.413883;0.0)","(-27.149626;30.030495;0.0)","0.126173"
31,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:42.166","2025-2-18 10:42:52.657","(-27.149626;30.030495;0.0)","(-16.057268;26.81477;0.0)","0.115491"
32,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:52.672","2025-2-18 10:42:53.697","(-16.057268;26.81477;0.0)","(-21.115328;18.140497;0.0)","0.100413"
33,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:53.714","2025-2-18 10:42:56.289","(-21.115328;18.140497;0.0)","(-10.880098;13.249989;0.0)","0.113436"
34,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:56.305","2025-2-18 10:42:56.823","(-10.880098;13.249989;0.0)","(-0.497152;10.308701;0.0)","0.107915"
35,"FDI_BA","","S2_BasicEmergency","virtual_reality","2025-2-18 10:42:56.890","2025-2-18 10:42:57.223","(11839.821289;-18071.267578;5.0)","(11642.916016;-17907.039062;5.0)","2.564025"
36,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:56.838","2025-2-18 10:42:57.889","(0.0;0.0;0.0)","(11.302397;-15.774387;0.0)","0.194056"
37,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:57.908","2025-2-18 10:42:58.393","(11.302397;-15.774387;0.0)","(-7.125257;-30.935032;0.0)","0.238626"
38,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:58.408","2025-2-18 10:42:58.890","(-7.125257;-30.935032;0.0)","(-26.366032;-42.093388;0.0)","0.222422"
39,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:58.906","2025-2-18 10:42:59.388","(-26.366032;-42.093388;0.0)","(-29.241711;-78.07283;0.0)","0.360942"
40,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:59.405","2025-2-18 10:42:59.896","(-29.241711;-78.07283;0.0)","(-26.766735;-95.335083;0.0)","0.174388"
41,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:42:59.914","2025-2-18 10:43:0.409","(-26.766735;-95.335083;0.0)","(-21.130478;-108.702438;0.0)","0.14507"
42,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:43:0.424","2025-2-18 10:43:1.995","(-21.130478;-108.702438;0.0)","(-27.544689;-89.586731;0.0)","0.201631"
43,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:43:2.11","2025-2-18 10:43:2.560","(-27.544689;-89.586731;0.0)","(-22.716679;-38.647228;0.0)","0.511678"
44,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:43:2.577","2025-2-18 10:43:3.117","(-22.716679;-38.647228;0.0)","(-4.406957;-22.468349;0.0)","0.244336"
45,"FDI_BA","","S2_BasicEmergency","real_life","2025-2-18 10:43:3.134","2025-2-18 10:43:3.610","(-4.406957;-22.468349;0.0)","(1.007052;2.874664;0.0)","0.259149"
