id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","started","Right","(13.269309;6.26387;15.784973)","(37.813435;25.962593;20.030743)","2025-2-21 11:50:41.898"
1,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(8.680587;6.376785;11.633583)","(16.230505;17.999805;18.113083)","2025-2-21 11:50:43.592"
2,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","started","Right","(1.506356;18.398092;21.844765)","(19.256933;36.684814;88.490692)","2025-2-21 11:52:11.917"
3,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(0.030579;24.407801;22.805496)","(17.356771;42.513798;84.161339)","2025-2-21 11:52:15.539"
4,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","started","Right","(0.847965;20.009279;23.09816)","(19.828861;40.049152;90.060677)","2025-2-21 11:52:16.343"
5,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(0.929487;19.639273;22.134048)","(21.11536;36.823452;91.609566)","2025-2-21 11:52:16.931"
6,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(7.131689;34.594391;37.838882)","(26.458122;69.983551;103.153137)","2025-2-21 11:52:20.350"
7,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(6.818139;34.665359;37.687592)","(25.534121;69.695641;102.072762)","2025-2-21 11:52:20.604"
8,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(6.58369;35.200607;37.995148)","(30.424301;69.588806;106.411133)","2025-2-21 11:52:21.907"
9,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(6.560299;35.279377;38.050354)","(28.500862;69.22271;105.702515)","2025-2-21 11:52:22.220"
10,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(6.374629;35.078346;37.721817)","(28.50001;68.49852;105.110687)","2025-2-21 11:52:22.708"
11,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(6.311185;35.067551;37.657532)","(28.513123;68.343719;105.353523)","2025-2-21 11:52:22.966"
12,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(5.836265;35.077148;37.803619)","(29.795284;68.495125;106.527344)","2025-2-21 11:52:23.484"
13,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(5.81232;35.129349;37.833984)","(29.202799;68.540901;106.259483)","2025-2-21 11:52:23.686"
14,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(5.691915;35.277493;37.852448)","(29.878191;68.584076;106.924446)","2025-2-21 11:52:23.918"
15,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(5.618337;35.320862;37.887573)","(29.30648;68.511124;106.529411)","2025-2-21 11:52:24.93"
16,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(5.976261;34.757126;37.393768)","(27.103006;69.495026;100.759125)","2025-2-21 11:52:25.560"
17,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(6.047294;34.908463;37.490891)","(26.368324;69.803169;100.645203)","2025-2-21 11:52:25.785"
18,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(0.872929;37.364151;34.37796)","(25.584641;63.598896;110.859871)","2025-2-21 11:52:28.467"
19,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(0.857101;37.425499;34.504318)","(25.89002;63.088383;111.056046)","2025-2-21 11:52:28.676"
20,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","started","Right","(12.592577;15.915178;7.04512)","(4.46595;28.138739;115.7481)","2025-2-21 11:52:30.176"
21,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(12.278395;18.546776;8.23381)","(-1.767219;32.108093;110.967201)","2025-2-21 11:52:30.817"
22,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","started","Right","(13.169595;14.507198;10.88205)","(-2.594826;3.12124;107.316376)","2025-2-21 11:52:32.995"
23,"FDI_AK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(11.051023;1.165108;9.271317)","(-6.364448;8.461589;107.078606)","2025-2-21 11:52:33.734"
24,"FDI_AK","","S2_BasicEmergency","IA_Grab_Right","started","Right","(10.084597;14.308548;67.927017)","(-69.439934;20.577724;54.852898)","2025-2-21 11:52:35.653"
25,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(10.470758;10.927074;36.019272)","(-31.399883;63.329365;-29.553396)","2025-2-21 11:52:39.221"
26,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(10.5953;10.60059;35.821259)","(-29.420027;64.108894;-26.494446)","2025-2-21 11:52:39.507"
27,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(4.61302;9.243835;29.647156)","(-35.030804;51.574116;-30.471983)","2025-2-21 11:52:57.84"
28,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(4.854608;9.209282;29.676514)","(-33.900051;51.007584;-29.680456)","2025-2-21 11:52:57.409"
29,"FDI_AK","","S2_BasicEmergency","IA_Move_Left","started","Left","(12.555965;13.430012;33.951187)","(-51.884949;53.208103;-63.280701)","2025-2-21 11:53:4.573"
30,"FDI_AK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(13.134315;13.707283;34.512177)","(-57.453381;51.797329;-67.018959)","2025-2-21 11:53:5.345"
31,"FDI_AK","","S2_BasicEmergency","IA_Move_Left","started","Left","(13.106018;13.683647;34.74173)","(-55.797131;52.449188;-65.627037)","2025-2-21 11:53:6.177"
32,"FDI_AK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(12.818898;14.153549;34.991333)","(-58.104576;52.448921;-68.266815)","2025-2-21 11:53:6.641"
33,"FDI_AK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(8.923942;4.557331;29.349365)","(-33.669735;49.85075;-33.613411)","2025-2-21 11:53:10.201"
