id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
0,"FDI_AI","","S2_BasicEmergency","0","[0.000073;0.004272;0.004349;0.00442;0.004426;0.00442;0.004414;0.004412;0.004412;0.00441;]","[0.0;0.000001;0.000001;0.000002;0.000003;0.000003;0.000004;0.000004;0.000005;0.000006;]","[(0.0;0.0);(11675.852539;-17775.814453);(11706.251953;-17782.828125);(11718.216797;-17808.208984);(11719.773438;-17807.59375);(11716.291016;-17808.806641);(11712.053711;-17813.150391);(11711.84668;-17812.375);(11712.186523;-17812.029297);(11711.367188;-17811.185547);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
1,"FDI_AI","","S2_BasicEmergency","0","[0.004406;0.004406;0.006519;0.006522;0.010501;0.010507;0.018581;0.018581;0.018169;0.017731;]","[0.000006;0.000007;0.000008;0.000009;0.00001;0.000012;0.000014;0.000017;0.00002;0.000022;]","[(11711.15625;-17809.574219);(11710.867188;-17809.982422);(12156.552734;-18147.109375);(12156.991211;-18147.388672);(12600.208008;-18473.236328);(12600.744141;-18473.345703);(13017.264648;-18772.695312);(13018.499023;-18769.347656);(13004.248047;-18748.410156);(12981.56543;-18762.988281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
2,"FDI_AI","","S2_BasicEmergency","0","[0.017551;0.017436;0.017556;0.017678;0.017729;0.017721;0.017747;0.017753;0.017755;0.017751;]","[0.000025;0.000027;0.00003;0.000033;0.000035;0.000038;0.00004;0.000043;0.000046;0.000048;]","[(12971.845703;-18769.310547);(12966.829102;-18768.566406);(12972.850586;-18770.046875);(12978.154297;-18769.908203);(12979.824219;-18770.574219);(12978.810547;-18772.558594);(12980.628906;-18771.060547);(12980.84375;-18770.816406);(12980.966797;-18770.886719);(12980.523438;-18771.503906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
3,"FDI_AI","","S2_BasicEmergency","0","[0.017754;0.017754;0.017762;0.017765;0.017764;0.017761;0.017763;0.017765;0.017764;0.017766;]","[0.000051;0.000053;0.000056;0.000059;0.000061;0.000064;0.000067;0.000069;0.000072;0.000074;]","[(12980.749023;-18771.330078);(12980.753906;-18771.333984);(12981.229492;-18771.138672);(12981.455078;-18770.773438);(12981.491211;-18770.462891);(12981.246094;-18770.853516);(12981.25;-18771.169922);(12981.40625;-18770.955078);(12981.516602;-18770.550781);(12981.541016;-18770.705078);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
4,"FDI_AI","","S2_BasicEmergency","0","[0.017768;0.017765;0.017762;0.01787;0.017942;0.017981;0.018034;0.017855;0.017702;0.017757;]","[0.000077;0.000079;0.000082;0.000085;0.000087;0.00009;0.000092;0.000095;0.000097;0.0001;]","[(12981.577148;-18770.78125);(12981.306641;-18771.078125);(12981.837891;-18769.240234);(12990.347656;-18761.052734);(12992.070312;-18763.919922);(12993.797852;-18763.964844);(12996.197266;-18763.669922);(12987.806641;-18760.583984);(12980.821289;-18763.957031);(12983.303711;-18766.525391);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
5,"FDI_AI","","S2_BasicEmergency","0","[0.017863;0.01791;0.017931;0.017939;0.017946;0.017949;0.017955;0.017945;0.017951;0.017946;]","[0.000102;0.000105;0.000108;0.00011;0.000113;0.000116;0.000118;0.000121;0.000123;0.000126;]","[(12987.227539;-18768.296875);(12988.489258;-18769.996094);(12989.100586;-18770.611328);(12989.450195;-18770.664062);(12989.827148;-18770.40625);(12990.186523;-18769.976562);(12990.378906;-18769.976562);(12989.823242;-18770.261719);(12990.28418;-18769.884766);(12990.003906;-18769.830078);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
6,"FDI_AI","","S2_BasicEmergency","0","[0.018029;0.018035;0.018061;0.018075;0.018071;0.017966;0.017978;0.017978;0.017978;0.017981;]","[0.000129;0.000131;0.000134;0.000136;0.000139;0.000142;0.000144;0.000147;0.00015;0.000152;]","[(12995.914062;-18763.587891);(12996.600586;-18763.542969);(12997.166016;-18763.785156);(12997.899414;-18764.023438);(12997.575195;-18764.007812);(12991.320312;-18768.921875);(12992.143555;-18768.025391);(12991.886719;-18768.710938);(12991.958008;-18768.738281);(12992.001953;-18768.787109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
7,"FDI_AI","","S2_BasicEmergency","0","[0.01799;0.017979;0.017638;0.017491;0.017536;0.010135;0.010134;0.010134;0.010138;0.010136;]","[0.000155;0.000158;0.00016;0.000163;0.000165;0.000168;0.000169;0.000171;0.000172;0.000173;]","[(12993.047852;-18768.064453);(12992.416992;-18765.976562);(12975.454102;-18767.480469);(12968.5625;-18771.236328);(12970.87793;-18770.476562);(12501.302734;-18631.431641);(12501.418945;-18630.796875);(12501.578125;-18630.439453);(12502.098633;-18630.087891);(12501.887695;-18630.03125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
8,"FDI_AI","","S2_BasicEmergency","0","[0.010137;0.010138;0.010166;0.010326;0.010425;0.010497;0.010562;0.01055;0.010543;0.020364;]","[0.000175;0.000176;0.000178;0.000179;0.000181;0.000182;0.000184;0.000185;0.000187;0.00019;]","[(12502.131836;-18629.679688);(12502.542969;-18628.824219);(12507.276367;-18625.173828);(12524.34668;-18627.666016);(12530.864258;-18634.335938);(12538.803711;-18633.625);(12544.395508;-18634.34375);(12543.661133;-18632.523438);(12543.145508;-18632.021484);(13073.09668;-18817.380859);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
9,"FDI_AI","","S2_BasicEmergency","0","[0.054283;0.054265;0.344996;0.337829;0.32761;0.31781;0.329816;0.335281;0.340199;0.344389;]","[0.000192;0.000201;0.000236;0.000285;0.000334;0.00038;0.000425;0.000474;0.000521;0.000572;]","[(13608.713867;-18976.949219);(13608.647461;-18976.785156);(14158.111328;-19068.974609);(14160.592773;-19059.507812);(14157.267578;-19055.185547);(14149.453125;-19055.556641);(14154.402344;-19060.517578);(14156.34082;-19062.835938);(14157.210938;-19066.359375);(14157.611328;-19069.251953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
