id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
34,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.613991;17.161377;40.032211)","(-53.433647;79.928658;-14.905198)","2025-2-20 13:39:1.120"
35,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(22.90229;21.752869;25.495071)","(-22.49062;51.711105;27.267227)","2025-2-20 13:39:2.376"
36,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(22.899063;21.719818;25.427643)","(-23.316486;50.461353;25.775097)","2025-2-20 13:39:2.538"
37,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(15.852272;23.046112;23.657669)","(-20.873196;51.379425;27.184067)","2025-2-20 13:39:4.25"
38,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(15.814796;22.885338;23.954758)","(-20.580273;51.254681;27.022161)","2025-2-20 13:39:4.181"
39,"FDI_AI","","S2_BasicEmergency","IA_Grab_Left","completed","Left","(4.646133;15.004028;5.464272)","(-1.355843;16.690521;37.499329)","2025-2-20 13:39:6.397"
40,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(30.686081;8.970856;11.433296)","(-15.030879;45.52071;142.130188)","2025-2-20 13:39:11.589"
41,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(30.030014;8.227997;9.168556)","(-7.850119;30.533491;150.255096)","2025-2-20 13:39:12.291"
42,"FDI_AI","","S2_BasicEmergency","IA_Grab_Right","started","Right","(32.251923;17.715408;67.329605)","(-43.62796;-37.641052;66.159584)","2025-2-20 13:39:13.986"
43,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(10.031639;12.359512;23.897751)","(-3.885402;72.304306;-38.288986)","2025-2-20 13:39:19.96"
44,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(9.176865;12.691742;26.06868)","(129.786682;86.0354;92.290764)","2025-2-20 13:39:20.87"
45,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(8.729378;12.487488;25.964554)","(96.387039;86.855453;57.908497)","2025-2-20 13:39:20.634"
46,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(8.650978;12.261292;25.66877)","(92.267029;86.838074;54.714252)","2025-2-20 13:39:20.934"
47,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(8.805382;12.056236;24.654442)","(34.17886;81.654144;-3.4656)","2025-2-20 13:39:21.817"
48,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(8.529488;11.923706;24.413437)","(28.958199;82.024223;-7.935292)","2025-2-20 13:39:21.970"
49,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(6.471542;7.970345;18.692665)","(7.747621;55.308407;131.760971)","2025-2-20 13:39:24.775"
50,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(8.129181;8.352608;19.945312)","(8.870782;54.779888;130.436234)","2025-2-20 13:39:24.964"
51,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(2.691574;10.39151;30.821564)","(13.041397;76.071861;-179.619568)","2025-2-20 13:39:52.583"
52,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(3.338852;11.069794;29.817871)","(1.966573;78.42907;166.588287)","2025-2-20 13:39:53.223"
53,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(16.931122;0.207008;27.856613)","(-3.638241;88.163261;-17.29851)","2025-2-20 13:39:58.661"
54,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(15.326363;6.650375;29.702499)","(-100.860504;86.488159;-118.322609)","2025-2-20 13:40:0.290"
55,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(15.644501;6.306152;29.584961)","(-112.359566;88.137886;-127.080566)","2025-2-20 13:40:0.959"
56,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(15.59803;6.273232;29.502373)","(-124.275932;87.712852;-139.779266)","2025-2-20 13:40:1.91"
57,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(14.713257;5.523918;28.707962)","(-25.237806;88.943352;-34.538414)","2025-2-20 13:40:1.737"
58,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(14.385117;5.545929;28.678207)","(-58.189384;89.036644;-67.344986)","2025-2-20 13:40:1.912"
59,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(13.435242;6.494331;26.381851)","(14.583552;70.905746;15.333034)","2025-2-20 13:40:6.418"
60,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(13.389908;6.280807;26.141098)","(14.041663;71.519302;14.68269)","2025-2-20 13:40:6.599"
61,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(11.023048;8.974854;25.578972)","(21.006601;70.037392;6.876577)","2025-2-20 13:40:7.489"
62,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(10.350807;6.088089;23.551384)","(24.203014;58.423046;27.067991)","2025-2-20 13:40:7.617"
63,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(5.318413;5.164719;17.386787)","(5.809813;31.904402;15.547815)","2025-2-20 13:40:8.341"
64,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(3.77784;6.962997;16.552666)","(8.566368;29.250107;6.551723)","2025-2-20 13:40:8.729"
65,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(7.452179;5.568001;25.568207)","(-7.371471;74.414154;63.137619)","2025-2-20 13:40:13.4"
66,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(7.643585;5.284576;25.705269)","(-6.833216;73.770851;63.893646)","2025-2-20 13:40:13.186"
67,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(8.205093;4.59935;25.826218)","(-5.667658;69.455292;64.788246)","2025-2-20 13:40:13.722"
68,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(8.175354;4.488632;25.806244)","(-3.823462;68.945305;66.650719)","2025-2-20 13:40:13.928"
69,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(6.908096;6.296173;21.797508)","(-2.731982;64.864616;71.243324)","2025-2-20 13:40:42.355"
70,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(7.238129;6.229034;22.2099)","(-4.359645;66.352318;67.320381)","2025-2-20 13:40:42.556"
71,"FDI_AI","","S2_BasicEmergency","IA_Grab_Left","started","Left","(4.119385;2.156044;22.04377)","(8.886129;77.562378;76.529205)","2025-2-20 13:40:47.612"
72,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(4.152756;2.044807;22.169632)","(4.718274;76.6306;74.770538)","2025-2-20 13:40:47.780"
73,"FDI_AI","","S2_BasicEmergency","IA_Grab_Right","completed","Right","(6.634369;10.612137;19.794647)","(1.51845;54.928467;54.746605)","2025-2-20 13:40:48.240"
74,"FDI_AI","","S2_BasicEmergency","IA_Grab_Left","completed","Left","(7.475281;1.340698;20.688049)","(-12.783952;64.103142;43.185223)","2025-2-20 13:40:48.333"
75,"FDI_AI","","S2_BasicEmergency","IA_Grab_Left","started","Left","(11.763359;2.531937;19.701393)","(-21.113401;48.39159;16.581762)","2025-2-20 13:40:49.7"
76,"FDI_AI","","S2_BasicEmergency","IA_Grab_Left","completed","Left","(12.499405;3.289627;19.543556)","(-21.920231;46.030136;13.359564)","2025-2-20 13:40:49.49"
77,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(13.381004;7.075989;17.549149)","(-16.60766;43.793388;11.360217)","2025-2-20 13:40:49.176"
78,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(18.591797;1.107727;38.154633)","(159.848419;80.764725;-33.151993)","2025-2-20 13:40:52.830"
79,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(20.514603;0.379692;35.9375)","(-170.198898;80.031731;1.771541)","2025-2-20 13:40:53.929"
80,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(20.518936;0.117897;35.540985)","(-169.575256;79.767204;0.268046)","2025-2-20 13:40:54.513"
81,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(20.651733;0.2267;35.668945)","(-174.33316;79.689209;-4.265945)","2025-2-20 13:40:54.811"
82,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(20.275513;0.451447;35.240646)","(-172.946747;80.461716;-2.730307)","2025-2-20 13:40:55.457"
83,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(20.077774;0.432884;35.113327)","(-171.633926;80.887115;-1.280215)","2025-2-20 13:40:55.702"
84,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(18.17392;5.254509;29.444199)","(-2.078986;79.648781;178.792938)","2025-2-20 13:40:57.235"
85,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(16.879745;5.196068;30.155792)","(-10.474236;82.791443;165.382355)","2025-2-20 13:40:57.788"
86,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(15.726013;9.979858;24.883095)","(-26.012211;83.814606;-57.172581)","2025-2-20 13:41:10.121"
87,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(13.727875;7.666206;26.905731)","(168.511551;74.156944;143.156052)","2025-2-20 13:41:11.316"
88,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(13.652916;7.747795;26.6511)","(162.574234;79.789497;135.306229)","2025-2-20 13:41:11.898"
89,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(13.356949;7.6082;26.543655)","(169.447754;78.774902;142.183411)","2025-2-20 13:41:12.122"
90,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(13.097084;7.068291;26.224686)","(161.776733;81.943962;140.838928)","2025-2-20 13:41:12.726"
91,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(12.923279;6.733383;26.19104)","(164.95813;80.022896;146.544067)","2025-2-20 13:41:13.31"
92,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","started","Left","(12.116867;5.378006;24.855904)","(124.738472;86.176636;118.250404)","2025-2-20 13:41:13.710"
93,"FDI_AI","","S2_BasicEmergency","IA_Move_Left","completed","Left","(12.289726;5.295143;24.559288)","(-34.5298;86.501816;-37.891762)","2025-2-20 13:41:14.45"
94,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(21.78154;4.523193;33.084778)","(126.185303;77.919312;-62.844372)","2025-2-20 13:41:20.940"
95,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(20.42952;9.257942;31.604225)","(146.365814;83.783897;-56.56485)","2025-2-20 13:41:21.378"
96,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(19.248077;10.585175;31.34761)","(160.276993;82.986771;-50.895992)","2025-2-20 13:41:21.889"
97,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(19.639771;9.909821;31.090012)","(165.058365;83.829926;-46.64764)","2025-2-20 13:41:22.85"
98,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(21.192154;9.677895;31.829697)","(173.262405;82.294922;-34.641384)","2025-2-20 13:41:22.540"
99,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(21.129715;10.441223;32.203667)","(165.343781;82.233131;-38.715832)","2025-2-20 13:41:22.761"
100,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(21.113678;11.258347;32.278198)","(158.682358;82.200447;-42.745998)","2025-2-20 13:41:23.331"
101,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(20.897247;11.624771;32.240646)","(156.150055;81.943466;-45.562744)","2025-2-20 13:41:23.557"
102,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(11.208145;13.943871;28.713493)","(-10.055911;79.783905;-3.344048)","2025-2-20 13:41:37.478"
103,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(10.136902;11.747803;28.441818)","(-12.077843;77.596802;-4.044132)","2025-2-20 13:41:37.787"
104,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(8.749771;11.583687;28.015343)","(-20.282198;73.237106;-9.970608)","2025-2-20 13:41:38.820"
105,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(8.930527;11.92482;27.597244)","(-18.946072;68.926277;-5.963651)","2025-2-20 13:41:39.19"
106,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(13.961548;10.132767;9.22599)","(-10.877309;22.973368;171.186172)","2025-2-20 13:41:42.736"
107,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(15.295731;10.183167;9.428955)","(-11.722464;19.321817;174.7099)","2025-2-20 13:41:43.234"
108,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(6.845741;10.102959;21.2976)","(-1.186857;44.59314;-8.585406)","2025-2-20 13:41:44.893"
109,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(6.880753;10.478218;21.655991)","(-3.256454;44.843464;-11.552545)","2025-2-20 13:41:45.16"
110,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(41.410172;1.831223;31.321648)","(74.037643;85.552406;-92.339981)","2025-2-20 13:42:22.380"
111,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(40.770142;1.319778;26.812164)","(-13.239034;76.997917;176.435944)","2025-2-20 13:42:22.940"
112,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(25.632828;17.71019;31.958298)","(1.146829;84.973671;137.063431)","2025-2-20 13:42:31.402"
113,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(25.847183;17.561272;31.438454)","(-25.834732;83.483116;110.348625)","2025-2-20 13:42:32.96"
114,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(17.523331;19.614632;35.741592)","(-5.614447;80.990265;103.464035)","2025-2-20 13:42:34.306"
115,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(17.460922;19.733185;35.83252)","(-5.586443;81.064308;103.812592)","2025-2-20 13:42:34.430"
116,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.952942;19.94825;38.287445)","(14.177993;86.60276;145.173706)","2025-2-20 13:42:35.907"
117,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.972214;19.967354;38.376282)","(15.981651;86.503021;146.689987)","2025-2-20 13:42:36.152"
118,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.001221;19.994255;38.415833)","(16.563354;86.424309;147.189484)","2025-2-20 13:42:36.276"
119,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.929138;20.030357;38.380539)","(20.714216;85.430046;151.351715)","2025-2-20 13:42:36.516"
120,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.856903;19.931679;38.330276)","(21.129145;85.194275;151.730301)","2025-2-20 13:42:36.692"
121,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.770996;19.887093;38.344437)","(23.061619;85.174873;153.446014)","2025-2-20 13:42:36.888"
122,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.712997;19.854424;38.451233)","(47.874542;84.580215;176.737061)","2025-2-20 13:42:37.635"
123,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.581421;19.957619;38.509308)","(30.304071;85.194473;159.802078)","2025-2-20 13:42:37.872"
124,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.862503;20.048088;38.65126)","(31.462757;84.691856;161.833328)","2025-2-20 13:42:38.395"
125,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.726273;19.950439;38.746567)","(31.309984;84.719109;161.09494)","2025-2-20 13:42:38.699"
126,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.80719;19.878006;38.806839)","(29.745281;85.356712;159.804092)","2025-2-20 13:42:39.311"
127,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.73085;19.848877;38.899048)","(31.530069;85.961304;161.832077)","2025-2-20 13:42:39.598"
128,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.755127;19.900681;39.009644)","(36.008389;85.832695;166.138947)","2025-2-20 13:42:40.59"
