id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BL","","T2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-21 11:35:0.307","(0.0;0.0;0.0)","(61.085571;-43.037785;0.0)","0.747241"
1,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:35:0.321","2025-2-21 11:35:1.740","(61.085571;-43.037785;0.0)","(59.585659;-29.703617;0.0)","0.134183"
2,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:35:1.755","2025-2-21 11:35:2.245","(59.585659;-29.703617;0.0)","(60.60722;-41.354591;0.0)","0.116957"
3,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:35:2.260","2025-2-21 11:35:3.263","(60.60722;-41.354591;0.0)","(52.383888;-35.493042;0.0)","0.100986"
4,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:35:3.277","2025-2-21 11:35:32.109","(52.383888;-35.493042;0.0)","(-2087.804199;165.193848;10.0)","21.496"
5,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:35:32.134","2025-2-21 11:35:33.666","(-2087.804199;165.193848;10.0)","(-2088.32373;175.312103;10.0)","0.101316"
6,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:35:33.690","2025-2-21 11:35:35.279","(-2088.32373;175.312103;10.0)","(-2076.454834;172.237564;10.0)","0.122607"
7,"FDI_BL","","T2_BasicEmergency","virtual_reality","2025-2-21 11:35:56.444","2025-2-21 11:35:56.997","(-962.609863;12087.681641;5.0)","(-940.576599;11946.392578;5.0)","1.429971"
8,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:35:35.303","2025-2-21 11:36:26.312","(0.0;0.0;0.0)","(-10.023067;-4.439985;0.0)","0.109625"
9,"FDI_BL","","T2_BasicEmergency","real_life","2025-2-21 11:36:26.336","2025-2-21 11:36:27.232","(-10.023067;-4.439985;0.0)","(0.782993;-0.547743;0.0)","0.114857"
