id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","started","Left","(14.592415;3.437881;20.373779)","(1.721642;57.241257;9.225827)","2025-2-18 11:28:25.151"
1,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","completed","Left","(14.119392;3.650841;19.189911)","(7.846858;51.398579;11.729156)","2025-2-18 11:28:25.933"
2,"FDI_BB","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(15.255419;12.219442;37.545666)","(85.803764;0.24897;67.936539)","2025-2-18 11:28:28.154"
3,"FDI_BB","","S1_BasicMechanics","IA_Grab_Left","started","Left","(15.362209;12.364586;37.263687)","(86.610031;-1.093655;68.594589)","2025-2-18 11:28:28.221"
4,"FDI_BB","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(17.73436;10.852373;35.963684)","(88.760086;1.882817;65.407944)","2025-2-18 11:28:28.670"
5,"FDI_BB","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(18.187922;10.96073;37.031052)","(89.776375;1.192594;66.453407)","2025-2-18 11:28:28.724"
6,"FDI_BB","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(18.461603;13.401428;43.822342)","(94.548714;-3.469512;68.788773)","2025-2-18 11:28:29.188"
7,"FDI_BB","","S1_BasicMechanics","IA_Grab_Left","started","Left","(18.384308;13.427771;43.76989)","(94.334579;-3.65945;69.396683)","2025-2-18 11:28:29.216"
8,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","started","Left","(5.676188;18.731749;18.51442)","(-8.105818;52.625782;-81.044853)","2025-2-18 11:28:44.949"
9,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","completed","Left","(3.271803;22.42436;21.448685)","(12.425982;67.920692;-65.130829)","2025-2-18 11:28:46.430"
10,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","started","Left","(14.971743;19.163372;18.877014)","(16.106813;67.799385;-22.557714)","2025-2-18 11:28:57.672"
11,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","completed","Left","(16.058487;21.381559;21.432892)","(63.294617;81.464401;21.050064)","2025-2-18 11:28:59.754"
12,"FDI_BB","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(48.939293;5.793604;24.707664)","(3.836197;30.824713;-5.111397)","2025-2-18 11:29:2.122"
13,"FDI_BB","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(48.939293;5.793604;24.707664)","(3.836197;30.824713;-5.111397)","2025-2-18 11:29:2.148"
14,"FDI_BB","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(22.082434;8.2812;24.564728)","(0.158736;71.470749;-167.811218)","2025-2-18 11:29:4.658"
15,"FDI_BB","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(21.056019;6.970085;25.347092)","(8.263929;74.425613;-163.746597)","2025-2-18 11:29:5.359"
16,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","started","Left","(18.685093;4.993649;24.495918)","(38.298111;78.930779;-129.386429)","2025-2-18 11:29:5.971"
17,"FDI_BB","","S1_BasicMechanics","IA_Move_Left","completed","Left","(21.710663;5.237797;26.89827)","(-0.307545;76.018105;-163.041)","2025-2-18 11:29:7.813"
