id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BB","","S1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-18 11:27:45.484","(0.0;0.0;0.0)","(40.222645;-35.210342;0.0)","0.534568"
1,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:27:45.496","2025-2-18 11:27:48.860","(40.222645;-35.210342;0.0)","(38.992722;-24.266024;0.0)","0.110132"
2,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:27:48.873","2025-2-18 11:28:9.660","(38.992722;-24.266024;0.0)","(40.150013;-41.082363;0.0)","0.168561"
3,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:9.672","2025-2-18 11:28:18.907","(40.150013;-41.082363;0.0)","(49.946522;-35.81649;0.0)","0.111221"
4,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:18.920","2025-2-18 11:28:19.414","(49.946522;-35.81649;0.0)","(59.805363;-41.164131;0.0)","0.112158"
5,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:19.428","2025-2-18 11:28:19.938","(59.805363;-41.164131;0.0)","(35.218933;-44.239601;0.0)","0.24778"
6,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:19.951","2025-2-18 11:28:20.963","(35.218933;-44.239601;0.0)","(26.401979;-30.21496;0.0)","0.165659"
7,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:20.976","2025-2-18 11:28:23.532","(26.401979;-30.21496;0.0)","(22.422632;-19.630119;0.0)","0.113081"
8,"FDI_BB","","S1_BasicMechanics","virtual_reality","2025-2-18 11:28:25.166","2025-2-18 11:28:25.947","(12373.328125;-3020.266113;5.0)","(12640.0;-2999.848389;5.0)","2.674519"
9,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:23.545","2025-2-18 11:28:27.667","(0.0;0.0;0.0)","(-19.355717;-11.14382;0.0)","0.223345"
10,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:27.681","2025-2-18 11:28:29.259","(-19.355717;-11.14382;0.0)","(-26.288837;-18.977396;0.0)","0.10461"
11,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:29.272","2025-2-18 11:28:30.246","(-26.288837;-18.977396;0.0)","(-16.104574;-13.878092;0.0)","0.113896"
12,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:30.259","2025-2-18 11:28:30.765","(-16.104574;-13.878092;0.0)","(0.296766;-8.997063;0.0)","0.171122"
13,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:30.778","2025-2-18 11:28:31.303","(0.296766;-8.997063;0.0)","(1.30378;5.653106;0.0)","0.146847"
14,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:31.317","2025-2-18 11:28:32.850","(1.30378;5.653106;0.0)","(25.774696;-9.562777;0.0)","0.288158"
15,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:32.864","2025-2-18 11:28:33.386","(25.774696;-9.562777;0.0)","(29.203907;-22.536287;0.0)","0.134191"
16,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:33.400","2025-2-18 11:28:34.397","(29.203907;-22.536287;0.0)","(10.658855;-12.005461;0.0)","0.213264"
17,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:34.411","2025-2-18 11:28:35.423","(10.658855;-12.005461;0.0)","(4.42514;-24.359797;0.0)","0.138379"
18,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:35.437","2025-2-18 11:28:36.454","(4.42514;-24.359797;0.0)","(0.597452;-34.461235;0.0)","0.108023"
19,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:36.467","2025-2-18 11:28:37.488","(0.597452;-34.461235;0.0)","(14.642326;-21.852144;0.0)","0.188745"
20,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:37.502","2025-2-18 11:28:38.13","(14.642326;-21.852144;0.0)","(24.407753;-8.971279;0.0)","0.161642"
21,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:38.27","2025-2-18 11:28:39.21","(24.407753;-8.971279;0.0)","(9.071339;-15.228327;0.0)","0.165637"
22,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:39.36","2025-2-18 11:28:39.548","(9.071339;-15.228327;0.0)","(0.270586;-7.260803;0.0)","0.118716"
23,"FDI_BB","","S1_BasicMechanics","real_life","2025-2-18 11:28:39.563","2025-2-18 11:28:40.578","(0.270586;-7.260803;0.0)","(5.984896;6.047821;0.0)","0.144835"
