id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(10.415634;0.667107;15.542908)","(-7.089913;33.05051;-46.094563)","2025-2-20 13:13:59.535"
1,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(12.720329;2.894409;14.040794)","(-17.863548;34.146614;-42.895077)","2025-2-20 13:14:1.521"
2,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(13.307396;3.075203;23.431534)","(5.16966;69.903107;-43.2854)","2025-2-20 13:14:33.854"
3,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(12.984444;3.191864;22.249092)","(-18.244062;67.924881;-68.644623)","2025-2-20 13:14:34.550"
4,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(31.066208;27.774765;39.405777)","(-15.430631;51.676373;-147.222183)","2025-2-20 13:14:39.690"
5,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(30.856529;27.720253;38.689148)","(-17.014585;49.361412;-147.315201)","2025-2-20 13:14:39.817"
6,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(4.585022;22.404381;13.381126)","(-13.145742;34.267212;-110.30188)","2025-2-20 13:14:44.323"
7,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(5.131149;21.358524;13.03933)","(-10.286738;23.512625;-105.860725)","2025-2-20 13:14:44.796"
8,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(2.596291;46.458527;35.577393)","(-2.506337;60.051937;95.462326)","2025-2-20 13:14:47.628"
9,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(1.040405;45.133331;35.21434)","(-12.678443;58.889645;88.733025)","2025-2-20 13:14:47.779"
10,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(2.904846;31.070763;31.619545)","(-6.885891;66.948952;83.680244)","2025-2-20 13:14:48.815"
11,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(2.995438;30.90506;31.685501)","(-7.818624;68.883507;83.374756)","2025-2-20 13:14:49.17"
12,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(3.518433;8.440147;13.960846)","(-11.813138;23.496754;179.931)","2025-2-20 13:15:25.816"
13,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(6.267296;4.440819;14.548973)","(-7.862786;35.516293;170.363251)","2025-2-20 13:15:26.512"
14,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(6.128189;4.387207;14.068344)","(3.940085;30.440168;-177.052979)","2025-2-20 13:15:26.567"
15,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(5.860046;4.690109;14.06839)","(-12.856476;38.039978;171.287598)","2025-2-20 13:15:27.280"
16,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(6.180504;4.422081;13.659454)","(-7.384756;35.489559;169.241043)","2025-2-20 13:15:27.412"
17,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(6.180504;4.422081;13.659454)","(-7.384756;35.489559;169.241043)","2025-2-20 13:15:27.452"
18,"FDI_AI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(1.227737;1.668709;25.460182)","(50.082703;6.12739;-108.224586)","2025-2-20 13:15:29.802"
19,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(14.563618;0.03817;24.770119)","(2.676073;70.924736;-41.193275)","2025-2-20 13:15:32.86"
20,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(18.765238;10.886162;29.953232)","(-24.449011;75.597397;-74.949181)","2025-2-20 13:15:33.449"
21,"FDI_AI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(6.143177;41.031708;12.035583)","(-35.212471;58.974918;-112.524002)","2025-2-20 13:15:35.768"
22,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(5.564262;20.318676;30.630096)","(-46.249573;86.147362;10.264531)","2025-2-20 13:15:38.254"
23,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(9.643463;21.49604;31.868317)","(-90.131935;83.088959;-29.539322)","2025-2-20 13:15:40.261"
24,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(1.063648;10.581207;18.635529)","(-6.234667;47.065865;52.598911)","2025-2-20 13:15:41.726"
25,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.947395;8.743294;14.165741)","(-1.906962;29.670847;53.69022)","2025-2-20 13:15:41.911"
26,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","started","Right","(2.491093;7.085136;14.749397)","(-5.675835;38.822601;50.609798)","2025-2-20 13:15:42.119"
27,"FDI_AI","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.218731;5.094032;11.77446)","(-12.003524;27.848845;38.962814)","2025-2-20 13:15:42.405"
28,"FDI_AI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(2.564171;11.029892;21.957611)","(46.404034;7.834194;77.664085)","2025-2-20 13:15:43.482"
29,"FDI_AI","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(0.560076;8.16626;23.468666)","(52.064022;1.822554;86.52504)","2025-2-20 13:15:43.614"
