id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(12.728775;14.388702;18.858284)","(-33.295826;30.94808;-39.929844)","2025-2-21 11:30:28.134"
1,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(15.197533;6.005057;15.197235)","(8.93983;34.954933;11.727248)","2025-2-21 11:30:28.164"
2,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(12.698303;14.523294;18.940521)","(-30.187183;30.971186;-39.084827)","2025-2-21 11:30:28.214"
3,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(15.001602;5.733722;15.350433)","(11.602366;30.723291;15.995945)","2025-2-21 11:30:28.263"
4,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(14.304108;1.942204;45.542389)","(-145.18605;31.903831;-131.228149)","2025-2-21 11:30:33.349"
5,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(11.274483;1.132092;45.4198)","(-146.993652;23.117388;-133.202087)","2025-2-21 11:30:33.586"
6,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(18.808327;17.722824;37.475861)","(-62.198574;69.860397;-78.086906)","2025-2-21 11:30:50.431"
7,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(19.034958;17.462986;37.680954)","(-56.992554;69.893799;-74.102768)","2025-2-21 11:30:50.640"
8,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(19.180351;17.609653;38.230728)","(-65.819153;66.891624;-82.545006)","2025-2-21 11:30:51.485"
9,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(26.161102;0.960896;41.03511)","(64.348427;66.620491;40.934837)","2025-2-21 11:30:51.661"
10,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(19.22287;17.547375;38.119354)","(-59.772694;67.040268;-76.622063)","2025-2-21 11:30:52.135"
11,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(25.648911;0.895977;40.945847)","(60.481419;69.132523;37.772976)","2025-2-21 11:30:52.185"
12,"FDI_AK","","T2_BasicEmergency","IA_Move_Right","started","Right","(16.391975;0.333233;18.067772)","(12.72177;51.576965;153.596756)","2025-2-21 11:30:59.163"
13,"FDI_AK","","T2_BasicEmergency","IA_Move_Right","completed","Right","(13.10537;10.558308;15.395813)","(14.401281;38.206322;104.049759)","2025-2-21 11:31:1.399"
14,"FDI_AK","","T2_BasicEmergency","IA_Move_Right","started","Right","(15.052307;1.739141;16.668083)","(26.28273;31.997141;162.036942)","2025-2-21 11:31:17.861"
15,"FDI_AK","","T2_BasicEmergency","IA_Move_Right","completed","Right","(16.022255;3.030796;17.69574)","(15.619537;48.283489;159.906799)","2025-2-21 11:31:18.829"
16,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.508377;6.128017;34.731064)","(84.565796;78.692154;-95.068123)","2025-2-21 11:31:31.196"
17,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.662491;6.044735;34.807343)","(85.780418;78.756851;-93.339272)","2025-2-21 11:31:31.453"
18,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.549774;6.124374;34.48587)","(81.467812;78.786911;-98.177383)","2025-2-21 11:31:32.250"
19,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.595123;6.09911;34.506271)","(80.943283;79.288193;-98.346863)","2025-2-21 11:31:32.512"
20,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.986488;7.064182;34.443024)","(78.108513;78.329201;-100.982132)","2025-2-21 11:31:32.925"
21,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(22.081017;7.343132;34.3405)","(73.91172;78.293587;-104.88475)","2025-2-21 11:31:33.130"
22,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(22.186516;7.87569;34.3228)","(78.952522;78.987747;-99.630791)","2025-2-21 11:31:33.356"
23,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(22.081009;8.080318;34.29097)","(79.681747;78.820061;-99.686935)","2025-2-21 11:31:33.536"
24,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(13.896957;18.024986;38.1185)","(-82.436241;63.343147;78.627693)","2025-2-21 11:31:36.850"
25,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.277802;1.616238;31.841202)","(67.707916;83.486656;-133.578537)","2025-2-21 11:31:36.897"
26,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(14.055351;17.718735;38.036285)","(-79.716072;63.614174;81.696793)","2025-2-21 11:31:37.130"
27,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.097389;1.597836;31.94175)","(70.61087;84.717369;-130.967148)","2025-2-21 11:31:37.155"
28,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(14.091881;17.69124;38.200806)","(-84.695854;62.042683;77.4673)","2025-2-21 11:31:38.515"
29,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.214821;1.890003;31.589844)","(56.186371;85.208771;-144.838531)","2025-2-21 11:31:38.634"
30,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(14.676033;17.850903;38.359909)","(-82.73362;60.263218;80.207642)","2025-2-21 11:31:38.849"
31,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.390152;1.760853;31.742348)","(54.705074;85.743378;-145.262695)","2025-2-21 11:31:38.901"
32,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(17.070679;14.011801;36.559464)","(-75.157089;60.018162;98.550484)","2025-2-21 11:31:41.249"
33,"FDI_AK","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(17.155853;13.561751;36.466431)","(-73.951477;60.811222;101.411598)","2025-2-21 11:31:41.346"
