id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","started","Right","(8.925724;23.203247;24.916893)","(-5.46762;60.374622;68.280289)","2025-2-21 10:36:56.687"
1,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(8.781522;21.89954;24.627022)","(-5.949013;64.80674;62.266277)","2025-2-21 10:36:57.124"
2,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","started","Right","(10.405531;16.921516;23.127945)","(2.858038;57.024445;53.720219)","2025-2-21 10:36:58.75"
3,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(11.992712;13.227055;22.03743)","(6.127492;47.502251;55.787132)","2025-2-21 10:36:58.459"
4,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(2.317259;23.596535;27.507309)","(-4.964761;69.981934;90.88475)","2025-2-21 10:37:0.817"
5,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(2.227757;23.817799;27.418259)","(-7.13864;69.501663;87.432861)","2025-2-21 10:37:0.957"
6,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(2.617105;21.12944;28.106361)","(-7.300505;69.624054;87.054871)","2025-2-21 10:37:2.713"
7,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(2.543532;21.172619;28.284386)","(-9.001273;69.79892;85.811234)","2025-2-21 10:37:2.905"
8,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(6.093806;21.396748;25.419762)","(5.063878;59.94495;110.666153)","2025-2-21 10:37:4.709"
9,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(5.77893;21.231762;25.36071)","(-1.076104;59.756657;105.966408)","2025-2-21 10:37:4.871"
10,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","started","Right","(23.332321;2.066689;13.378777)","(-9.930048;51.719967;160.341003)","2025-2-21 10:37:7.326"
11,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(21.361605;3.397537;13.978271)","(-5.356119;44.799252;162.171341)","2025-2-21 10:37:7.864"
12,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","started","Right","(15.414593;0.178574;10.231133)","(-26.009718;21.536945;142.439316)","2025-2-21 10:37:9.408"
13,"FDI_BK","","S2_BasicEmergency","IA_Move_Right","completed","Right","(3.167053;1.201317;16.133339)","(-6.629532;-16.811085;138.643997)","2025-2-21 10:37:10.768"
14,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(18.369682;5.09409;62.054401)","(-66.055313;6.588667;118.525955)","2025-2-21 10:37:13.17"
15,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(18.119652;5.20129;62.455372)","(-62.047962;9.482958;123.793251)","2025-2-21 10:37:13.742"
16,"FDI_BK","","S2_BasicEmergency","IA_Grab_Right","started","Right","(18.568394;4.819889;62.448513)","(-60.55302;13.68466;128.41243)","2025-2-21 10:37:13.875"
17,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(11.910395;7.932312;27.768166)","(-36.864532;84.674355;7.8925)","2025-2-21 10:37:17.928"
18,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(12.073385;7.122208;27.634003)","(-16.144999;86.855469;29.061342)","2025-2-21 10:37:18.151"
19,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(17.418575;5.516502;18.983551)","(-15.265139;55.196148;-8.371099)","2025-2-21 10:37:31.423"
20,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(19.984814;2.952522;19.0336)","(1.957037;59.518208;2.237295)","2025-2-21 10:37:31.957"
21,"FDI_BK","","S2_BasicEmergency","IA_Grab_Left","started","Left","(23.489145;3.868149;19.054153)","(2.994349;56.372894;-1.188714)","2025-2-21 10:37:33.988"
22,"FDI_BK","","S2_BasicEmergency","IA_Grab_Left","completed","Left","(23.832451;4.741692;19.38472)","(-1.059229;55.427402;-8.012994)","2025-2-21 10:37:34.93"
23,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(10.205778;1.946182;23.028915)","(28.869349;77.823235;65.976196)","2025-2-21 10:37:35.598"
24,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(10.252819;1.804024;23.22065)","(35.357395;78.608864;72.60659)","2025-2-21 10:37:35.819"
25,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(7.721463;6.685722;23.147469)","(1.455377;76.86747;35.412991)","2025-2-21 10:37:44.171"
26,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(7.969517;6.21759;23.33429)","(-1.009472;77.502228;31.567879)","2025-2-21 10:37:44.288"
27,"FDI_BK","","S2_BasicEmergency","IA_Grab_Left","started","Left","(22.132753;14.859985;24.642319)","(-9.620408;65.455154;-31.699404)","2025-2-21 10:37:54.40"
28,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(22.132753;14.859985;24.642319)","(-9.620408;65.455154;-31.699404)","2025-2-21 10:37:54.57"
29,"FDI_BK","","S2_BasicEmergency","IA_Grab_Left","completed","Left","(22.728218;15.804771;25.464615)","(-10.838588;67.108765;-37.836891)","2025-2-21 10:37:54.340"
30,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(23.054705;15.473;26.868225)","(-16.810688;73.724068;-41.333496)","2025-2-21 10:37:54.745"
31,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(22.760017;14.722656;27.382065)","(7.902535;78.425865;-13.82628)","2025-2-21 10:37:55.313"
32,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(22.765657;14.524414;27.688553)","(-17.592857;79.624031;-39.154011)","2025-2-21 10:37:55.851"
33,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(22.237709;14.476524;27.35482)","(-23.51157;80.958267;-42.865524)","2025-2-21 10:37:56.520"
34,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(22.306324;14.294258;27.784599)","(-17.829432;80.471649;-37.972206)","2025-2-21 10:37:57.71"
35,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(21.893152;14.159966;27.241356)","(-26.079771;78.75145;-46.14933)","2025-2-21 10:37:57.649"
36,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(21.948555;14.046036;27.386192)","(-34.839386;76.795921;-54.029083)","2025-2-21 10:37:58.351"
37,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(8.888814;4.431793;22.82589)","(9.630159;76.431396;41.650108)","2025-2-21 10:38:0.825"
38,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(8.808018;4.542252;22.856453)","(7.707119;76.956345;39.573132)","2025-2-21 10:38:0.985"
39,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(11.460621;10.584267;11.31044)","(16.032705;45.86256;157.476898)","2025-2-21 10:38:11.945"
40,"FDI_BK","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(12.475682;8.299355;10.414459)","(9.40229;43.560608;161.913818)","2025-2-21 10:38:12.257"
41,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(10.57066;8.542545;8.093826)","(10.265485;46.843845;161.804489)","2025-2-21 10:38:14.83"
42,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(10.120217;7.288204;5.328148)","(12.721507;37.265026;161.566437)","2025-2-21 10:38:14.673"
43,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(18.37903;9.520279;15.542824)","(-19.278994;46.593285;153.798187)","2025-2-21 10:38:16.383"
44,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(22.644932;8.184692;21.146935)","(-14.088907;61.066883;160.134125)","2025-2-21 10:38:17.18"
45,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(23.973957;9.515785;23.772354)","(-18.897488;66.516304;158.725418)","2025-2-21 10:38:17.487"
46,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(24.638615;8.572491;24.548584)","(-14.24903;70.874306;160.601578)","2025-2-21 10:38:18.58"
47,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","started","Left","(21.486553;7.095985;21.334686)","(-26.44557;57.279022;157.666092)","2025-2-21 10:38:19.650"
48,"FDI_BK","","S2_BasicEmergency","IA_Move_Left","completed","Left","(19.764919;6.845806;18.770363)","(-13.884803;47.198299;165.925888)","2025-2-21 10:38:20.90"
49,"FDI_BK","","S2_BasicEmergency","IA_Grab_Right","completed","Right","(29.751423;8.295177;7.906509)","(-8.255251;38.612701;-172.166733)","2025-2-21 10:38:21.668"
