id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BK","","S2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-21 10:35:38.407","(0.0;0.0;0.0)","(17.184103;84.526611;0.0)","0.862557"
1,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:35:38.421","2025-2-21 10:35:40.249","(17.184103;84.526611;0.0)","(7.933273;80.161926;0.0)","0.102288"
2,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:35:40.262","2025-2-21 10:36:53.134","(7.933273;80.161926;0.0)","(11.478628;96.859444;0.0)","0.170698"
3,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:36:53.152","2025-2-21 10:36:53.677","(11.478628;96.859444;0.0)","(3.090994;73.365089;0.0)","0.249467"
4,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:36:56.704","2025-2-21 10:36:57.142","(11696.944336;-18535.527344;5.0)","(11859.676758;-18172.390625;5.0)","3.979325"
5,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:36:58.93","2025-2-21 10:36:58.479","(11861.120117;-18171.828125;5.0)","(12038.416016;-17959.333984;5.0)","2.76744"
6,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:36:53.694","2025-2-21 10:36:59.47","(0.0;0.0;0.0)","(-17.946918;3.768616;0.0)","0.183383"
7,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:36:59.63","2025-2-21 10:37:2.203","(-17.946918;3.768616;0.0)","(-10.875889;-3.580177;0.0)","0.101982"
8,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:2.218","2025-2-21 10:37:7.402","(-10.875889;-3.580177;0.0)","(-1.169182;0.9123;0.0)","0.106959"
9,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:37:7.341","2025-2-21 10:37:7.879","(12040.525391;-17959.597656;5.0)","(11776.922852;-17901.621094;5.0)","2.699034"
10,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:7.418","2025-2-21 10:37:8.938","(0.0;0.0;0.0)","(12.18866;-4.626221;0.0)","0.130371"
11,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:37:9.423","2025-2-21 10:37:10.784","(11757.239258;-17894.919922;5.0)","(11734.209961;-17888.119141;5.0)","0.240123"
12,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:8.954","2025-2-21 10:37:11.523","(0.0;0.0;0.0)","(9.778364;-5.657532;0.0)","0.112971"
13,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:11.540","2025-2-21 10:37:12.569","(9.778364;-5.657532;0.0)","(18.483168;-10.708138;0.0)","0.100639"
14,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:12.586","2025-2-21 10:37:15.237","(18.483168;-10.708138;0.0)","(-3.243774;-11.471306;0.0)","0.217403"
15,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:15.252","2025-2-21 10:37:15.745","(-3.243774;-11.471306;0.0)","(-14.415284;-8.519985;0.0)","0.115548"
16,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:15.761","2025-2-21 10:37:16.267","(-14.415284;-8.519985;0.0)","(-26.172005;4.446365;0.0)","0.175028"
17,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:16.284","2025-2-21 10:37:20.356","(-26.172005;4.446365;0.0)","(-35.196655;9.968788;0.0)","0.105802"
18,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:20.371","2025-2-21 10:37:29.121","(-35.196655;9.968788;0.0)","(-25.472429;4.757462;0.0)","0.110326"
19,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:37:54.73","2025-2-21 10:37:54.760","(11762.983398;-17894.197266;5.0)","(12191.388672;-18108.728516;5.0)","4.791188"
20,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:37:55.330","2025-2-21 10:37:55.866","(12192.021484;-18108.714844;5.0)","(12665.50293;-18315.314453;5.0)","5.165921"
21,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:37:56.537","2025-2-21 10:37:57.88","(12664.998047;-18315.546875;5.0)","(13150.149414;-18511.369141;5.0)","5.231805"
22,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:37:57.668","2025-2-21 10:37:58.366","(13150.587891;-18511.546875;5.0)","(13617.568359;-18704.617188;5.0)","5.05319"
23,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:37:29.139","2025-2-21 10:38:10.335","(0.0;0.0;0.0)","(-3.110498;-18.222584;0.0)","0.184862"
24,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:38:14.105","2025-2-21 10:38:14.687","(13623.879883;-18691.351562;5.0)","(13465.78125;-18597.615234;5.0)","1.837976"
25,"FDI_BK","","S2_BasicEmergency","real_life","2025-2-21 10:38:10.350","2025-2-21 10:38:16.302","(0.0;0.0;0.0)","(2.59877;-16.208363;0.0)","0.164154"
26,"FDI_BK","","S2_BasicEmergency","virtual_reality","2025-2-21 10:38:16.399","2025-2-21 10:38:17.34","(13463.03125;-18581.65625;5.0)","(13096.375;-18531.539062;5.0)","3.700656"
