id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BB","","T1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-18 11:3:15.698","(0.0;0.0;0.0)","(-37.329712;-28.361088;0.0)","0.468813"
1,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:3:15.709","2025-2-18 11:3:18.84","(-37.329712;-28.361088;0.0)","(-46.83725;-24.846788;0.0)","0.101363"
2,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:3:18.95","2025-2-18 11:3:23.232","(-46.83725;-24.846788;0.0)","(-43.959263;4.151867;0.0)","0.291411"
3,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:3:23.244","2025-2-18 11:3:26.741","(-43.959263;4.151867;0.0)","(-39.551609;14.933653;0.0)","0.116479"
4,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:3:26.755","2025-2-18 11:3:41.944","(-39.551609;14.933653;0.0)","(-47.224091;30.834511;0.0)","0.176551"
5,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:3:41.955","2025-2-18 11:3:42.963","(-47.224091;30.834511;0.0)","(-40.892448;14.690237;0.0)","0.173415"
6,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:3:42.974","2025-2-18 11:4:7.856","(-40.892448;14.690237;0.0)","(-43.409439;2.058512;0.0)","0.128801"
7,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:4:7.867","2025-2-18 11:4:8.857","(-43.409439;2.058512;0.0)","(-55.018166;17.143003;0.0)","0.190343"
8,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:4:8.868","2025-2-18 11:4:9.874","(-55.018166;17.143003;0.0)","(-55.180897;0.692477;0.0)","0.164513"
9,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:4:9.884","2025-2-18 11:4:49.598","(-55.180897;0.692477;0.0)","(-2089.97583;169.826843;10.0)","20.418366"
10,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:4:49.610","2025-2-18 11:5:14.43","(-2089.97583;169.826843;10.0)","(-2080.959961;179.607788;10.0)","0.133024"
11,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:5:14.54","2025-2-18 11:5:14.533","(-2080.959961;179.607788;10.0)","(-2075.99585;170.158524;10.0)","0.106738"
12,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:5:14.545","2025-2-18 11:5:16.47","(-2075.99585;170.158524;10.0)","(-2063.55249;167.91304;10.0)","0.126443"
13,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:5:16.59","2025-2-18 11:5:35.424","(-2063.55249;167.91304;10.0)","(-2072.42334;162.986984;10.0)","0.101466"
14,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:5:35.435","2025-2-18 11:5:45.636","(-2072.42334;162.986984;10.0)","(-2060.269287;171.140945;10.0)","0.146358"
15,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:5:45.648","2025-2-18 11:6:31.12","(-2060.269287;171.140945;10.0)","(-2074.0354;170.528244;10.0)","0.137799"
16,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:31.24","2025-2-18 11:6:41.202","(-2074.0354;170.528244;10.0)","(-2064.27002;174.211349;10.0)","0.104371"
17,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:41.213","2025-2-18 11:6:44.255","(-2064.27002;174.211349;10.0)","(-2075.678711;166.805084;10.0)","0.136019"
18,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:44.267","2025-2-18 11:6:45.803","(-2075.678711;166.805084;10.0)","(-2068.511475;154.601776;10.0)","0.141523"
19,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:45.815","2025-2-18 11:6:46.805","(-2068.511475;154.601776;10.0)","(-2057.300781;157.723129;10.0)","0.116372"
20,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:46.818","2025-2-18 11:6:47.838","(-2057.300781;157.723129;10.0)","(-2060.647949;139.218124;10.0)","0.188053"
21,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:47.850","2025-2-18 11:6:48.333","(-2060.647949;139.218124;10.0)","(-2070.344238;143.074646;10.0)","0.104351"
22,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:48.345","2025-2-18 11:6:48.856","(-2070.344238;143.074646;10.0)","(-2077.028076;151.569122;10.0)","0.108089"
23,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:48.868","2025-2-18 11:6:51.898","(-2077.028076;151.569122;10.0)","(-2066.347656;131.215729;10.0)","0.229855"
24,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:51.910","2025-2-18 11:6:52.402","(-2066.347656;131.215729;10.0)","(-2065.540527;115.207306;10.0)","0.160288"
25,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:52.413","2025-2-18 11:6:52.908","(-2065.540527;115.207306;10.0)","(-2080.834473;94.671814;10.0)","0.25605"
26,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:52.919","2025-2-18 11:6:53.417","(-2080.834473;94.671814;10.0)","(-2084.559082;72.179207;10.0)","0.227989"
27,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:53.429","2025-2-18 11:6:53.932","(-2084.559082;72.179207;10.0)","(-2078.818848;49.847828;10.0)","0.230574"
28,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:53.942","2025-2-18 11:6:54.953","(-2078.818848;49.847828;10.0)","(-2082.773926;60.635174;10.0)","0.114896"
29,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:54.965","2025-2-18 11:6:55.464","(-2082.773926;60.635174;10.0)","(-2086.889404;83.062935;10.0)","0.228022"
30,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:55.476","2025-2-18 11:6:58.527","(-2086.889404;83.062935;10.0)","(-2095.529297;92.488579;10.0)","0.127863"
31,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:58.538","2025-2-18 11:6:59.43","(-2095.529297;92.488579;10.0)","(-2091.87207;102.224579;10.0)","0.104003"
32,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:59.55","2025-2-18 11:6:59.546","(-2091.87207;102.224579;10.0)","(-2084.670166;110.970032;10.0)","0.113292"
33,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:6:59.558","2025-2-18 11:7:1.79","(-2084.670166;110.970032;10.0)","(-2087.897461;91.898758;10.0)","0.193424"
34,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:1.90","2025-2-18 11:7:2.604","(-2087.897461;91.898758;10.0)","(-2085.128418;77.984436;10.0)","0.141872"
35,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:2.616","2025-2-18 11:7:3.101","(-2085.128418;77.984436;10.0)","(-2082.59082;67.629356;10.0)","0.106615"
36,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:3.112","2025-2-18 11:7:4.617","(-2082.59082;67.629356;10.0)","(-2078.584961;55.526379;10.0)","0.127487"
37,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:4.628","2025-2-18 11:7:6.136","(-2078.584961;55.526379;10.0)","(-2074.679443;69.01458;10.0)","0.140422"
38,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:6.150","2025-2-18 11:7:6.650","(-2074.679443;69.01458;10.0)","(-2072.587891;84.358627;10.0)","0.15486"
39,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:6.661","2025-2-18 11:7:7.171","(-2072.587891;84.358627;10.0)","(-2086.898193;74.223145;10.0)","0.17536"
40,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:7.181","2025-2-18 11:7:7.681","(-2086.898193;74.223145;10.0)","(-2082.486816;63.518574;10.0)","0.115779"
41,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:7.693","2025-2-18 11:7:8.180","(-2082.486816;63.518574;10.0)","(-2077.258545;48.906315;10.0)","0.155195"
42,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:8.191","2025-2-18 11:7:9.198","(-2077.258545;48.906315;10.0)","(-2080.050293;29.850084;10.0)","0.192596"
43,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:9.210","2025-2-18 11:7:10.222","(-2080.050293;29.850084;10.0)","(-2090.505127;16.227434;10.0)","0.171721"
44,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:10.233","2025-2-18 11:7:12.276","(-2090.505127;16.227434;10.0)","(-2099.159668;10.131609;10.0)","0.105858"
45,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:12.288","2025-2-18 11:7:13.275","(-2099.159668;10.131609;10.0)","(-2089.256836;21.740847;10.0)","0.152591"
46,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:13.287","2025-2-18 11:7:13.786","(-2089.256836;21.740847;10.0)","(-2080.059814;50.67551;10.0)","0.303612"
47,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:13.797","2025-2-18 11:7:14.284","(-2080.059814;50.67551;10.0)","(-2077.886475;62.811726;10.0)","0.123293"
48,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:14.294","2025-2-18 11:7:17.332","(-2077.886475;62.811726;10.0)","(-2066.189209;67.127205;10.0)","0.124679"
49,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:17.344","2025-2-18 11:7:19.888","(-2066.189209;67.127205;10.0)","(-2067.823486;77.494072;10.0)","0.104949"
50,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:19.901","2025-2-18 11:7:20.397","(-2067.823486;77.494072;10.0)","(-2080.146729;80.025215;10.0)","0.125805"
51,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:20.411","2025-2-18 11:7:20.907","(-2080.146729;80.025215;10.0)","(-2091.269531;89.89975;10.0)","0.148735"
52,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:20.918","2025-2-18 11:7:22.935","(-2091.269531;89.89975;10.0)","(-2088.984375;75.755333;10.0)","0.143278"
53,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:22.947","2025-2-18 11:7:25.996","(-2088.984375;75.755333;10.0)","(-2094.82373;64.92009;10.0)","0.123085"
54,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:26.9","2025-2-18 11:7:28.524","(-2094.82373;64.92009;10.0)","(-2105.129883;64.616531;10.0)","0.103106"
55,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:28.535","2025-2-18 11:7:32.88","(-2105.129883;64.616531;10.0)","(-2097.800293;78.995377;10.0)","0.161392"
56,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:32.101","2025-2-18 11:7:32.596","(-2097.800293;78.995377;10.0)","(-2086.908447;91.559425;10.0)","0.166279"
57,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:32.608","2025-2-18 11:7:33.111","(-2086.908447;91.559425;10.0)","(-2092.217773;102.654716;10.0)","0.123001"
58,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:33.124","2025-2-18 11:7:34.650","(-2092.217773;102.654716;10.0)","(-2071.243408;93.700684;10.0)","0.228057"
59,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:34.662","2025-2-18 11:7:35.148","(-2071.243408;93.700684;10.0)","(-2052.179443;86.743141;10.0)","0.202939"
60,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:35.160","2025-2-18 11:7:36.157","(-2052.179443;86.743141;10.0)","(-2042.585449;90.2425;10.0)","0.102122"
61,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:36.169","2025-2-18 11:7:37.687","(-2042.585449;90.2425;10.0)","(-2062.442871;89.274559;10.0)","0.198811"
62,"FDI_BB","","T1_BasicMechanics","real_life","2025-2-18 11:7:37.697","2025-2-18 11:7:38.206","(-2062.442871;89.274559;10.0)","(-2070.174072;80.775208;10.0)","0.114896"
