id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_AJ","","T2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-21 10:38:7.766","(0.0;0.0;0.0)","(105.00988;105.273102;0.0)","1.486926"
1,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:7.781","2025-2-21 10:38:8.557","(105.00988;105.273102;0.0)","(89.474335;114.32058;0.0)","0.17978"
2,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:8.571","2025-2-21 10:38:9.101","(89.474335;114.32058;0.0)","(82.888077;106.367851;0.0)","0.103259"
3,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:9.116","2025-2-21 10:38:10.655","(82.888077;106.367851;0.0)","(88.126183;96.734184;0.0)","0.109656"
4,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:10.675","2025-2-21 10:38:19.408","(88.126183;96.734184;0.0)","(97.787552;90.448624;0.0)","0.115261"
5,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:19.446","2025-2-21 10:38:37.595","(97.787552;90.448624;0.0)","(-2090.546875;170.084473;10.0)","21.898059"
6,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:37.621","2025-2-21 10:38:41.116","(-2090.546875;170.084473;10.0)","(-2088.612305;179.987656;10.0)","0.100904"
7,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:41.145","2025-2-21 10:38:55.213","(-2088.612305;179.987656;10.0)","(-2089.78418;159.654358;10.0)","0.20367"
8,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:55.245","2025-2-21 10:38:55.721","(-2089.78418;159.654358;10.0)","(-2083.172119;170.493576;10.0)","0.126968"
9,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:55.754","2025-2-21 10:38:56.223","(-2083.172119;170.493576;10.0)","(-2076.506836;180.876495;10.0)","0.123382"
10,"FDI_AJ","","T2_BasicEmergency","virtual_reality","2025-2-21 10:38:58.492","2025-2-21 10:39:0.182","(-961.114441;12079.792969;5.0)","(-1334.51123;12264.511719;5.0)","4.165887"
11,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:38:56.255","2025-2-21 10:39:1.930","(0.0;0.0;0.0)","(-6.907516;-9.444458;0.0)","0.117009"
12,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:39:1.955","2025-2-21 10:39:13.263","(-6.907516;-9.444458;0.0)","(-0.676682;1.600952;0.0)","0.126817"
13,"FDI_AJ","","T2_BasicEmergency","virtual_reality","2025-2-21 10:39:48.78","2025-2-21 10:39:48.659","(-1329.386353;12267.858398;5.0)","(-1451.147095;12408.386719;5.0)","1.859404"
14,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:39:13.289","2025-2-21 10:39:50.688","(0.0;0.0;0.0)","(-10.827583;0.654312;0.0)","0.108473"
15,"FDI_AJ","","T2_BasicEmergency","real_life","2025-2-21 10:39:50.723","2025-2-21 10:39:51.215","(-10.827583;0.654312;0.0)","(-11.702003;14.290855;0.0)","0.136645"
