id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BF","","S1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-20 10:14:49.426","(0.0;0.0;0.0)","(2.779701;11.67994;0.0)","0.120062"
1,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:14:49.439","2025-2-20 10:14:51.35","(2.779701;11.67994;0.0)","(14.311276;22.257788;0.0)","0.156483"
2,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:14:51.48","2025-2-20 10:14:53.150","(14.311276;22.257788;0.0)","(1.284985;16.130901;0.0)","0.143952"
3,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:14:53.162","2025-2-20 10:14:55.168","(1.284985;16.130901;0.0)","(7.702036;4.529014;0.0)","0.132583"
4,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:14:55.181","2025-2-20 10:14:55.668","(7.702036;4.529014;0.0)","(18.649279;6.573918;0.0)","0.111366"
5,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:14:55.681","2025-2-20 10:14:56.195","(18.649279;6.573918;0.0)","(-0.245877;12.958445;0.0)","0.199447"
6,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:14:56.208","2025-2-20 10:14:57.744","(-0.245877;12.958445;0.0)","(6.220109;20.670506;0.0)","0.10064"
7,"FDI_BF","","S1_BasicMechanics","virtual_reality","2025-2-20 10:14:56.943","2025-2-20 10:14:58.723","(12395.271484;-3053.54248;5.0)","(12576.410156;-3224.700439;5.0)","2.492114"
8,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:14:57.756","2025-2-20 10:15:0.314","(0.0;0.0;0.0)","(7.32221;-12.19459;0.0)","0.14224"
9,"FDI_BF","","S1_BasicMechanics","virtual_reality","2025-2-20 10:15:0.691","2025-2-20 10:15:0.995","(12570.40918;-3211.022705;5.0)","(12422.6875;-3180.300781;5.0)","1.508822"
10,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:0.327","2025-2-20 10:15:1.881","(0.0;0.0;0.0)","(-12.0749;0.248362;0.0)","0.120775"
11,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:1.894","2025-2-20 10:15:3.485","(-12.0749;0.248362;0.0)","(-2.350821;12.511608;0.0)","0.156507"
12,"FDI_BF","","S1_BasicMechanics","virtual_reality","2025-2-20 10:15:4.324","2025-2-20 10:15:4.830","(12427.368164;-3192.857422;5.0)","(12513.413086;-3240.0;5.0)","0.981131"
13,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:3.498","2025-2-20 10:15:5.549","(0.0;0.0;0.0)","(3.263653;-11.100487;0.0)","0.115703"
14,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:5.561","2025-2-20 10:15:7.121","(3.263653;-11.100487;0.0)","(20.109884;-13.381763;0.0)","0.17"
15,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:7.133","2025-2-20 10:15:8.143","(20.109884;-13.381763;0.0)","(3.733128;-1.149567;0.0)","0.204408"
16,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:8.155","2025-2-20 10:15:8.840","(3.733128;-1.149567;0.0)","(-9.173624;-24.247847;0.0)","0.264597"
17,"FDI_BF","","S1_BasicMechanics","virtual_reality","2025-2-20 10:15:8.878","2025-2-20 10:15:9.676","(12522.586914;-3215.752197;5.0)","(12640.0;-2997.518799;5.0)","2.478138"
18,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:8.852","2025-2-20 10:15:10.867","(0.0;0.0;0.0)","(-16.662487;4.764241;0.0)","0.173302"
19,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:10.880","2025-2-20 10:15:11.392","(-16.662487;4.764241;0.0)","(-27.021217;6.58062;0.0)","0.105168"
20,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:11.404","2025-2-20 10:15:16.478","(-27.021217;6.58062;0.0)","(-35.991413;-4.245098;0.0)","0.140592"
21,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:16.490","2025-2-20 10:15:18.554","(-35.991413;-4.245098;0.0)","(-12.666617;10.176814;0.0)","0.274233"
22,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:18.565","2025-2-20 10:15:19.80","(-12.666617;10.176814;0.0)","(1.990007;16.136202;0.0)","0.158219"
23,"FDI_BF","","S1_BasicMechanics","virtual_reality","2025-2-20 10:15:19.558","2025-2-20 10:15:20.273","(12634.717773;-3017.363525;5.0)","(12672.424805;-3240.0;5.0)","2.258071"
24,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:19.93","2025-2-20 10:15:23.756","(0.0;0.0;0.0)","(-8.090103;-17.532074;0.0)","0.193086"
25,"FDI_BF","","S1_BasicMechanics","virtual_reality","2025-2-20 10:15:24.147","2025-2-20 10:15:24.817","(12677.25293;-3216.427979;5.0)","(12640.0;-3045.140381;5.0)","1.752919"
26,"FDI_BF","","S1_BasicMechanics","virtual_reality","2025-2-20 10:15:26.70","2025-2-20 10:15:26.329","(12644.913086;-3046.723145;5.0)","(12639.293945;-2937.177002;5.0)","1.096903"
27,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:23.768","2025-2-20 10:15:26.807","(0.0;0.0;0.0)","(-2.221529;12.518785;0.0)","0.127144"
28,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:26.818","2025-2-20 10:15:27.333","(-2.221529;12.518785;0.0)","(-17.93247;28.098188;0.0)","0.221258"
29,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:27.347","2025-2-20 10:15:27.857","(-17.93247;28.098188;0.0)","(-29.530844;30.484896;0.0)","0.118414"
30,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:27.869","2025-2-20 10:15:28.870","(-29.530844;30.484896;0.0)","(1.593321;29.829649;0.0)","0.311311"
31,"FDI_BF","","S1_BasicMechanics","real_life","2025-2-20 10:15:28.881","2025-2-20 10:15:29.376","(1.593321;29.829649;0.0)","(16.050428;16.55036;0.0)","0.196303"
