id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_AD","","T2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-18 13:24:24.716","(0.0;0.0;0.0)","(83.607414;-77.497017;0.0)","1.139999"
1,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:24.741","2025-2-18 13:24:25.389","(83.607414;-77.497017;0.0)","(83.610603;-62.878387;0.0)","0.146186"
2,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:25.416","2025-2-18 13:24:26.412","(83.610603;-62.878387;0.0)","(67.286507;-63.673763;0.0)","0.163435"
3,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:26.442","2025-2-18 13:24:26.944","(67.286507;-63.673763;0.0)","(79.503754;-64.969109;0.0)","0.122857"
4,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:26.971","2025-2-18 13:24:27.981","(79.503754;-64.969109;0.0)","(69.295319;-58.79948;0.0)","0.11928"
5,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:28.5","2025-2-18 13:24:29.17","(69.295319;-58.79948;0.0)","(46.935387;-63.081467;0.0)","0.227662"
6,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:29.56","2025-2-18 13:24:29.561","(46.935387;-63.081467;0.0)","(53.044247;-72.478676;0.0)","0.112083"
7,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:29.597","2025-2-18 13:24:30.611","(53.044247;-72.478676;0.0)","(49.076492;-56.463196;0.0)","0.164997"
8,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:30.649","2025-2-18 13:24:31.123","(49.076492;-56.463196;0.0)","(49.591312;-41.851505;0.0)","0.146208"
9,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:31.163","2025-2-18 13:24:33.221","(49.591312;-41.851505;0.0)","(50.109543;-62.896271;0.0)","0.210511"
10,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:33.257","2025-2-18 13:24:34.772","(50.109543;-62.896271;0.0)","(43.00325;-51.227982;0.0)","0.136619"
11,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:34.806","2025-2-18 13:24:36.368","(43.00325;-51.227982;0.0)","(52.2677;-61.232281;0.0)","0.136351"
12,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:36.403","2025-2-18 13:24:43.143","(52.2677;-61.232281;0.0)","(45.43948;-52.037411;0.0)","0.11453"
13,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:43.166","2025-2-18 13:24:50.492","(45.43948;-52.037411;0.0)","(46.879074;-40.921326;0.0)","0.112089"
14,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:50.516","2025-2-18 13:24:51.570","(46.879074;-40.921326;0.0)","(48.800381;-24.826281;0.0)","0.162093"
15,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:51.596","2025-2-18 13:24:52.75","(48.800381;-24.826281;0.0)","(-2090.204102;166.60318;10.0)","21.475768"
16,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:52.98","2025-2-18 13:24:52.577","(-2090.204102;166.60318;10.0)","(-2088.296143;146.976166;10.0)","0.197195"
17,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:52.605","2025-2-18 13:24:56.301","(-2088.296143;146.976166;10.0)","(-2077.340332;154.687759;10.0)","0.133976"
18,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:56.325","2025-2-18 13:24:57.346","(-2077.340332;154.687759;10.0)","(-2086.793701;150.589874;10.0)","0.103033"
19,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:24:57.371","2025-2-18 13:25:2.608","(-2086.793701;150.589874;10.0)","(-2077.186768;156.476471;10.0)","0.112669"
20,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:2.643","2025-2-18 13:25:3.123","(-2077.186768;156.476471;10.0)","(-2068.926758;150.587387;10.0)","0.101444"
21,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:3.161","2025-2-18 13:25:4.210","(-2068.926758;150.587387;10.0)","(-2085.621338;159.135696;10.0)","0.187558"
22,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:4.249","2025-2-18 13:25:4.723","(-2085.621338;159.135696;10.0)","(-2085.530029;143.932098;10.0)","0.152039"
23,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:4.761","2025-2-18 13:25:5.404","(-2085.530029;143.932098;10.0)","(-2071.454102;141.596146;10.0)","0.142684"
24,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:5.442","2025-2-18 13:25:6.806","(-2071.454102;141.596146;10.0)","(-2093.205566;149.204041;10.0)","0.230435"
25,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:6.850","2025-2-18 13:25:7.323","(-2093.205566;149.204041;10.0)","(-2091.445068;164.167664;10.0)","0.150668"
26,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:7.366","2025-2-18 13:25:9.448","(-2091.445068;164.167664;10.0)","(-2081.58252;161.137833;10.0)","0.103174"
27,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:9.488","2025-2-18 13:25:10.0","(-2081.58252;161.137833;10.0)","(-2071.49292;156.478302;10.0)","0.111137"
28,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:10.40","2025-2-18 13:25:16.787","(-2071.49292;156.478302;10.0)","(-2070.147949;166.594955;10.0)","0.102056"
29,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:16.828","2025-2-18 13:25:21.224","(-2070.147949;166.594955;10.0)","(-2080.908203;154.181595;10.0)","0.164278"
30,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:21.263","2025-2-18 13:25:21.584","(-2080.908203;154.181595;10.0)","(-2060.366699;157.367142;10.0)","0.207871"
31,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:21.621","2025-2-18 13:25:22.668","(-2060.366699;157.367142;10.0)","(-2060.457275;133.891434;10.0)","0.234759"
32,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:22.704","2025-2-18 13:25:23.187","(-2060.457275;133.891434;10.0)","(-2046.030884;116.733879;10.0)","0.224165"
33,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:23.223","2025-2-18 13:25:23.692","(-2046.030884;116.733879;10.0)","(-2032.674316;121.497505;10.0)","0.141807"
34,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:23.729","2025-2-18 13:25:24.228","(-2032.674316;121.497505;10.0)","(-2010.240723;141.33429;10.0)","0.29946"
35,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:24.257","2025-2-18 13:25:24.731","(-2010.240723;141.33429;10.0)","(-1992.707886;136.327362;10.0)","0.182337"
36,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:24.760","2025-2-18 13:25:25.242","(-1992.707886;136.327362;10.0)","(-1973.084961;129.984695;10.0)","0.206225"
37,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:25.272","2025-2-18 13:25:25.748","(-1973.084961;129.984695;10.0)","(-1962.053711;140.110916;10.0)","0.149743"
38,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:25.778","2025-2-18 13:25:26.368","(-1962.053711;140.110916;10.0)","(-1950.193604;142.143906;10.0)","0.120332"
39,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:26.398","2025-2-18 13:25:26.781","(-1950.193604;142.143906;10.0)","(-1933.509033;133.441223;10.0)","0.188178"
40,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:29.773","2025-2-18 13:25:30.160","(-1107.108765;12121.869141;5.0)","(-1331.850464;12106.626953;5.0)","2.252579"
41,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:30.233","2025-2-18 13:25:30.683","(-1331.777588;12106.293945;5.0)","(-1560.0;12112.896484;5.0)","2.283179"
42,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:26.811","2025-2-18 13:25:32.11","(0.0;0.0;0.0)","(-21.068878;-4.703545;0.0)","0.215875"
43,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:32.36","2025-2-18 13:25:33.29","(-21.068878;-4.703545;0.0)","(-34.228149;-1.206955;0.0)","0.136159"
44,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:33.54","2025-2-18 13:25:34.45","(-34.228149;-1.206955;0.0)","(-47.016296;-22.653412;0.0)","0.249697"
45,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:34.768","2025-2-18 13:25:36.50","(-1512.146118;12139.963867;5.0)","(-1395.222534;12374.321289;5.0)","2.619054"
46,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:34.69","2025-2-18 13:25:36.743","(0.0;0.0;0.0)","(-9.556793;-8.610336;0.0)","0.128635"
47,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:36.769","2025-2-18 13:25:38.192","(-9.556793;-8.610336;0.0)","(-12.326965;3.048531;0.0)","0.119834"
48,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:38.217","2025-2-18 13:25:38.707","(-12.326965;3.048531;0.0)","(-26.150131;-1.034447;0.0)","0.144136"
49,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:38.733","2025-2-18 13:25:39.248","(-26.150131;-1.034447;0.0)","(-16.643265;11.458145;0.0)","0.156986"
50,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:39.274","2025-2-18 13:25:40.295","(-16.643265;11.458145;0.0)","(-11.368896;-0.570328;0.0)","0.13134"
51,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:40.328","2025-2-18 13:25:42.20","(-11.368896;-0.570328;0.0)","(-24.220398;7.913414;0.0)","0.153992"
52,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:42.52","2025-2-18 13:25:43.991","(-24.220398;7.913414;0.0)","(-10.32605;3.603218;0.0)","0.145475"
53,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:44.28","2025-2-18 13:25:54.594","(-10.32605;3.603218;0.0)","(-15.668777;12.422676;0.0)","0.103115"
54,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:54.626","2025-2-18 13:25:55.688","(-15.668777;12.422676;0.0)","(-18.406357;27.888294;0.0)","0.15706"
55,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:55.718","2025-2-18 13:25:56.176","(-18.406357;27.888294;0.0)","(-19.163559;39.432846;0.0)","0.115694"
56,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:56.815","2025-2-18 13:25:58.484","(-1379.125854;12336.071289;5.0)","(-1504.825317;12159.601562;5.0)","2.166608"
57,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:56.207","2025-2-18 13:25:59.391","(0.0;0.0;0.0)","(15.442749;-3.229141;0.0)","0.157768"
58,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:59.416","2025-2-18 13:25:59.885","(15.442749;-3.229141;0.0)","(37.176956;-13.081974;0.0)","0.238632"
59,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:25:59.909","2025-2-18 13:26:0.416","(37.176956;-13.081974;0.0)","(59.758255;-25.73819;0.0)","0.258862"
60,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:0.441","2025-2-18 13:26:1.65","(59.758255;-25.73819;0.0)","(69.286743;-37.381207;0.0)","0.15045"
61,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:1.91","2025-2-18 13:26:2.52","(69.286743;-37.381207;0.0)","(41.583984;-36.393131;0.0)","0.277204"
62,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:2.77","2025-2-18 13:26:2.557","(41.583984;-36.393131;0.0)","(36.903809;-2.806156;0.0)","0.339115"
63,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:2.582","2025-2-18 13:26:4.670","(36.903809;-2.806156;0.0)","(34.204529;8.835474;0.0)","0.119505"
64,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:4.699","2025-2-18 13:26:6.251","(34.204529;8.835474;0.0)","(25.072845;-11.54665;0.0)","0.223342"
65,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:6.276","2025-2-18 13:26:6.812","(25.072845;-11.54665;0.0)","(12.226624;-24.515045;0.0)","0.182539"
66,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:6.838","2025-2-18 13:26:7.313","(12.226624;-24.515045;0.0)","(9.463806;-39.450832;0.0)","0.151892"
67,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:7.340","2025-2-18 13:26:7.843","(9.463806;-39.450832;0.0)","(11.81076;-63.627369;0.0)","0.242902"
68,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:7.869","2025-2-18 13:26:9.937","(11.81076;-63.627369;0.0)","(-8.20578;-38.106564;0.0)","0.324341"
69,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:9.965","2025-2-18 13:26:10.426","(-8.20578;-38.106564;0.0)","(0.295792;-24.445766;0.0)","0.160902"
70,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:10.453","2025-2-18 13:26:11.489","(0.295792;-24.445766;0.0)","(9.996445;-15.865974;0.0)","0.129505"
71,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:26:8.513","2025-2-18 13:26:18.323","(-1522.985107;12230.789062;5.0)","(-1188.84375;12044.686523;5.0)","4.633925"
72,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:11.515","2025-2-18 13:26:19.140","(0.0;0.0;0.0)","(7.386688;8.29755;0.0)","0.111091"
73,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:19.190","2025-2-18 13:26:20.504","(7.386688;8.29755;0.0)","(13.747009;-3.282623;0.0)","0.132119"
74,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:20.550","2025-2-18 13:26:21.35","(13.747009;-3.282623;0.0)","(25.042145;6.416569;0.0)","0.148881"
75,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:21.75","2025-2-18 13:26:22.626","(25.042145;6.416569;0.0)","(2.912491;8.991203;0.0)","0.222789"
76,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:22.663","2025-2-18 13:26:23.677","(2.912491;8.991203;0.0)","(9.013382;-3.941383;0.0)","0.142994"
77,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:23.715","2025-2-18 13:26:24.737","(9.013382;-3.941383;0.0)","(14.832077;-14.530243;0.0)","0.120823"
78,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:26:26.40","2025-2-18 13:26:26.899","(-1206.479614;12062.671875;5.0)","(-887.004578;12187.149414;5.0)","3.428684"
79,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:26:27.785","2025-2-18 13:26:28.381","(-885.354919;12186.369141;5.0)","(-579.559875;12278.120117;5.0)","3.19263"
80,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:26:29.715","2025-2-18 13:26:30.266","(-580.23584;12275.273438;5.0)","(-219.36615;12288.628906;5.0)","3.611168"
81,"FDI_AD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:26:31.11","2025-2-18 13:26:31.623","(-220.352783;12287.549805;5.0)","(56.779877;12274.208008;5.0)","2.774536"
82,"FDI_AD","","T2_BasicEmergency","real_life","2025-2-18 13:26:24.775","2025-2-18 13:26:33.108","(0.0;0.0;0.0)","(5.814529;18.316872;0.0)","0.192176"
