id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_AG","","S2_BasicEmergency","IA_Grab_Left","started","Left","(17.339184;16.651798;2.902267)","(46.825378;-34.950329;9.927383)","2025-2-20 11:39:53.570"
1,"FDI_AG","","S2_BasicEmergency","IA_Grab_Left","completed","Left","(15.24625;17.302572;2.899681)","(42.734016;-36.382172;18.988819)","2025-2-20 11:39:53.841"
2,"FDI_AG","","S2_BasicEmergency","IA_Move_Right","started","Right","(16.920784;20.902048;25.54744)","(-2.037215;58.055336;67.191826)","2025-2-20 11:40:53.897"
3,"FDI_AG","","S2_BasicEmergency","IA_Move_Right","completed","Right","(16.605438;19.919868;25.899841)","(-14.317136;68.103935;51.30722)","2025-2-20 11:40:54.916"
4,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(14.311897;23.097734;32.660225)","(-59.090939;79.119728;18.414061)","2025-2-20 11:40:57.821"
5,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.319881;22.940159;32.73011)","(-58.740459;78.668671;18.303648)","2025-2-20 11:40:57.976"
6,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(14.290825;23.065605;32.977524)","(-57.266861;79.828377;20.480375)","2025-2-20 11:40:58.660"
7,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.313728;23.060913;32.993179)","(-56.865726;79.409485;20.576221)","2025-2-20 11:40:58.812"
8,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(14.076759;22.88221;32.935493)","(-55.526604;79.511673;22.323399)","2025-2-20 11:40:59.367"
9,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.37513;22.673561;32.932083)","(-54.23558;79.205444;23.604584)","2025-2-20 11:40:59.600"
10,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(14.57177;21.653091;33.085114)","(-30.328007;69.833794;46.235172)","2025-2-20 11:41:10.57"
11,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.545128;21.362965;33.115295)","(-33.462555;69.339905;43.640717)","2025-2-20 11:41:10.219"
12,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.963463;20.322563;35.930206)","(-85.902573;81.424728;-8.401143)","2025-2-20 11:41:12.141"
13,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.930115;20.520397;36.026199)","(-87.387985;81.630882;-9.249578)","2025-2-20 11:41:12.342"
14,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.987862;20.464397;35.935257)","(-88.389763;81.704147;-10.014575)","2025-2-20 11:41:12.510"
15,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.019352;20.389412;35.911682)","(-88.191086;81.566101;-10.113741)","2025-2-20 11:41:12.628"
16,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.897762;20.366802;35.895569)","(-88.271049;81.539665;-10.349872)","2025-2-20 11:41:12.813"
17,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.768257;20.292408;35.86412)","(-87.035072;81.135651;-9.310642)","2025-2-20 11:41:12.945"
18,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.571865;20.276527;35.869049)","(-86.313843;81.216454;-8.484861)","2025-2-20 11:41:13.119"
19,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.487549;20.260113;35.858154)","(-86.57563;80.777077;-9.022936)","2025-2-20 11:41:13.192"
20,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.455662;20.074966;35.823868)","(-84.224548;80.957283;-6.644584)","2025-2-20 11:41:13.374"
21,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.455048;20.063675;35.88208)","(-84.725143;80.769905;-7.275812)","2025-2-20 11:41:13.502"
22,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.46154;20.180092;35.948547)","(-85.268845;80.822304;-7.767029)","2025-2-20 11:41:13.660"
23,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.424484;20.249809;35.982452)","(-85.750153;80.767181;-8.20645)","2025-2-20 11:41:13.762"
24,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(11.24942;23.591072;31.573685)","(-4.749752;64.935043;81.30307)","2025-2-20 11:41:15.402"
25,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(11.34687;23.778507;31.577286)","(-5.750998;65.179131;80.529289)","2025-2-20 11:41:15.622"
26,"FDI_AG","","S2_BasicEmergency","IA_Move_Right","started","Right","(15.318857;22.555601;23.8498)","(-11.962352;53.351803;133.344635)","2025-2-20 11:41:17.465"
27,"FDI_AG","","S2_BasicEmergency","IA_Move_Right","completed","Right","(15.878628;23.902271;25.061279)","(-12.808927;51.976406;132.270752)","2025-2-20 11:41:17.994"
28,"FDI_AG","","S2_BasicEmergency","IA_Grab_Right","started","Right","(31.538494;26.395483;72.122345)","(-20.536425;-48.83707;19.636484)","2025-2-20 11:41:19.589"
29,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(32.397156;27.168888;70.484276)","(-28.856365;-42.809532;29.810631)","2025-2-20 11:41:19.749"
30,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","started","Left","(10.888279;2.694548;34.187897)","(7.770379;46.295441;66.641747)","2025-2-20 11:41:21.691"
31,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","completed","Left","(10.378632;3.560608;33.82695)","(7.170375;45.792213;66.683052)","2025-2-20 11:41:22.114"
32,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","started","Left","(9.327812;0.845734;40.496765)","(-4.432941;50.467678;57.032101)","2025-2-20 11:41:23.266"
33,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","completed","Left","(8.005486;0.548525;40.597855)","(-4.773134;50.187115;56.802113)","2025-2-20 11:41:23.869"
34,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","started","Left","(5.884193;9.233042;46.947769)","(1.126642;60.179024;21.187031)","2025-2-20 11:41:26.674"
35,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","completed","Left","(6.560268;9.170257;46.079193)","(3.002107;54.627934;21.627291)","2025-2-20 11:41:27.353"
36,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","started","Left","(15.951275;10.344823;25.775841)","(17.242119;27.053501;-131.176041)","2025-2-20 11:41:30.690"
37,"FDI_AG","","S2_BasicEmergency","IA_Move_Left","completed","Left","(18.163975;12.609177;25.57856)","(29.001894;34.870483;-133.42627)","2025-2-20 11:41:31.148"
38,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(3.505699;19.316257;39.629745)","(-1.176873;50.394749;-50.694992)","2025-2-20 11:41:32.252"
39,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(4.158669;18.948107;41.186188)","(0.693291;51.065018;-44.556896)","2025-2-20 11:41:32.922"
40,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(3.791607;18.74585;41.793427)","(1.843802;52.62822;-44.015396)","2025-2-20 11:41:33.142"
41,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(3.786179;16.415178;42.266617)","(4.076941;54.196777;-34.458447)","2025-2-20 11:41:33.841"
42,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(6.89872;5.595872;37.55098)","(14.534103;51.619125;7.180684)","2025-2-20 11:41:48.41"
43,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(6.64534;5.713879;37.486557)","(15.073353;50.946262;7.826278)","2025-2-20 11:41:48.587"
44,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(6.708416;5.71879;37.932281)","(14.170291;50.875546;2.600335)","2025-2-20 11:41:56.470"
45,"FDI_AG","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(6.45882;5.572754;37.865753)","(13.991117;50.030762;2.444834)","2025-2-20 11:41:56.624"
