id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(22.101799;15.884918;20.650261)","(-24.724068;25.18836;144.382523)","2025-2-18 13:24:24.929"
1,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(2.957668;54.767551;48.967087)","(85.663956;36.889812;-7.323406)","2025-2-18 13:24:55.726"
2,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(3.613693;54.593254;48.975235)","(87.283333;35.128231;-8.472291)","2025-2-18 13:24:55.901"
3,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(5.815689;13.663831;3.249702)","(-29.79994;30.304205;-113.805931)","2025-2-18 13:24:58.678"
4,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(3.477624;15.629628;6.356171)","(-32.914543;40.558044;-114.961494)","2025-2-18 13:24:59.506"
5,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(7.455368;24.837269;49.055206)","(-106.187477;43.590488;-161.005875)","2025-2-18 13:25:10.513"
6,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(8.62253;25.077166;47.70694)","(-104.99852;41.365875;-159.909607)","2025-2-18 13:25:10.597"
7,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(6.955759;24.124279;48.674225)","(-110.241699;38.163269;-162.551651)","2025-2-18 13:25:11.143"
8,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(6.392197;21.429085;49.22757)","(-116.920418;46.343765;-162.657043)","2025-2-18 13:25:11.446"
9,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(5.671839;30.597466;6.438728)","(-38.248631;2.949101;108.830856)","2025-2-18 13:25:13.661"
10,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(5.933481;28.619335;7.119118)","(-39.954403;5.1758;100.520256)","2025-2-18 13:25:13.890"
11,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(12.703398;35.441925;2.142853)","(-38.019009;23.151951;72.502357)","2025-2-18 13:25:14.637"
12,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(13.717619;34.005623;3.131836)","(-39.429081;25.756884;64.151451)","2025-2-18 13:25:14.869"
13,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(19.195705;25.885834;4.156197)","(-31.640772;18.709852;39.985119)","2025-2-18 13:25:15.727"
14,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(19.224138;25.838753;4.263206)","(-36.812943;23.78297;38.279419)","2025-2-18 13:25:15.976"
15,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(8.528744;5.350454;2.089493)","(-23.99814;-9.954692;-113.645538)","2025-2-18 13:25:18.694"
16,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(5.440456;7.587058;0.924942)","(-23.397379;-2.702186;-118.479263)","2025-2-18 13:25:18.909"
17,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(4.271479;13.751862;35.105774)","(50.590397;79.099846;41.38916)","2025-2-18 13:25:21.741"
18,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(3.472232;15.103601;34.323471)","(59.933121;77.616318;44.185455)","2025-2-18 13:25:22.26"
19,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(1.285298;14.664658;34.119415)","(66.75872;75.453041;47.040661)","2025-2-18 13:25:22.123"
20,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(0.933797;14.423599;34.353088)","(69.905983;75.393738;51.023251)","2025-2-18 13:25:22.336"
21,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(17.103222;13.523774;30.283638)","(7.850106;74.632874;-85.929413)","2025-2-18 13:25:23.675"
22,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(17.16683;13.39981;30.611893)","(6.732693;73.978348;-85.915245)","2025-2-18 13:25:23.930"
23,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(10.534105;7.17938;1.172913)","(-13.155707;5.904099;-135.61348)","2025-2-18 13:25:24.359"
24,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(7.565817;9.152058;3.634903)","(-26.009544;6.285696;-144.256531)","2025-2-18 13:25:24.556"
25,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(10.871466;7.903769;0.080017)","(-28.492439;4.702593;-121.126175)","2025-2-18 13:25:25.507"
26,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(10.959106;7.837054;0.076424)","(-31.158583;6.605185;-124.334633)","2025-2-18 13:25:25.626"
27,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(9.892641;7.551324;1.497955)","(-33.199051;12.895764;-121.865067)","2025-2-18 13:25:27.647"
28,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(10.523813;7.816516;1.400505)","(-32.7071;14.083441;-119.545464)","2025-2-18 13:25:27.831"
29,"FDI_BD","","T2_BasicEmergency","IA_Grab_Left","started","Left","(14.258568;13.399048;31.92746)","(19.698111;81.779877;-75.490547)","2025-2-18 13:25:29.553"
30,"FDI_BD","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(16.959106;12.899389;31.046227)","(20.896389;79.481918;-81.331924)","2025-2-18 13:25:30.301"
31,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(23.622684;8.362036;39.762268)","(-44.433208;78.497971;-22.694719)","2025-2-18 13:26:48.175"
32,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(23.501898;7.978918;40.121582)","(-52.238358;77.620079;-28.140182)","2025-2-18 13:26:48.352"
33,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(37.301933;34.009483;30.707901)","(32.21143;61.503132;164.806625)","2025-2-18 13:26:53.964"
34,"FDI_BD","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(36.788074;35.086754;27.358009)","(36.681339;48.315609;165.417267)","2025-2-18 13:26:54.237"
35,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(17.604326;5.265535;27.617386)","(-34.018906;42.526199;104.282936)","2025-2-18 13:26:54.879"
36,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","completed","Right","(20.89591;19.54335;30.680252)","(-39.661114;57.246033;93.892151)","2025-2-18 13:26:55.155"
37,"FDI_BD","","T2_BasicEmergency","IA_Move_Right","started","Right","(20.826889;21.069077;25.114815)","(-24.501827;43.150974;121.178902)","2025-2-18 13:26:56.6"
