id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BD","","T2_BasicEmergency","real_life","1-1-1 0:0:0.0","2025-2-18 13:24:24.832","(0.0;0.0;0.0)","(20.951084;-55.068649;0.0)","0.589195"
1,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:24.864","2025-2-18 13:24:26.217","(20.951084;-55.068649;0.0)","(11.333335;-40.680161;0.0)","0.173069"
2,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:26.244","2025-2-18 13:24:27.764","(11.333335;-40.680161;0.0)","(2.979953;-30.451315;0.0)","0.132064"
3,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:27.800","2025-2-18 13:24:29.854","(2.979953;-30.451315;0.0)","(7.349206;-17.986616;0.0)","0.132083"
4,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:29.904","2025-2-18 13:24:30.907","(7.349206;-17.986616;0.0)","(7.783572;-28.238291;0.0)","0.102609"
5,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:30.938","2025-2-18 13:24:31.458","(7.783572;-28.238291;0.0)","(2.914578;-17.579824;0.0)","0.117179"
6,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:31.488","2025-2-18 13:24:37.718","(2.914578;-17.579824;0.0)","(4.954967;-33.643761;0.0)","0.16193"
7,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:37.767","2025-2-18 13:24:39.456","(4.954967;-33.643761;0.0)","(2.182333;-19.977253;0.0)","0.139449"
8,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:39.493","2025-2-18 13:24:40.820","(2.182333;-19.977253;0.0)","(3.60589;-30.726814;0.0)","0.108434"
9,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:40.851","2025-2-18 13:24:42.392","(3.60589;-30.726814;0.0)","(3.096469;-9.821739;0.0)","0.209113"
10,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:42.427","2025-2-18 13:24:43.433","(3.096469;-9.821739;0.0)","(5.193648;-26.415819;0.0)","0.167261"
11,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:43.484","2025-2-18 13:24:43.944","(5.193648;-26.415819;0.0)","(6.649922;-37.696869;0.0)","0.113747"
12,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:43.985","2025-2-18 13:24:45.5","(6.649922;-37.696869;0.0)","(2.327868;-16.835972;0.0)","0.213039"
13,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:45.60","2025-2-18 13:24:46.557","(2.327868;-16.835972;0.0)","(3.626528;-30.085806;0.0)","0.133133"
14,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:46.590","2025-2-18 13:24:48.132","(3.626528;-30.085806;0.0)","(5.995754;-12.943943;0.0)","0.173048"
15,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:48.175","2025-2-18 13:24:49.855","(5.995754;-12.943943;0.0)","(7.000543;-36.217171;0.0)","0.232949"
16,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:49.899","2025-2-18 13:24:50.698","(7.000543;-36.217171;0.0)","(-2088.949707;167.949585;10.0)","21.058945"
17,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:50.754","2025-2-18 13:24:52.763","(-2088.949707;167.949585;10.0)","(-2084.181885;179.09967;10.0)","0.121267"
18,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:52.801","2025-2-18 13:24:53.271","(-2084.181885;179.09967;10.0)","(-2079.057617;190.37735;10.0)","0.123873"
19,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:53.323","2025-2-18 13:24:58.504","(-2079.057617;190.37735;10.0)","(-2086.107666;182.585648;10.0)","0.105079"
20,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:24:24.350","2025-2-18 13:24:59.540","(-3040.0;12260.0;15.0)","(-940.456604;11849.959961;5.0)","28.441054"
21,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:24:58.533","2025-2-18 13:25:10.190","(0.0;0.0;0.0)","(13.520114;5.856209;0.0)","0.147339"
22,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:10.228","2025-2-18 13:25:13.359","(13.520114;5.856209;0.0)","(7.278739;-10.635071;0.0)","0.176328"
23,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:13.714","2025-2-18 13:25:13.948","(-952.660095;11862.701172;5.0)","(-1018.1073;11940.370117;5.0)","1.015667"
24,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:14.673","2025-2-18 13:25:14.926","(-1017.680176;11937.52832;5.0)","(-1036.004395;12118.125;5.0)","1.815235"
25,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:15.766","2025-2-18 13:25:16.16","(-1034.192261;12118.124023;5.0)","(-966.3125;12294.526367;5.0)","1.89012"
26,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:13.414","2025-2-18 13:25:17.172","(0.0;0.0;0.0)","(1.58033;17.521732;0.0)","0.175929"
27,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:18.759","2025-2-18 13:25:18.944","(-961.04187;12280.598633;5.0)","(-945.228943;12212.269531;5.0)","0.701349"
28,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:17.214","2025-2-18 13:25:21.649","(0.0;0.0;0.0)","(-11.221487;-12.491737;0.0)","0.167918"
29,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:21.704","2025-2-18 13:25:23.67","(-11.221487;-12.491737;0.0)","(-2.311289;-5.00124;0.0)","0.116404"
30,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:23.121","2025-2-18 13:25:24.111","(-2.311289;-5.00124;0.0)","(6.346724;1.451279;0.0)","0.10798"
31,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:24.399","2025-2-18 13:25:24.612","(-953.430237;12209.43457;5.0)","(-976.147949;12121.458984;5.0)","0.908616"
32,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:25.564","2025-2-18 13:25:25.673","(-977.210449;12121.807617;5.0)","(-960.606812;12039.635742;5.0)","0.83832"
33,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:25:27.702","2025-2-18 13:25:27.869","(-961.063354;12038.319336;5.0)","(-943.651672;11927.254883;5.0)","1.124209"
34,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:24.155","2025-2-18 13:25:33.646","(0.0;0.0;0.0)","(-14.178037;-12.2092;0.0)","0.187105"
35,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:33.691","2025-2-18 13:25:35.759","(-14.178037;-12.2092;0.0)","(-22.392982;-29.831966;0.0)","0.194434"
36,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:35.806","2025-2-18 13:25:37.861","(-22.392982;-29.831966;0.0)","(-16.702749;-11.788263;0.0)","0.189197"
37,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:37.914","2025-2-18 13:25:38.382","(-16.702749;-11.788263;0.0)","(-7.450758;-1.364225;0.0)","0.139377"
38,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:25:38.433","2025-2-18 13:26:6.108","(-7.450758;-1.364225;0.0)","(-15.233665;-8.381676;0.0)","0.104794"
39,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:6.145","2025-2-18 13:26:7.660","(-15.233665;-8.381676;0.0)","(1.904713;-2.49794;0.0)","0.181202"
40,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:7.697","2025-2-18 13:26:20.224","(1.904713;-2.49794;0.0)","(-11.183475;5.506974;0.0)","0.153421"
41,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:20.270","2025-2-18 13:26:21.765","(-11.183475;5.506974;0.0)","(-1.681608;-1.703688;0.0)","0.119281"
42,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:21.819","2025-2-18 13:26:22.818","(-1.681608;-1.703688;0.0)","(-12.020651;-1.27091;0.0)","0.103481"
43,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:22.846","2025-2-18 13:26:42.32","(-12.020651;-1.27091;0.0)","(-0.941957;-1.207415;0.0)","0.110789"
44,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:42.69","2025-2-18 13:26:47.241","(-0.941957;-1.207415;0.0)","(-17.24474;-12.395084;0.0)","0.197723"
45,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:47.297","2025-2-18 13:26:48.806","(-17.24474;-12.395084;0.0)","(-6.18993;-9.57863;0.0)","0.114079"
46,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:48.854","2025-2-18 13:26:49.867","(-6.18993;-9.57863;0.0)","(-5.691322;-20.776932;0.0)","0.112094"
47,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:49.918","2025-2-18 13:26:50.857","(-5.691322;-20.776932;0.0)","(-1.911158;-9.867935;0.0)","0.115454"
48,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:50.889","2025-2-18 13:26:52.440","(-1.911158;-9.867935;0.0)","(7.709494;-0.405485;0.0)","0.134943"
49,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:52.474","2025-2-18 13:26:52.940","(7.709494;-0.405485;0.0)","(12.157988;-9.560257;0.0)","0.101784"
50,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:52.981","2025-2-18 13:26:54.463","(12.157988;-9.560257;0.0)","(-0.494104;-10.110947;0.0)","0.126641"
51,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:26:54.911","2025-2-18 13:26:55.202","(-942.817444;11938.233398;5.0)","(-1164.538086;12189.31543;5.0)","3.349659"
52,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:26:56.39","2025-2-18 13:26:56.400","(-1167.924683;12190.766602;5.0)","(-1407.848145;12387.536133;5.0)","3.102926"
53,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:54.497","2025-2-18 13:26:58.135","(0.0;0.0;0.0)","(-11.868528;-3.84671;0.0)","0.124763"
54,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:58.187","2025-2-18 13:26:58.674","(-11.868528;-3.84671;0.0)","(-15.741505;6.281372;0.0)","0.108433"
55,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:58.718","2025-2-18 13:26:59.199","(-15.741505;6.281372;0.0)","(-14.267689;-3.870453;0.0)","0.102582"
56,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:59.230","2025-2-18 13:26:59.696","(-14.267689;-3.870453;0.0)","(7.744469;-0.010853;0.0)","0.22348"
57,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:26:59.751","2025-2-18 13:27:0.823","(7.744469;-0.010853;0.0)","(4.265514;-13.808723;0.0)","0.142297"
58,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:0.850","2025-2-18 13:27:1.836","(4.265514;-13.808723;0.0)","(14.059887;-6.515156;0.0)","0.122117"
59,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:1.895","2025-2-18 13:27:2.833","(14.059887;-6.515156;0.0)","(-2.653629;-13.85815;0.0)","0.182554"
60,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:2.864","2025-2-18 13:27:3.367","(-2.653629;-13.85815;0.0)","(-18.444477;-9.859451;0.0)","0.162893"
61,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:3.412","2025-2-18 13:27:3.866","(-18.444477;-9.859451;0.0)","(2.65786;-14.79792;0.0)","0.216725"
62,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:3.906","2025-2-18 13:27:5.455","(2.65786;-14.79792;0.0)","(2.021282;-4.812328;0.0)","0.100059"
63,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:5.484","2025-2-18 13:27:18.162","(2.021282;-4.812328;0.0)","(-1.008881;5.501616;0.0)","0.107499"
64,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:18.200","2025-2-18 13:27:20.407","(-1.008881;5.501616;0.0)","(-7.474297;-9.483925;0.0)","0.163208"
65,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:20.454","2025-2-18 13:27:42.583","(-7.474297;-9.483925;0.0)","(-6.572195;2.471695;0.0)","0.119896"
66,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:27:45.131","2025-2-18 13:27:46.326","(-1405.480835;12381.335938;5.0)","(-1560.0;12202.798828;5.0)","2.361182"
67,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:42.614","2025-2-18 13:27:48.439","(0.0;0.0;0.0)","(19.443329;3.250669;0.0)","0.197132"
68,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:48.471","2025-2-18 13:27:50.362","(19.443329;3.250669;0.0)","(30.784256;11.140539;0.0)","0.138155"
69,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:50.394","2025-2-18 13:27:51.422","(30.784256;11.140539;0.0)","(-0.840782;8.69133;0.0)","0.317197"
70,"FDI_BD","","T2_BasicEmergency","real_life","2025-2-18 13:27:51.454","2025-2-18 13:27:51.937","(-0.840782;8.69133;0.0)","(-20.300425;-5.537323;0.0)","0.241067"
71,"FDI_BD","","T2_BasicEmergency","virtual_reality","2025-2-18 13:27:53.466","2025-2-18 13:27:53.687","(-1539.451538;12210.353516;5.0)","(-1383.033203;12104.692383;5.0)","1.887615"
