id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BJ","","S1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-20 14:21:55.701","(0.0;0.0;0.0)","(142.267548;5.341219;0.0)","1.423678"
1,"FDI_BJ","","S1_BasicMechanics","virtual_reality","2025-2-20 14:22:21.170","2025-2-20 14:22:22.57","(12255.416992;-3049.412354;5.0)","(12613.604492;-3227.409424;5.0)","3.999762"
2,"FDI_BJ","","S1_BasicMechanics","virtual_reality","2025-2-20 14:22:22.848","2025-2-20 14:22:23.376","(12612.830078;-3230.940918;5.0)","(12829.697266;-3476.10083;5.0)","3.273144"
3,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:21:55.714","2025-2-20 14:22:25.424","(0.0;0.0;0.0)","(2.134018;-14.499421;0.0)","0.146556"
4,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:22:25.437","2025-2-20 14:22:26.495","(2.134018;-14.499421;0.0)","(-3.22641;-1.68555;0.0)","0.138899"
5,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:22:26.509","2025-2-20 14:22:27.17","(-3.22641;-1.68555;0.0)","(5.670883;5.197844;0.0)","0.112491"
6,"FDI_BJ","","S1_BasicMechanics","virtual_reality","2025-2-20 14:22:27.612","2025-2-20 14:22:28.171","(12818.287109;-3478.664062;5.0)","(12731.563477;-3890.042969;5.0)","4.204208"
7,"FDI_BJ","","S1_BasicMechanics","virtual_reality","2025-2-20 14:22:28.883","2025-2-20 14:22:29.115","(12732.543945;-3891.478027;5.0)","(12626.568359;-4263.127441;5.0)","3.864637"
8,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:22:27.31","2025-2-20 14:22:31.123","(0.0;0.0;0.0)","(-14.964462;-13.281682;0.0)","0.200085"
9,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:22:31.138","2025-2-20 14:22:31.625","(-14.964462;-13.281682;0.0)","(-7.615463;-22.453606;0.0)","0.11753"
10,"FDI_BJ","","S1_BasicMechanics","virtual_reality","2025-2-20 14:22:32.464","2025-2-20 14:22:32.577","(12629.588867;-4239.279297;5.0)","(12590.613281;-3818.231689;5.0)","4.228477"
11,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:22:31.639","2025-2-20 14:22:34.681","(0.0;0.0;0.0)","(1.639725;-11.862409;0.0)","0.119752"
12,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:22:34.695","2025-2-20 14:22:36.240","(1.639725;-11.862409;0.0)","(-2.984375;-2.973065;0.0)","0.100201"
13,"FDI_BJ","","S1_BasicMechanics","virtual_reality","2025-2-20 14:22:35.481","2025-2-20 14:22:36.548","(12594.040039;-3813.519043;5.0)","(12517.073242;-3677.019775;5.0)","1.567035"
14,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:22:36.254","2025-2-20 14:23:3.91","(0.0;0.0;0.0)","(-11.493301;-0.765287;0.0)","0.115188"
15,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:23:3.104","2025-2-20 14:23:4.636","(-11.493301;-0.765287;0.0)","(1.030899;-3.916265;0.0)","0.129145"
16,"FDI_BJ","","S1_BasicMechanics","real_life","2025-2-20 14:23:4.650","2025-2-20 14:23:9.291","(1.030899;-3.916265;0.0)","(-13.248672;0.87667;0.0)","0.150625"
