id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
98,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:5.819","2025-2-18 11:38:7.323","(-3.323208;3.066592;0.0)","(1.919491;-12.749279;0.0)","0.166622"
99,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:7.345","2025-2-18 11:38:7.838","(1.919491;-12.749279;0.0)","(0.981785;-24.269167;0.0)","0.11558"
100,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:7.861","2025-2-18 11:38:10.412","(0.981785;-24.269167;0.0)","(13.948362;-22.713968;0.0)","0.130595"
101,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:38:10.744","2025-2-18 11:38:14.798","(-11.783816;11954.208008;5.0)","(-13.181421;12178.961914;5.0)","2.247578"
102,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:10.434","2025-2-18 11:38:15.510","(0.0;0.0;0.0)","(-13.626762;5.159882;0.0)","0.14571"
103,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:15.532","2025-2-18 11:38:16.39","(-13.626762;5.159882;0.0)","(-16.976772;15.304297;0.0)","0.106832"
104,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:38:16.117","2025-2-18 11:38:16.706","(3.688692;12164.010742;5.0)","(55.860481;12170.0;5.0)","0.525145"
105,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:16.61","2025-2-18 11:38:17.613","(0.0;0.0;0.0)","(6.452793;20.610447;0.0)","0.21597"
106,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:17.635","2025-2-18 11:38:18.643","(6.452793;20.610447;0.0)","(-4.677788;16.245476;0.0)","0.119559"
107,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:18.666","2025-2-18 11:38:56.188","(-4.677788;16.245476;0.0)","(9.521091;25.709713;0.0)","0.17064"
108,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:56.209","2025-2-18 11:38:56.684","(9.521091;25.709713;0.0)","(12.182589;36.31237;0.0)","0.109316"
109,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:56.707","2025-2-18 11:38:58.172","(12.182589;36.31237;0.0)","(6.5914;26.17765;0.0)","0.115747"
110,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:58.195","2025-2-18 11:38:58.689","(6.5914;26.17765;0.0)","(5.679207;11.187746;0.0)","0.150176"
111,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:58.717","2025-2-18 11:38:59.196","(5.679207;11.187746;0.0)","(-1.815113;2.660485;0.0)","0.113525"
112,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:39:1.230","2025-2-18 11:39:1.995","(56.272247;12160.599609;5.0)","(422.188507;12236.829102;5.0)","3.737722"
113,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:39:2.828","2025-2-18 11:39:4.92","(422.807404;12235.013672;5.0)","(758.320679;12248.214844;5.0)","3.357729"
114,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:39:4.752","2025-2-18 11:39:6.60","(757.549744;12245.274414;5.0)","(938.072815;12148.37207;5.0)","2.048866"
115,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:38:59.218","2025-2-18 11:39:7.945","(0.0;0.0;0.0)","(1.621464;-12.929546;0.0)","0.130308"
116,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:7.970","2025-2-18 11:39:9.487","(1.621464;-12.929546;0.0)","(14.681526;-2.372019;0.0)","0.167936"
117,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:9.508","2025-2-18 11:39:12.578","(14.681526;-2.372019;0.0)","(-4.434654;-5.159136;0.0)","0.193183"
118,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:12.600","2025-2-18 11:39:13.612","(-4.434654;-5.159136;0.0)","(-11.51759;-12.35177;0.0)","0.100947"
