id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BB","","T2_BasicEmergency","[0.888684;0.888759;0.887998;0.88714;0.881592;0.879575;0.882171;0.887162;0.875216;0.866183;]","[0.003366;0.003501;0.003638;0.003769;0.003903;0.004038;0.004168;0.004304;0.004436;0.004565;]","[(-951.202332;12086.389648);(-951.114929;12086.766602);(-951.907349;12086.110352);(-952.811523;12085.061523);(-958.652405;12079.108398);(-960.720093;12079.331055);(-958.042847;12079.689453);(-952.317505;12098.796875);(-964.6828;12096.416992);(-974.399292;12088.649414);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BB","","T2_BasicEmergency","[0.868632;0.884993;0.875988;0.863379;0.853282;0.864013;0.882548;0.884462;0.883478;0.883567;]","[0.004692;0.004828;0.004962;0.005095;0.005221;0.005351;0.005482;0.005614;0.005746;0.00588;]","[(-971.640625;12094.067383);(-955.100647;12081.626953);(-964.024902;12092.391602);(-976.580444;12109.357422);(-986.858398;12120.549805);(-975.866699;12110.308594);(-957.31427;12090.871094);(-955.287415;12092.851562);(-956.270081;12093.533203);(-956.154297;12094.212891);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BB","","T2_BasicEmergency","[0.885337;0.885774;0.884439;0.883717;0.882577;0.884312;0.885106;0.884178;0.88315;0.883667;]","[0.006017;0.006152;0.00629;0.006425;0.00656;0.00669;0.00682;0.006955;0.007091;0.007226;]","[(-954.311462;12095.167969);(-953.905518;12094.071289);(-955.204041;12095.84668);(-955.949524;12095.652344);(-957.137573;12095.070312);(-955.343933;12095.570312);(-954.541016;12095.337891);(-955.530396;12094.202148);(-956.600098;12093.682617);(-956.048767;12094.299805);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BB","","T2_BasicEmergency","[0.883882;0.883551;0.882836;0.882364;0.882238;0.882222;0.883116;0.883679;0.883307;0.883354;]","[0.007358;0.007489;0.007625;0.007755;0.007887;0.008023;0.008159;0.008295;0.008429;0.008565;]","[(-955.852234;12093.649414);(-956.220642;12092.80957);(-956.969421;12092.310547);(-957.484924;12091.398438);(-957.589661;12092.104492);(-957.580322;12092.837891);(-956.649536;12093.277344);(-956.071228;12093.31543);(-956.448364;12093.438477);(-956.410034;12093.151367);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BB","","T2_BasicEmergency","[0.883156;0.883963;0.885354;0.885721;0.884479;0.87343;0.875161;0.87232;0.878844;0.883143;]","[0.008699;0.008833;0.008966;0.009099;0.009229;0.009359;0.009493;0.009622;0.009757;0.009889;]","[(-956.601929;12093.448242);(-955.747437;12094.254883);(-954.299072;12095.030273);(-953.886108;12096.082031);(-955.149231;12096.219727);(-966.059875;12108.448242);(-964.043884;12113.279297);(-967.277649;12107.015625);(-961.073547;12092.333984);(-956.580688;12094.439453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BB","","T2_BasicEmergency","[0.883882;0.883898;0.883774;0.884335;0.88467;0.884681;0.884639;0.885038;0.886036;0.890685;]","[0.01002;0.010156;0.01029;0.010425;0.010561;0.010697;0.010831;0.010968;0.011101;0.011238;]","[(-955.842712;12093.904297);(-955.820129;12094.089844);(-955.928955;12094.59375);(-955.34314;12094.931641);(-954.997131;12095.040039);(-954.994202;12094.804688);(-955.015259;12095.412109);(-954.610107;12095.339844);(-953.625916;12094.425781);(-948.958191;12092.966797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BB","","T2_BasicEmergency","[0.885684;0.874661;0.872841;0.874659;0.875895;0.875874;0.875966;0.876118;0.876473;0.876433;]","[0.011376;0.011508;0.011643;0.011777;0.011908;0.012048;0.012222;0.012356;0.012489;0.012622;]","[(-954.126343;12090.318359);(-965.488586;12089.808594);(-967.333252;12091.27832);(-965.474243;12090.313477);(-964.198547;12090.101562);(-964.21991;12090.119141);(-964.089661;12091.151367);(-963.896729;12092.198242);(-963.520874;12092.43457);(-963.583679;12091.786133);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BB","","T2_BasicEmergency","[0.87621;0.8763;0.876175;0.876181;0.876293;0.876337;0.876507;0.875138;0.866391;0.868995;]","[0.012752;0.012884;0.013017;0.013148;0.01328;0.013411;0.013543;0.013672;0.013806;0.013936;]","[(-963.816772;12091.744141);(-963.724121;12091.729492);(-963.854187;12091.706055);(-963.843201;12091.84082);(-963.723511;12091.945312);(-963.6698;12092.1875);(-963.484192;12092.477539);(-964.932373;12091.639648);(-973.717163;12101.599609);(-970.975342;12101.683594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BB","","T2_BasicEmergency","[0.867363;0.863768;0.864715;0.8726;0.870308;0.870947;0.871118;0.871138;0.871678;0.871809;]","[0.014067;0.014198;0.014331;0.014464;0.014594;0.014725;0.014856;0.014989;0.015118;0.01525;]","[(-972.864319;12097.129883);(-976.647217;12097.423828);(-975.914917;12089.689453);(-967.68988;12088.0625);(-970.044678;12089.295898);(-969.360596;12089.796875);(-969.173706;12090.038086);(-969.106506;12091.420898);(-968.507263;12092.441406);(-968.3797;12092.177734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BB","","T2_BasicEmergency","[0.872123;0.872052;0.872278;0.872351;0.871723;0.871733;0.87219;0.871601;0.871763;0.872618;]","[0.01538;0.015515;0.015644;0.015777;0.015908;0.016041;0.016173;0.016302;0.016437;0.016572;]","[(-968.050598;12092.220703);(-968.110718;12092.628906);(-967.849976;12093.34375);(-967.741577;12094.246094);(-968.368469;12095.058594);(-968.348938;12095.30957);(-967.840637;12096.19043);(-968.482788;12095.4375);(-968.382874;12093.482422);(-967.498901;12093.223633);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BB","","T2_BasicEmergency","[0.871915;0.871654;0.871782;0.871652;0.870175;0.867456;0.862425;0.858752;0.859086;0.859037;]","[0.0167;0.016834;0.016969;0.017102;0.017238;0.017371;0.017501;0.017633;0.017763;0.017889;]","[(-968.250061;12092.732422);(-968.539062;12092.233398);(-968.400024;12092.389648);(-968.511047;12093.126953);(-970.031555;12093.802734);(-972.867554;12094.323242);(-978.172546;12094.62207);(-982.093384;12094.311523);(-981.719604;12094.822266);(-981.795349;12094.15625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BB","","T2_BasicEmergency","[0.859485;0.865658;0.874791;0.883896;0.895662;0.889612;0.879387;0.873226;0.86866;0.866192;]","[0.01802;0.01815;0.018279;0.01841;0.018543;0.018681;0.018812;0.018947;0.019077;0.01921;]","[(-981.339539;12093.493164);(-974.86499;12091.330078);(-965.321899;12090.769531);(-955.985718;12089.308594);(-943.886658;12094.633789);(-950.049133;12092.823242);(-960.563965;12090.835938);(-966.999146;12089.271484);(-971.807068;12088.234375);(-974.367676;12089.318359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BB","","T2_BasicEmergency","[0.864498;0.864008;0.865524;0.867042;0.873421;0.885649;0.896155;0.879791;0.881477;0.888328;]","[0.01934;0.019476;0.019612;0.019747;0.019877;0.020009;0.020146;0.020279;0.020415;0.020552;]","[(-976.138855;12089.852539);(-976.682434;12089.081055);(-975.041016;12090.285156);(-973.435547;12090.452148);(-966.718201;12091.614258);(-954.213379;12088.768555);(-943.678955;12086.151367);(-959.683655;12103.367188);(-957.341431;12117.064453);(-949.97522;12124.34082);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BB","","T2_BasicEmergency","[0.883503;0.88275;0.883551;0.883364;0.883207;0.883152;0.561218;0.561805;0.56266;0.562145;]","[0.020689;0.020821;0.020954;0.021092;0.021228;0.021363;0.021493;0.021576;0.021659;0.021744;]","[(-955.606506;12109.623047);(-956.712036;12101.625977);(-955.864075;12102.317383);(-956.083679;12101.625977);(-956.24585;12101.582031);(-956.244202;12103.041992);(-1383.951904;12419.708984);(-1382.638306;12420.341797);(-1380.75415;12421.119141);(-1381.899902;12420.585938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
