id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","started","Left","(13.724686;15.69026;10.833122)","(17.63138;63.586681;-7.731649)","2025-2-20 12:20:14.710"
1,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","completed","Left","(13.392075;15.981286;9.828499)","(10.604053;60.207699;-16.200441)","2025-2-20 12:20:15.69"
2,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","started","Left","(6.254444;30.388275;12.929268)","(-11.355593;59.397335;-86.836769)","2025-2-20 12:20:15.865"
3,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","completed","Left","(6.770458;26.2645;10.399826)","(-4.308013;58.067894;-73.146324)","2025-2-20 12:20:16.65"
4,"FDI_BH","","S1_BasicMechanics","IA_Move_Right","started","Right","(11.613144;39.332302;13.26445)","(-15.875854;59.658955;88.795448)","2025-2-20 12:20:18.777"
5,"FDI_BH","","S1_BasicMechanics","IA_Move_Right","completed","Right","(13.108265;40.078133;17.783371)","(-20.656408;72.279266;86.476082)","2025-2-20 12:20:19.674"
6,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","started","Left","(3.283455;26.048887;14.208916)","(0.563502;61.69738;-71.874962)","2025-2-20 12:20:22.378"
7,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","completed","Left","(3.815502;26.646255;17.016365)","(-1.028687;71.997345;-69.807655)","2025-2-20 12:20:22.821"
8,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","started","Left","(7.048584;31.429337;16.411308)","(-14.893272;60.621479;-119.255096)","2025-2-20 12:20:23.710"
9,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","completed","Left","(10.824577;28.630802;15.722984)","(-22.42127;57.287235;-135.255615)","2025-2-20 12:20:23.820"
10,"FDI_BH","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(18.584381;36.665062;22.830742)","(4.796854;73.443535;114.083344)","2025-2-20 12:20:28.997"
11,"FDI_BH","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(18.455872;36.505623;22.675125)","(1.154827;72.524071;111.033539)","2025-2-20 12:20:29.148"
12,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","started","Left","(13.707294;4.699556;9.050156)","(14.96927;56.527126;89.544556)","2025-2-20 12:21:0.215"
13,"FDI_BH","","S1_BasicMechanics","IA_Move_Left","completed","Left","(13.889362;4.167919;9.040077)","(16.75511;58.190819;92.866089)","2025-2-20 12:21:0.686"
