id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BI","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(24.047424;27.971943;33.552246)","(-2.29745;57.787178;-57.770172)","2025-2-20 13:27:36.348"
1,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(24.047424;27.971943;33.552246)","(-2.29745;57.787178;-57.770172)","2025-2-20 13:27:36.361"
2,"FDI_BI","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(30.993074;31.938442;34.831589)","(4.404113;60.529575;-64.634399)","2025-2-20 13:27:36.873"
3,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(31.225855;31.827435;34.755325)","(3.949239;62.033367;-63.63718)","2025-2-20 13:27:36.901"
4,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(33.919689;35.192451;37.807297)","(20.34466;60.143147;-41.190022)","2025-2-20 13:27:37.542"
5,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(30.825733;27.838791;36.4216)","(1.582742;74.466339;-51.511829)","2025-2-20 13:27:46.14"
6,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(35.493206;22.067368;33.980148)","(-1.76439;70.168518;-153.876404)","2025-2-20 13:27:50.268"
7,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(35.30629;22.255516;34.15596)","(-1.309925;71.25074;-151.971176)","2025-2-20 13:27:50.607"
8,"FDI_BI","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(35.11422;22.611725;33.752701)","(-0.146661;70.367531;-151.096008)","2025-2-20 13:27:51.902"
9,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(34.957138;22.548698;33.865051)","(-0.169339;73.415108;-150.961411)","2025-2-20 13:27:52.4"
10,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(34.824181;22.81786;33.987808)","(0.136018;70.677406;-150.34494)","2025-2-20 13:27:52.160"
11,"FDI_BI","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(34.799591;22.800114;33.900665)","(0.296694;71.168976;-150.070831)","2025-2-20 13:27:52.208"
12,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(20.641579;2.108963;19.072334)","(2.549828;44.93512;21.814032)","2025-2-20 13:27:54.332"
13,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(20.970173;3.495422;19.960495)","(8.481079;49.224384;25.180895)","2025-2-20 13:27:54.451"
14,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(21.130966;4.526695;19.444908)","(-6.879409;43.26664;24.929398)","2025-2-20 13:27:54.824"
15,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(21.945942;5.37458;19.759041)","(-0.655882;51.163742;21.074022)","2025-2-20 13:27:55.545"
16,"FDI_BI","","S1_BasicMechanics","IA_Menu_Interact_Left","started","Left","(21.553761;5.320656;19.665138)","(-3.984523;52.489681;23.190638)","2025-2-20 13:27:55.770"
17,"FDI_BI","","S1_BasicMechanics","IA_Menu_Interact_Left","completed","Left","(20.912859;5.442505;19.431488)","(-1.746024;49.011272;25.262585)","2025-2-20 13:27:56.31"
18,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(32.847099;4.887894;34.980789)","(0.791331;55.554207;-2.617518)","2025-2-20 13:28:29.504"
19,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(34.081406;3.27079;34.792664)","(6.677053;56.124218;2.366635)","2025-2-20 13:28:29.530"
20,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(33.333687;0.850815;34.688202)","(3.337407;61.549728;6.03744)","2025-2-20 13:28:29.706"
21,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(33.230652;0.452927;34.362427)","(6.400812;61.227245;6.346991)","2025-2-20 13:28:29.803"
22,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(33.090172;0.416428;35.426331)","(0.264811;75.148605;0.157716)","2025-2-20 13:28:30.32"
23,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(34.213348;1.315575;36.544144)","(-10.380751;81.584702;-15.198587)","2025-2-20 13:28:30.159"
24,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(33.959473;1.439331;35.978256)","(8.9835;72.609695;10.110086)","2025-2-20 13:28:30.357"
25,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(33.540924;1.481361;35.539841)","(5.699364;74.64106;5.982859)","2025-2-20 13:28:30.486"
26,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(25.923416;8.040306;15.785522)","(8.353828;30.469179;-7.789433)","2025-2-20 13:28:31.616"
27,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(30.315491;5.715046;16.887451)","(41.173306;55.985374;22.785624)","2025-2-20 13:28:31.781"
28,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(36.968407;6.974415;15.354187)","(6.252821;41.708649;2.860934)","2025-2-20 13:28:32.131"
29,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(31.099701;4.09716;12.709396)","(17.687456;47.159836;3.313246)","2025-2-20 13:28:32.651"
30,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(29.452782;6.784561;11.921722)","(9.401009;21.639238;-6.096559)","2025-2-20 13:28:33.1"
31,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(28.608257;4.240746;11.476234)","(8.646264;37.974598;-5.75492)","2025-2-20 13:28:33.657"
32,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(5.275829;12.182068;20.114502)","(57.940941;36.532749;148.450439)","2025-2-20 13:28:36.373"
33,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(0.884;16.161697;28.732376)","(80.885963;37.842587;171.693634)","2025-2-20 13:28:37.444"
34,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(3.917386;10.469963;31.032192)","(52.561039;45.587429;156.008087)","2025-2-20 13:28:38.972"
35,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(10.535112;27.257504;42.046982)","(-127.626671;82.458649;143.754684)","2025-2-20 13:28:43.727"
36,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(14.557113;25.145279;41.500412)","(-147.770538;68.698837;109.842529)","2025-2-20 13:28:45.6"
37,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(1.640453;16.792431;38.322914)","(-32.13435;61.761837;-115.143341)","2025-2-20 13:28:47.320"
38,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(18.356134;20.262886;31.711037)","(-29.172251;61.462776;38.165413)","2025-2-20 13:28:48.881"
39,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(19.029922;28.670982;34.978745)","(-39.469482;75.342728;34.293385)","2025-2-20 13:28:49.712"
40,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(9.830235;1.949104;0.761116)","(-1.097349;21.021051;50.641079)","2025-2-20 13:28:51.651"
41,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(12.04285;4.988914;0.629227)","(0.576383;17.294912;30.515617)","2025-2-20 13:28:52.660"
42,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(16.270512;20.295361;17.32373)","(89.168045;-6.786702;78.865616)","2025-2-20 13:28:53.680"
43,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(3.240135;17.201557;31.481743)","(74.653038;42.355274;74.433105)","2025-2-20 13:28:54.444"
44,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(0.588287;15.873653;32.553196)","(56.593616;37.029106;56.583958)","2025-2-20 13:28:54.663"
45,"FDI_BI","","S1_BasicMechanics","IA_Grab_Right","started","Right","(6.641144;4.339256;30.841354)","(-35.158669;30.412058;-29.197544)","2025-2-20 13:28:55.10"
46,"FDI_BI","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(7.818031;12.528664;13.513512)","(-24.848507;35.386703;-36.02523)","2025-2-20 13:28:55.492"
47,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(13.736931;37.897755;33.718704)","(43.235859;81.323357;-51.357166)","2025-2-20 13:28:56.272"
48,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(16.925556;39.941982;29.39196)","(-18.416529;81.128433;-123.396172)","2025-2-20 13:28:58.421"
49,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(18.534504;35.81773;18.54628)","(-0.184234;59.705021;-103.88237)","2025-2-20 13:28:59.172"
50,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(15.74715;34.179871;18.782814)","(-9.926994;62.842575;-110.271469)","2025-2-20 13:28:59.820"
51,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(9.719706;1.350035;28.532127)","(-27.597157;42.809891;-109.178085)","2025-2-20 13:29:1.259"
52,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(31.40929;4.986755;29.435547)","(21.175343;62.150032;-167.52684)","2025-2-20 13:29:2.675"
53,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(34.38797;3.255302;28.803398)","(-3.500341;58.163116;170.900955)","2025-2-20 13:29:3.388"
54,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(6.92481;0.166035;20.045166)","(40.775024;22.216915;-63.324551)","2025-2-20 13:29:4.732"
55,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(5.674405;4.46867;33.729424)","(62.92897;34.572414;-60.914474)","2025-2-20 13:29:5.325"
56,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","started","Left","(6.528192;6.134163;34.553486)","(60.819012;36.858204;-64.3983)","2025-2-20 13:29:5.704"
57,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(15.118736;13.817562;14.348701)","(-22.58779;59.590027;-38.977543)","2025-2-20 13:29:7.89"
58,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(7.541164;17.0378;11.307961)","(-23.865276;48.897747;-40.634235)","2025-2-20 13:29:7.962"
59,"FDI_BI","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(1.339722;5.304039;31.440712)","(-32.200047;43.289482;-35.0993)","2025-2-20 13:29:9.161"
60,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","started","Left","(13.723568;19.029381;26.435478)","(-3.1032;57.456749;64.273483)","2025-2-20 13:29:10.243"
61,"FDI_BI","","S1_BasicMechanics","IA_Move_Left","completed","Left","(10.582382;28.272614;35.780273)","(-26.217825;77.683495;62.757263)","2025-2-20 13:29:11.342"
