id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
320,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:10.559","2025-2-20 13:12:14.127","(0.0;0.0;0.0)","(19.530098;-22.984406;0.0)","0.301614"
321,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:14.149","2025-2-20 13:12:14.653","(19.530098;-22.984406;0.0)","(34.664764;-35.390778;0.0)","0.195698"
322,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:14.677","2025-2-20 13:12:16.687","(34.664764;-35.390778;0.0)","(13.493073;-8.97493;0.0)","0.338532"
323,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:16.707","2025-2-20 13:12:17.195","(13.493073;-8.97493;0.0)","(-17.954613;4.135483;0.0)","0.340711"
324,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:17.215","2025-2-20 13:12:18.260","(-17.954613;4.135483;0.0)","(-20.326141;14.66214;0.0)","0.107905"
325,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:18.280","2025-2-20 13:12:18.764","(-20.326141;14.66214;0.0)","(-35.603745;11.803223;0.0)","0.155428"
326,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:12:18.443","2025-2-20 13:12:19.162","(4983.651367;-231.025513;5.0)","(5203.123535;-298.901886;5.0)","2.297287"
327,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:18.784","2025-2-20 13:12:19.811","(0.0;0.0;0.0)","(-4.920174;19.305954;0.0)","0.199231"
328,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:19.829","2025-2-20 13:12:20.316","(-4.920174;19.305954;0.0)","(-20.398659;24.684761;0.0)","0.163864"
329,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:20.335","2025-2-20 13:12:21.881","(-20.398659;24.684761;0.0)","(-4.116077;0.137161;0.0)","0.294569"
330,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:21.899","2025-2-20 13:12:22.385","(-4.116077;0.137161;0.0)","(12.736137;-4.810692;0.0)","0.175636"
331,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:22.401","2025-2-20 13:12:22.890","(12.736137;-4.810692;0.0)","(26.425613;-0.681473;0.0)","0.142987"
