id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","started","Right","(13.840172;1.046583;14.992218)","(-14.450725;50.362759;-41.753819)","2025-2-18 14:38:51.156"
1,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(19.79158;5.833563;26.948242)","(4.870822;76.812851;-20.916584)","2025-2-18 14:38:51.925"
2,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","completed","Right","(19.307861;6.343626;25.947311)","(-6.202838;66.667488;-34.744312)","2025-2-18 14:38:52.101"
3,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(19.130974;6.021639;25.812973)","(-0.982072;70.843781;-34.00827)","2025-2-18 14:38:52.175"
4,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","started","Right","(0.560303;14.600769;21.52137)","(-9.626488;60.199715;-118.693741)","2025-2-18 14:38:53.462"
5,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(8.138649;17.999138;28.061462)","(-8.471647;72.052605;-138.507599)","2025-2-18 14:38:57.312"
6,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","completed","Right","(8.234032;18.318424;28.019814)","(-3.419625;72.097679;-132.144257)","2025-2-18 14:38:57.690"
7,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(8.234032;18.318424;28.019814)","(-3.419625;72.097679;-132.144257)","2025-2-18 14:38:57.788"
8,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","started","Right","(27.921989;7.277386;28.071411)","(-7.958533;68.957748;0.314026)","2025-2-18 14:39:30.18"
9,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(23.146336;7.558846;29.133827)","(2.682688;71.753746;16.427402)","2025-2-18 14:39:30.420"
10,"FDI_AE","","S1_BasicMechanics","IA_Grab_Right","started","Right","(23.146336;7.558846;29.133827)","(2.682688;71.753746;16.427402)","2025-2-18 14:39:30.442"
11,"FDI_AE","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(23.351719;6.286201;30.166275)","(-19.571209;80.965446;-7.966455)","2025-2-18 14:39:30.718"
12,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","completed","Right","(24.640049;7.350777;29.910141)","(-13.812928;76.990662;-3.887657)","2025-2-18 14:39:30.921"
13,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(24.640049;7.350777;29.910141)","(-13.812928;76.990662;-3.887657)","2025-2-18 14:39:30.963"
14,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(37.836922;5.391949;16.154236)","(-10.327418;38.075813;-4.224234)","2025-2-18 14:39:32.225"
15,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(34.939346;5.340786;18.04908)","(-5.945266;43.919689;-6.477019)","2025-2-18 14:39:32.592"
16,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","started","Right","(12.754883;4.930111;11.455399)","(-4.953364;36.111401;-11.184376)","2025-2-18 14:39:32.944"
17,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(14.124733;5.440605;8.761528)","(-6.928361;35.391415;-8.378078)","2025-2-18 14:39:33.114"
18,"FDI_AE","","S1_BasicMechanics","IA_Move_Right","completed","Right","(15.865353;5.848389;10.520424)","(-6.479406;33.361454;-9.635132)","2025-2-18 14:39:33.422"
19,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(15.865353;5.848389;10.520424)","(-6.479406;33.361454;-9.635132)","2025-2-18 14:39:33.465"
20,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(8.442169;8.965296;10.341339)","(-12.210624;-5.35384;96.816093)","2025-2-18 14:39:36.208"
21,"FDI_AE","","S1_BasicMechanics","IA_Grab_Right","started","Right","(4.441673;6.735792;13.050941)","(-12.097687;-8.303077;91.974426)","2025-2-18 14:39:36.662"
22,"FDI_AE","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(4.426353;4.471837;21.02124)","(-11.989045;-19.827604;89.999207)","2025-2-18 14:39:37.459"
23,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(4.345657;4.657256;21.475021)","(-20.761316;-16.923069;96.599457)","2025-2-18 14:39:37.507"
24,"FDI_AE","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(3.69619;1.161928;23.15966)","(-18.718369;-14.804158;94.142761)","2025-2-18 14:39:37.953"
25,"FDI_AE","","S1_BasicMechanics","IA_Grab_Right","started","Right","(3.69619;1.161928;23.15966)","(-18.718369;-14.804158;94.142761)","2025-2-18 14:39:37.968"
26,"FDI_AE","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(26.838539;82.916451;81.624924)","(-108.045517;79.5158;-168.058456)","2025-2-18 14:39:41.337"
