id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
204,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:4.279","2025-2-18 14:43:6.844","(7.122856;9.032772;0.0)","(41.193214;39.69635;0.0)","0.458372"
205,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:6.864","2025-2-18 14:43:7.346","(41.193214;39.69635;0.0)","(51.574165;48.14975;0.0)","0.133875"
206,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:7.366","2025-2-18 14:43:9.887","(51.574165;48.14975;0.0)","(17.102715;22.10928;0.0)","0.432017"
207,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:9.909","2025-2-18 14:43:10.430","(17.102715;22.10928;0.0)","(4.416;9.126961;0.0)","0.18152"
208,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:4.182","2025-2-18 14:43:11.510","(12252.370117;-4016.418701;5.0)","(12260.0;-4078.631592;5.0)","2.086079"
209,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:10.453","2025-2-18 14:43:12.569","(0.0;0.0;0.0)","(5.163063;-12.129551;0.0)","0.131827"
210,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:12.596","2025-2-18 14:43:15.251","(5.163063;-12.129551;0.0)","(48.871605;-5.034969;0.0)","0.442806"
211,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:15.275","2025-2-18 14:43:19.432","(48.871605;-5.034969;0.0)","(13.646606;-2.79697;0.0)","0.35296"
212,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:19.453","2025-2-18 14:43:19.971","(13.646606;-2.79697;0.0)","(-29.413731;-4.326366;0.0)","0.430875"
213,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:19.992","2025-2-18 14:43:21.30","(-29.413731;-4.326366;0.0)","(-19.703835;-13.539484;0.0)","0.133852"
