id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
0,"FDI_BE","","T2_BasicEmergency","IA_Grab_Left","started","Left","(7.157539;34.572105;13.838081)","(81.089867;-3.039468;16.634581)","2025-2-18 14:30:37.811"
1,"FDI_BE","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(4.390564;37.296268;13.451164)","(47.551769;6.541691;-33.562664)","2025-2-18 14:30:39.5"
2,"FDI_BE","","T2_BasicEmergency","IA_Grab_Left","started","Left","(8.635216;33.857704;15.560226)","(38.907013;-10.073398;-28.384165)","2025-2-18 14:30:39.235"
3,"FDI_BE","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(1.023903;28.282772;13.186943)","(19.070166;-12.603272;-48.590942)","2025-2-18 14:30:39.612"
4,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(3.715439;16.327255;28.633049)","(-75.781006;79.842514;-161.555115)","2025-2-18 14:31:13.35"
5,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(3.573181;16.415392;28.731079)","(-72.597221;80.17012;-158.020874)","2025-2-18 14:31:13.164"
6,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(22.343403;4.587595;25.734406)","(-7.659639;84.938278;-19.899317)","2025-2-18 14:32:58.201"
7,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(22.073242;4.751551;25.717743)","(-6.010465;84.739853;-18.177092)","2025-2-18 14:32:58.451"
8,"FDI_BE","","T2_BasicEmergency","IA_Move_Right","started","Right","(10.792992;4.447979;16.18219)","(-18.319798;48.88184;149.363983)","2025-2-18 14:33:4.367"
9,"FDI_BE","","T2_BasicEmergency","IA_Move_Right","completed","Right","(12.950378;2.448022;18.756035)","(-30.644915;63.448456;131.840591)","2025-2-18 14:33:5.667"
10,"FDI_BE","","T2_BasicEmergency","IA_Move_Right","started","Right","(9.7341;1.817685;13.848282)","(1.055532;36.045071;117.149651)","2025-2-18 14:33:6.579"
11,"FDI_BE","","T2_BasicEmergency","IA_Move_Right","completed","Right","(10.978561;0.050329;15.634613)","(-8.925622;40.880997;107.542404)","2025-2-18 14:33:7.157"
12,"FDI_BE","","T2_BasicEmergency","IA_Grab_Right","started","Right","(13.80587;4.875788;24.322899)","(-155.616821;75.271149;29.921543)","2025-2-18 14:33:11.121"
13,"FDI_BE","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(13.854767;4.973327;24.419289)","(-156.067535;75.778;28.578196)","2025-2-18 14:33:11.295"
14,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.909126;4.50366;24.285896)","(-155.61528;75.423454;29.500887)","2025-2-18 14:33:11.817"
15,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.530548;4.36453;24.067093)","(-151.562637;76.480507;32.352806)","2025-2-18 14:33:11.990"
16,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.222099;4.400034;24.076988)","(-153.083023;76.071846;30.810246)","2025-2-18 14:33:12.351"
17,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.220192;4.368525;24.078827)","(-151.801773;76.256371;31.639687)","2025-2-18 14:33:12.502"
18,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.595444;4.005216;24.331001)","(-156.858704;76.450928;26.624035)","2025-2-18 14:33:13.107"
19,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.550461;3.939178;24.31385)","(-155.656494;76.703522;27.722864)","2025-2-18 14:33:13.288"
20,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.13945;4.227624;23.24881)","(-110.624489;84.881485;71.91304)","2025-2-18 14:33:14.820"
21,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(13.006676;4.039641;23.298126)","(-101.737335;84.955421;81.103203)","2025-2-18 14:33:14.969"
22,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(12.427383;5.327171;24.098427)","(-116.021851;85.051102;65.946556)","2025-2-18 14:33:17.31"
23,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(12.503326;5.407326;24.021347)","(-110.842331;85.959297;71.412628)","2025-2-18 14:33:17.239"
24,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(9.127754;9.100584;20.349319)","(-11.269414;58.561741;-168.858276)","2025-2-18 14:33:29.290"
25,"FDI_BE","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(9.09494;9.081719;20.360138)","(-11.023043;58.417873;-168.633041)","2025-2-18 14:33:29.533"
26,"FDI_BE","","T2_BasicEmergency","IA_Move_Right","started","Right","(18.445827;6.49119;19.387718)","(4.375642;49.024742;-5.362251)","2025-2-18 14:33:38.200"
